Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
3262,1704252000.0,8813.16,8807.13,6.03,0.02793510,BAR
3263,1704252060.0,8812.52,8807.13,5.40,0.02793510,BAR
3264,1704252120.0,8812.43,8807.13,5.31,0.02793510,BAR
3265,1704252180.0,8812.43,8807.13,5.31,0.02793510,BAR
3266,1704252240.0,8812.43,8807.13,5.31,0.02793510,BAR
3267,1704252300.0,8813.19,8807.13,6.07,0.02793510,BAR
3268,1704252360.0,8813.26,8807.13,6.13,0.02793510,BAR
3269,1704252420.0,8812.60,8807.13,5.47,0.02793510,BAR
3270,1704252480.0,8812.23,8807.13,5.10,0.02793510,BAR
3271,1704252540.0,8812.38,8807.13,5.26,0.02793510,BAR
3272,1704252600.0,8811.95,8807.13,4.82,0.02793510,BAR
3273,1704252660.0,8811.64,8807.13,4.52,0.02793510,BAR
3274,1704252720.0,8811.45,8807.13,4.33,0.02793510,BAR
3275,1704252780.0,8811.56,8807.13,4.43,0.02793510,BAR
3276,1704252840.0,8811.38,8807.13,4.26,0.02793510,BAR
3277,1704252900.0,8811.05,8807.13,3.93,0.02793510,BAR
3278,1704252960.0,8810.87,8807.13,3.75,0.02793510,BAR
3279,1704253020.0,8810.73,8807.13,3.61,0.02793510,BAR
3280,1704253080.0,8810.99,8807.13,3.87,0.02793510,BAR
3281,1704253140.0,8810.99,8807.13,3.87,0.02793510,BAR
3282,1704253200.0,8811.56,8807.13,4.43,0.02793510,BAR
3283,1704253260.0,8811.10,8807.13,3.97,0.02793510,BAR
3284,1704253320.0,8811.56,8807.13,4.43,0.02793510,BAR
3285,1704253380.0,8811.56,8807.13,4.43,0.02793510,BAR
3286,1704253440.0,8811.59,8807.13,4.47,0.02793510,BAR
3287,1704253500.0,8811.73,8807.13,4.60,0.02793510,BAR
3288,1704253560.0,8811.64,8807.13,4.52,0.02793510,BAR
3289,1704253620.0,8811.70,8807.13,4.58,0.02793510,BAR
3290,1704253680.0,8811.70,8807.13,4.58,0.02793510,BAR
3291,1704253740.0,8812.20,8807.13,5.07,0.02793510,BAR
3292,1704253800.0,8811.22,8807.13,4.10,0.02793510,BAR
3293,1704253860.0,8811.12,8807.13,3.99,0.02793510,BAR
3294,1704253920.0,8811.62,8807.13,4.49,0.02793510,BAR
3295,1704253980.0,8811.66,8807.13,4.53,0.02793510,BAR
3296,1704254040.0,8812.05,8807.13,4.92,0.02793510,BAR
3297,1704254100.0,8812.27,8807.13,5.14,0.02793510,BAR
3298,1704254160.0,8812.35,8807.13,5.22,0.02793510,BAR
3299,1704254220.0,8812.48,8807.13,5.35,0.02793510,BAR
3300,1704254280.0,8812.76,8807.13,5.64,0.02793510,BAR
3301,1704254340.0,8813.20,8807.13,6.08,0.02793510,BAR
3302,1704254400.0,8812.80,8807.13,5.67,0.02793510,BAR
3303,1704254460.0,8812.61,8807.13,5.48,0.02793510,BAR
3304,1704254520.0,8812.61,8807.13,5.48,0.02793510,BAR
3305,1704254580.0,8812.61,8807.13,5.48,0.02793510,BAR
3306,1704254640.0,8812.32,8807.13,5.20,0.02793510,BAR
3307,1704254700.0,8811.97,8807.13,4.85,0.02793510,BAR
3308,1704254760.0,8811.92,8807.13,4.79,0.02793510,BAR
3309,1704254820.0,8812.12,8807.13,4.99,0.02793510,BAR
3310,1704254880.0,8811.76,8807.13,4.64,0.02793510,BAR
3311,1704254940.0,8811.25,8807.13,4.12,0.02793510,BAR
3312,1704255000.0,8811.11,8807.13,3.99,0.02793510,BAR
3313,1704255060.0,8812.21,8807.13,5.09,0.02793510,BAR
3314,1704255120.0,8811.61,8807.13,4.48,0.02793510,BAR
3315,1704255180.0,8811.89,8807.13,4.76,0.02793510,BAR
3316,1704255240.0,8812.03,8807.13,4.90,0.02793510,BAR
3317,1704255300.0,8812.24,8807.13,5.11,0.02793510,BAR
3318,1704255360.0,8812.68,8807.13,5.56,0.02793510,BAR
3319,1704255420.0,8812.70,8807.13,5.57,0.02793510,BAR
3320,1704255480.0,8812.48,8807.13,5.36,0.02793510,BAR
3321,1704255540.0,8812.88,8807.13,5.75,0.02793510,BAR
3322,1704255600.0,8812.71,8807.13,5.59,0.02793510,BAR
3323,1704255660.0,8812.99,8807.13,5.86,0.02793510,BAR
3324,1704255720.0,8812.90,8807.13,5.78,0.02793510,BAR
3325,1704255780.0,8813.31,8807.13,6.18,0.02793510,BAR
3326,1704255840.0,8813.20,8807.13,6.07,0.02793510,BAR
3327,1704255900.0,8812.77,8807.13,5.65,0.02793510,BAR
3328,1704255960.0,8813.02,8807.13,5.89,0.02793510,BAR
3329,1704256020.0,8813.36,8807.13,6.23,0.02793510,BAR
3330,1704256080.0,8813.18,8807.13,6.06,0.02793510,BAR
3331,1704256140.0,8811.65,8807.13,4.52,0.02793510,BAR
3332,1704256200.0,8811.40,8807.13,4.27,0.02793510,BAR
3333,1704256260.0,8811.20,8807.13,4.08,0.02793510,BAR
3334,1704256320.0,8811.20,8807.13,4.08,0.02793510,BAR
3335,1704256380.0,8810.81,8807.13,3.68,0.02793510,BAR
3336,1704256440.0,8809.88,8807.13,2.75,0.02793510,BAR
3337,1704256500.0,8809.51,8807.13,2.38,0.02793510,BAR
3338,1704256560.0,8809.56,8807.13,2.43,0.02793510,BAR
3339,1704256620.0,8809.89,8807.13,2.76,0.02793510,BAR
3340,1704256680.0,8810.46,8807.13,3.34,0.02793510,BAR
3341,1704256740.0,8810.20,8807.13,3.07,0.02793510,BAR
3342,1704256800.0,8810.56,8807.13,3.43,0.02793510,BAR
3343,1704256860.0,8810.41,8807.13,3.28,0.02793510,BAR
3344,1704256920.0,8810.00,8807.13,2.87,0.02793510,BAR
3345,1704256980.0,8810.20,8807.13,3.07,0.02793510,BAR
3346,1704257040.0,8810.34,8807.13,3.21,0.02793510,BAR
3347,1704257100.0,8810.92,8807.13,3.80,0.02793510,BAR
3348,1704257160.0,8811.20,8807.13,4.07,0.02793510,BAR
3349,1704257220.0,8811.42,8807.13,4.29,0.02793510,BAR
3350,1704257280.0,8811.65,8807.13,4.52,0.02793510,BAR
3351,1704257340.0,8809.97,8807.13,2.84,0.02793510,BAR
3352,1704257400.0,8810.34,8807.13,3.21,0.02793510,BAR
3353,1704257460.0,8810.43,8807.13,3.30,0.02793510,BAR
3354,1704257520.0,8810.11,8807.13,2.98,0.02793510,BAR
3355,1704257580.0,8810.43,8807.13,3.30,0.02793510,BAR
3356,1704257640.0,8810.49,8807.13,3.36,0.02793510,BAR
3357,1704257700.0,8810.70,8807.13,3.57,0.02793510,BAR
3358,1704257760.0,8810.70,8807.13,3.57,0.02793510,BAR
3359,1704257820.0,8810.87,8807.13,3.75,0.02793510,BAR
3360,1704257880.0,8810.65,8807.13,3.52,0.02793510,BAR
3361,1704257940.0,8810.99,8807.13,3.86,0.02793510,BAR
3362,1704258000.0,8809.40,8807.13,2.27,0.02793510,BAR
3363,1704258060.0,8809.56,8807.13,2.43,0.02793510,BAR
3364,1704258120.0,8810.04,8807.13,2.91,0.02793510,BAR
3365,1704258180.0,8810.34,8807.13,3.21,0.02793510,BAR
3366,1704258240.0,8810.64,8807.13,3.52,0.02793510,BAR
3367,1704258300.0,8810.33,8807.13,3.21,0.02793510,BAR
3368,1704258360.0,8810.70,8807.13,3.57,0.02793510,BAR
3369,1704258420.0,8810.39,8807.13,3.26,0.02793510,BAR
3370,1704258480.0,8810.67,8807.13,3.55,0.02793510,BAR
3371,1704258540.0,8810.61,8807.13,3.48,0.02793510,BAR
3372,1704258600.0,8810.73,8807.13,3.60,0.02793510,BAR
3373,1704258660.0,8811.19,8807.13,4.06,0.02793510,BAR
3374,1704258720.0,8811.89,8807.13,4.76,0.02793510,BAR
3375,1704258780.0,8812.28,8807.13,5.15,0.02793510,BAR
3376,1704258840.0,8812.29,8807.13,5.16,0.02793510,BAR
3377,1704258900.0,8812.62,8807.13,5.49,0.02793510,BAR
3378,1704258960.0,8813.32,8807.13,6.19,0.02793510,BAR
3379,1704259020.0,8813.44,8807.13,6.31,0.02793510,BAR
3380,1704259080.0,8812.99,8807.13,5.86,0.02793510,BAR
3381,1704259140.0,8812.70,8807.13,5.57,0.02793510,BAR
3382,1704259200.0,8812.16,8807.13,5.04,0.02793510,BAR
3383,1704259260.0,8812.60,8807.13,5.48,0.02793510,BAR
3384,1704259320.0,8813.11,8807.13,5.99,0.02793510,BAR
3385,1704259380.0,8812.95,8807.13,5.82,0.02793510,BAR
3386,1704259440.0,8812.95,8807.13,5.82,0.02793510,BAR
3387,1704259500.0,8812.95,8807.13,5.82,0.02793510,BAR
3388,1704259560.0,8813.37,8807.13,6.24,0.02793510,BAR
3389,1704259620.0,8813.69,8807.13,6.56,0.02793510,BAR
3390,1704259680.0,8813.69,8807.13,6.56,0.02793510,BAR
3391,1704259740.0,8813.94,8807.13,6.81,0.02793510,BAR
3392,1704259800.0,8812.23,8807.13,5.10,0.02793510,BAR
3393,1704259860.0,8813.55,8807.13,6.42,0.02793510,BAR
3394,1704259920.0,8813.72,8807.13,6.59,0.02793510,BAR
3395,1704259980.0,8813.54,8807.13,6.41,0.02793510,BAR
3396,1704260040.0,8813.67,8807.13,6.54,0.02793510,BAR
3397,1704260100.0,8813.39,8807.13,6.26,0.02793510,BAR
3398,1704260160.0,8813.86,8807.13,6.73,0.02793510,BAR
3399,1704260220.0,8813.83,8807.13,6.70,0.02793510,BAR
3400,1704260280.0,8813.73,8807.13,6.60,0.02793510,BAR
3401,1704260340.0,8813.22,8807.13,6.09,0.02793510,BAR
3402,1704260400.0,8813.50,8807.13,6.37,0.02793510,BAR
3403,1704260460.0,8814.08,8807.13,6.95,0.02793510,BAR
3404,1704260520.0,8813.23,8807.13,6.10,0.02793510,BAR
3405,1704260580.0,8812.85,8807.13,5.72,0.02793510,BAR
3406,1704260640.0,8812.60,8807.13,5.47,0.02793510,BAR
3407,1704260700.0,8811.78,8807.13,4.65,0.02793510,BAR
3408,1704260760.0,8812.32,8807.13,5.19,0.02793510,BAR
3409,1704260820.0,8812.75,8807.13,5.62,0.02793510,BAR
3410,1704260880.0,8813.41,8807.13,6.28,0.02793510,BAR
3411,1704260940.0,8812.33,8807.13,5.21,0.02793510,BAR
3412,1704261000.0,8812.40,8807.13,5.27,0.02793510,BAR
3413,1704261060.0,8812.06,8807.13,4.93,0.02793510,BAR
3414,1704261120.0,8811.79,8807.13,4.67,0.02793510,BAR
3415,1704261180.0,8811.99,8807.13,4.86,0.02793510,BAR
3416,1704261240.0,8811.79,8807.13,4.67,0.02793510,BAR
3417,1704261300.0,8811.72,8807.13,4.60,0.02793510,BAR
3418,1704261360.0,8811.81,8807.13,4.68,0.02793510,BAR
3419,1704261420.0,8811.26,8807.13,4.13,0.02793510,BAR
3420,1704261480.0,8810.84,8807.13,3.71,0.02793510,BAR
3421,1704261540.0,8810.67,8807.13,3.55,0.02793510,BAR
3422,1704261600.0,8811.30,8807.13,4.17,0.02793510,BAR
3423,1704261660.0,8811.28,8807.13,4.15,0.02793510,BAR
3424,1704261720.0,8811.22,8807.13,4.09,0.02793510,BAR
3425,1704261780.0,8811.23,8807.13,4.11,0.02793510,BAR
3426,1704261840.0,8811.54,8807.13,4.41,0.02793510,BAR
3427,1704261900.0,8811.51,8807.13,4.38,0.02793510,BAR
3428,1704261960.0,8811.64,8807.13,4.52,0.02793510,BAR
3429,1704262020.0,8810.87,8807.13,3.75,0.02793510,BAR
3430,1704262080.0,8810.84,8807.13,3.71,0.02793510,BAR
3431,1704262140.0,8810.63,8807.13,3.51,0.02793510,BAR
3432,1704262200.0,8810.47,8807.13,3.34,0.02793510,BAR
3433,1704262260.0,8810.70,8807.13,3.58,0.02793510,BAR
3434,1704262320.0,8810.92,8807.13,3.80,0.02793510,BAR
3435,1704262380.0,8811.45,8807.13,4.33,0.02793510,BAR
3436,1704262440.0,8811.57,8807.13,4.44,0.02793510,BAR
3437,1704262500.0,8811.94,8807.13,4.81,0.02793510,BAR
3438,1704262560.0,8811.94,8807.13,4.81,0.02793510,BAR
3439,1704262620.0,8812.06,8807.13,4.93,0.02793510,BAR
3440,1704262680.0,8813.08,8807.13,5.95,0.02793510,BAR
3441,1704262740.0,8813.44,8807.13,6.31,0.02793510,BAR
3442,1704262800.0,8813.83,8807.13,6.70,0.02793510,BAR
3443,1704262860.0,8814.11,8807.13,6.98,0.02793510,BAR
3444,1704262920.0,8814.17,8807.13,7.04,0.02793510,BAR
3445,1704262980.0,8813.89,8807.13,6.76,0.02793510,BAR
3446,1704263040.0,8813.93,8807.13,6.81,0.02793510,BAR
3447,1704263100.0,8814.31,8807.13,7.18,0.02793510,BAR
3448,1704263160.0,8813.66,8807.13,6.53,0.02793510,BAR
3449,1704263220.0,8813.66,8807.13,6.53,0.02793510,BAR
3450,1704263280.0,8813.95,8807.13,6.82,0.02793510,BAR
3451,1704263340.0,8813.86,8807.13,6.74,0.02793510,BAR
3452,1704263400.0,8812.91,8807.13,5.78,0.02793510,BAR
3453,1704263460.0,8813.16,8807.13,6.03,0.02793510,BAR
3454,1704263520.0,8813.16,8807.13,6.03,0.02793510,BAR
3455,1704263580.0,8813.12,8807.13,5.99,0.02793510,BAR
3456,1704263640.0,8812.85,8807.13,5.72,0.02793510,BAR
3457,1704263700.0,8812.18,8807.13,5.05,0.02793510,BAR
3458,1704263760.0,8812.03,8807.13,4.91,0.02793510,BAR
3459,1704263820.0,8812.06,8807.13,4.93,0.02793510,BAR
3460,1704263880.0,8813.57,8807.13,6.44,0.02793510,BAR
3461,1704263940.0,8813.54,8807.13,6.41,0.02793510,BAR
3462,1704264000.0,8812.94,8807.13,5.81,0.02793510,BAR
3463,1704264060.0,8812.86,8807.13,5.73,0.02793510,BAR
3464,1704264120.0,8812.80,8807.13,5.67,0.02793510,BAR
3465,1704264180.0,8813.32,8807.13,6.19,0.02793510,BAR
3466,1704264240.0,8813.04,8807.13,5.92,0.02793510,BAR
3467,1704264300.0,8813.60,8807.13,6.48,0.02793510,BAR
3468,1704264360.0,8813.26,8807.13,6.14,0.02793510,BAR
3469,1704264420.0,8813.26,8807.13,6.14,0.02793510,BAR
3470,1704264480.0,8813.46,8807.13,6.33,0.02793510,BAR
3471,1704264540.0,8813.77,8807.13,6.65,0.02793510,BAR
3472,1704264600.0,8814.53,8807.13,7.40,0.02793510,BAR
3473,1704264660.0,8814.19,8807.13,7.06,0.02793510,BAR
3474,1704264720.0,8814.10,8807.13,6.98,0.02793510,BAR
3475,1704264780.0,8813.92,8807.13,6.79,0.02793510,BAR
3476,1704264840.0,8814.10,8807.13,6.98,0.02793510,BAR
3477,1704264900.0,8816.01,8807.13,8.88,0.02793510,BAR
3478,1704264960.0,8814.87,8807.13,7.74,0.02793510,BAR
3479,1704265020.0,8815.25,8807.13,8.12,0.02793510,BAR
3480,1704265080.0,8815.25,8807.13,8.12,0.02793510,BAR
3481,1704265140.0,8815.00,8807.13,7.87,0.02793510,BAR
3482,1704265200.0,8813.94,8807.13,6.81,0.02793510,BAR
3483,1704265260.0,8813.79,8807.13,6.66,0.02793510,BAR
3484,1704265320.0,8813.72,8807.13,6.59,0.02793510,BAR
3485,1704265380.0,8814.22,8807.13,7.10,0.02793510,BAR
3486,1704265440.0,8814.14,8807.13,7.01,0.02793510,BAR
3487,1704265500.0,8814.06,8807.13,6.94,0.02793510,BAR
3488,1704265560.0,8813.95,8807.13,6.82,0.02793510,BAR
3489,1704265620.0,8814.25,8807.13,7.12,0.02793510,BAR
3490,1704265680.0,8815.41,8807.13,8.29,0.02793510,BAR
3491,1704265740.0,8816.21,8807.13,9.08,0.02793510,BAR
3492,1704265800.0,8816.28,8807.13,9.16,0.02793510,BAR
3493,1704265860.0,8815.42,8807.13,8.29,0.02793510,BAR
3494,1704265920.0,8815.47,8807.13,8.35,0.02793510,BAR
3495,1704265980.0,8815.47,8807.13,8.35,0.02793510,BAR
3496,1704266040.0,8815.75,8807.13,8.62,0.02793510,BAR
3497,1704266100.0,8815.39,8807.13,8.27,0.02793510,BAR
3498,1704266160.0,8814.71,8807.13,7.59,0.02793510,BAR
3499,1704266220.0,8815.07,8807.13,7.94,0.02793510,BAR
3500,1704266280.0,8814.93,8807.13,7.81,0.02793510,BAR
3501,1704266340.0,8814.76,8807.13,7.63,0.02793510,BAR
3502,1704266400.0,8814.68,8807.13,7.55,0.02793510,BAR
3503,1704266460.0,8814.30,8807.13,7.17,0.02793510,BAR
3504,1704266520.0,8814.84,8807.13,7.71,0.02793510,BAR
3505,1704266580.0,8815.31,8807.13,8.18,0.02793510,BAR
3506,1704266640.0,8815.42,8807.13,8.29,0.02793510,BAR
3507,1704266700.0,8815.81,8807.13,8.68,0.02793510,BAR
3508,1704266760.0,8815.82,8807.13,8.70,0.02793510,BAR
3509,1704266820.0,8815.82,8807.13,8.70,0.02793510,BAR
3510,1704266880.0,8815.31,8807.13,8.19,0.02793510,BAR
3511,1704266940.0,8815.90,8807.13,8.77,0.02793510,BAR
3512,1704267000.0,8815.70,8807.13,8.57,0.02793510,BAR
3513,1704267060.0,8815.70,8807.13,8.57,0.02793510,BAR
3514,1704267120.0,8815.21,8807.13,8.08,0.02793510,BAR
3515,1704267180.0,8815.21,8807.13,8.08,0.02793510,BAR
3516,1704267240.0,8814.85,8807.13,7.72,0.02793510,BAR
3517,1704267300.0,8814.53,8807.13,7.40,0.02793510,BAR
3518,1704267360.0,8814.75,8807.13,7.62,0.02793510,BAR
3519,1704267420.0,8814.66,8807.13,7.53,0.02793510,BAR
3520,1704267480.0,8814.35,8807.13,7.22,0.02793510,BAR
3521,1704267540.0,8814.25,8807.13,7.12,0.02793510,BAR
3522,1704267600.0,8813.70,8807.13,6.57,0.02793510,BAR
3523,1704267660.0,8813.26,8807.13,6.13,0.02793510,BAR
3524,1704267720.0,8810.17,8807.13,3.04,0.02793510,BAR
3525,1704267780.0,8809.59,8807.13,2.46,0.02793510,BAR
3526,1704267840.0,8810.06,8807.13,2.94,0.02793510,BAR
3527,1704267900.0,8808.17,8807.13,1.04,0.02793510,BAR
3528,1704267960.0,8807.61,8807.13,0.48,0.02793510,BAR
3529,1704268020.0,8807.39,8807.13,0.27,0.02793510,BAR
3530,1704268080.0,8806.46,8807.13,-0.67,0.02793510,BAR
3531,1704268140.0,8807.67,8807.13,0.55,0.02793510,BAR
3532,1704268200.0,8807.37,8807.13,0.25,0.02793510,BAR
3533,1704268260.0,8806.77,8807.13,-0.36,0.02793510,BAR
3534,1704268320.0,8806.99,8807.13,-0.14,0.02793510,BAR
3535,1704268380.0,8806.28,8807.13,-0.85,0.02793510,BAR
3536,1704268440.0,8804.80,8807.13,-2.32,0.02793510,BAR
3537,1704268500.0,8805.14,8807.13,-1.99,0.02793510,BAR
3538,1704268560.0,8806.68,8807.13,-0.45,0.02793510,BAR
3539,1704268620.0,8806.75,8807.13,-0.37,0.02793510,BAR
3540,1704268680.0,8806.82,8807.13,-0.31,0.02793510,BAR
3541,1704268740.0,8806.19,8807.13,-0.93,0.02793510,BAR
3542,1704268800.0,8806.78,8807.13,-0.34,0.02793510,BAR
3543,1704268860.0,8806.31,8807.13,-0.82,0.02793510,BAR
3544,1704268920.0,8807.12,8807.13,-0.00,0.02793510,BAR
3545,1704268980.0,8806.91,8807.13,-0.22,0.02793510,BAR
3546,1704269040.0,8807.36,8807.13,0.23,0.02793510,BAR
3547,1704269100.0,8807.80,8807.13,0.68,0.02793510,BAR
3548,1704269160.0,8807.88,8807.13,0.75,0.02793510,BAR
3549,1704269220.0,8807.82,8807.13,0.70,0.02793510,BAR
3550,1704269280.0,8808.83,8807.13,1.70,0.02793510,BAR
3551,1704269340.0,8809.02,8807.13,1.90,0.02793510,BAR
3552,1704269400.0,8808.94,8807.13,1.81,0.02793510,BAR
3553,1704269460.0,8809.15,8807.13,2.03,0.02793510,BAR
3554,1704269520.0,8806.31,8807.13,-0.82,0.02793510,BAR
3555,1704269580.0,8807.37,8807.13,0.25,0.02793510,BAR
3556,1704269640.0,8807.67,8807.13,0.55,0.02793510,BAR
3557,1704269700.0,8808.23,8807.13,1.10,0.02793510,BAR
3558,1704269760.0,8809.13,8807.13,2.00,0.02793510,BAR
3559,1704269820.0,8808.69,8807.13,1.56,0.02793510,BAR
3560,1704269880.0,8810.27,8807.13,3.14,0.02793510,BAR
3561,1704269940.0,8810.04,8807.13,2.91,0.02793510,BAR
3562,1704270000.0,8810.07,8807.13,2.94,0.02793510,BAR
3563,1704270060.0,8809.58,8807.13,2.45,0.02793510,BAR
3564,1704270120.0,8809.81,8807.13,2.69,0.02793510,BAR
3565,1704270180.0,8809.07,8807.13,1.94,0.02793510,BAR
3566,1704270240.0,8808.76,8807.13,1.63,0.02793510,BAR
3567,1704270300.0,8809.11,8807.13,1.98,0.02793510,BAR
3568,1704270360.0,8809.91,8807.13,2.78,0.02793510,BAR
3569,1704270420.0,8810.19,8807.13,3.07,0.02793510,BAR
3570,1704270480.0,8810.39,8807.13,3.26,0.02793510,BAR
3571,1704270540.0,8810.47,8807.13,3.34,0.02793510,BAR
3572,1704270600.0,8810.11,8807.13,2.98,0.02793510,BAR
3573,1704270660.0,8809.93,8807.13,2.80,0.02793510,BAR
3574,1704270720.0,8810.06,8807.13,2.93,0.02793510,BAR
3575,1704270780.0,8810.14,8807.13,3.02,0.02793510,BAR
3576,1704270840.0,8810.28,8807.13,3.15,0.02793510,BAR
3577,1704270900.0,8810.20,8807.13,3.08,0.02793510,BAR
3578,1704270960.0,8810.07,8807.13,2.94,0.02793510,BAR
3579,1704271020.0,8809.73,8807.13,2.60,0.02793510,BAR
3580,1704271080.0,8809.78,8807.13,2.66,0.02793510,BAR
3581,1704271140.0,8809.66,8807.13,2.53,0.02793510,BAR
3582,1704271200.0,8807.33,8807.13,0.20,0.02793510,BAR
3583,1704271260.0,8807.21,8807.13,0.08,0.02793510,BAR
3584,1704271320.0,8806.70,8807.13,-0.43,0.02793510,BAR
3585,1704271380.0,8807.10,8807.13,-0.03,0.02793510,BAR
3586,1704271440.0,8807.29,8807.13,0.17,0.02793510,BAR
3587,1704271500.0,8807.21,8807.13,0.08,0.02793510,BAR
3588,1704271560.0,8807.95,8807.13,0.82,0.02793510,BAR
3589,1704271620.0,8807.22,8807.13,0.09,0.02793510,BAR
3590,1704271680.0,8807.95,8807.13,0.82,0.02793510,BAR
3591,1704271740.0,8808.38,8807.13,1.25,0.02793510,BAR
3592,1704271800.0,8808.52,8807.13,1.39,0.02793510,BAR
3593,1704271860.0,8808.71,8807.13,1.58,0.02793510,BAR
3594,1704271920.0,8808.64,8807.13,1.51,0.02793510,BAR
3595,1704271980.0,8808.44,8807.13,1.31,0.02793510,BAR
3596,1704272040.0,8809.06,8807.13,1.93,0.02793510,BAR
3597,1704272100.0,8809.54,8807.13,2.41,0.02793510,BAR
3598,1704272160.0,8810.90,8807.13,3.78,0.02793510,BAR
3599,1704272220.0,8810.22,8807.13,3.10,0.02793510,BAR
3600,1704272280.0,8811.02,8807.13,3.89,0.02793510,BAR
3601,1704272340.0,8811.45,8807.13,4.33,0.02793510,BAR
3602,1704272400.0,8811.63,8807.13,4.50,0.02793510,BAR
3603,1704272460.0,8811.45,8807.13,4.33,0.02793510,BAR
3604,1704272520.0,8812.54,8807.13,5.42,0.02793510,BAR
3605,1704272580.0,8812.43,8807.13,5.30,0.02793510,BAR
3606,1704272640.0,8812.68,8807.13,5.55,0.02793510,BAR
3607,1704272700.0,8812.55,8807.13,5.42,0.02793510,BAR
3608,1704272760.0,8812.91,8807.13,5.78,0.02793510,BAR
3609,1704272820.0,8812.60,8807.13,5.47,0.02793510,BAR
3610,1704272880.0,8812.43,8807.13,5.30,0.02793510,BAR
3611,1704272940.0,8813.11,8807.13,5.98,0.02793510,BAR
3612,1704273000.0,8813.59,8807.13,6.46,0.02793510,BAR
3613,1704273060.0,8813.91,8807.13,6.78,0.02793510,BAR
3614,1704273120.0,8813.75,8807.13,6.62,0.02793510,BAR
3615,1704273180.0,8814.27,8807.13,7.14,0.02793510,BAR
3616,1704273240.0,8814.29,8807.13,7.16,0.02793510,BAR
3617,1704273300.0,8813.29,8807.13,6.16,0.02793510,BAR
3618,1704273360.0,8813.09,8807.13,5.96,0.02793510,BAR
3619,1704273420.0,8811.97,8807.13,4.84,0.02793510,BAR
3620,1704273480.0,8813.23,8807.13,6.10,0.02793510,BAR
3621,1704273540.0,8813.42,8807.13,6.29,0.02793510,BAR
3622,1704273600.0,8812.81,8807.13,5.68,0.02793510,BAR
3623,1704273660.0,8814.24,8807.13,7.11,0.02793510,BAR
3624,1704273720.0,8813.97,8807.13,6.84,0.02793510,BAR
3625,1704273780.0,8813.67,8807.13,6.55,0.02793510,BAR
3626,1704273840.0,8814.03,8807.13,6.90,0.02793510,BAR
3627,1704273900.0,8813.97,8807.13,6.84,0.02793510,BAR
3628,1704273960.0,8814.28,8807.13,7.15,0.02793510,BAR
3629,1704274020.0,8815.56,8807.13,8.43,0.02793510,BAR
3630,1704274080.0,8815.90,8807.13,8.77,0.02793510,BAR
3631,1704274140.0,8815.77,8807.13,8.64,0.02793510,BAR
3632,1704274200.0,8815.12,8807.13,7.99,0.02793510,BAR
3633,1704274260.0,8815.34,8807.13,8.21,0.02793510,BAR
3634,1704274320.0,8814.46,8807.13,7.33,0.02793510,BAR
3635,1704274380.0,8814.46,8807.13,7.33,0.02793510,BAR
3636,1704274440.0,8814.04,8807.13,6.91,0.02793510,BAR
3637,1704274500.0,8814.51,8807.13,7.39,0.02793510,BAR
3638,1704274560.0,8816.48,8807.13,9.35,0.02793510,BAR
3639,1704274620.0,8817.25,8807.13,10.12,0.02793510,BAR
3640,1704274680.0,8817.11,8807.13,9.98,0.02793510,BAR
3641,1704274740.0,8819.61,8807.13,12.48,0.02793510,BAR
3642,1704274800.0,8818.31,8807.13,11.18,0.02793510,BAR
3643,1704274860.0,8818.97,8807.13,11.84,0.02793510,BAR
3644,1704274920.0,8818.16,8807.13,11.03,0.02793510,BAR
3645,1704274980.0,8817.45,8807.13,10.32,0.02793510,BAR
3646,1704275040.0,8817.46,8807.13,10.33,0.02793510,BAR
3647,1704275100.0,8817.07,8807.13,9.94,0.02793510,BAR
3648,1704275160.0,8816.77,8807.13,9.64,0.02793510,BAR
3649,1704275220.0,8817.02,8807.13,9.89,0.02793510,BAR
3650,1704275280.0,8815.75,8807.13,8.62,0.02793510,BAR
3651,1704275340.0,8816.10,8807.13,8.98,0.02793510,BAR
3652,1704275400.0,8816.03,8807.13,8.91,0.02793510,BAR
3653,1704275460.0,8816.00,8807.13,8.88,0.02793510,BAR
3654,1704275520.0,8815.50,8807.13,8.37,0.02793510,BAR
3655,1704275580.0,8817.50,8807.13,10.37,0.02793510,BAR
3656,1704275640.0,8817.21,8807.13,10.09,0.02793510,BAR
3657,1704275700.0,8815.64,8807.13,8.52,0.02793510,BAR
3658,1704275760.0,8815.30,8807.13,8.17,0.02793510,BAR
3659,1704275820.0,8815.30,8807.13,8.18,0.02793510,BAR
3660,1704275880.0,8815.19,8807.13,8.07,0.02793510,BAR
3661,1704275940.0,8815.49,8807.13,8.37,0.02793510,BAR
3662,1704276000.0,8814.64,8807.13,7.51,0.02793510,BAR
3663,1704276060.0,8815.46,8807.13,8.34,0.02793510,BAR
3664,1704276120.0,8815.92,8807.13,8.80,0.02793510,BAR
3665,1704276180.0,8816.22,8807.13,9.09,0.02793510,BAR
3666,1704276240.0,8816.34,8807.13,9.21,0.02793510,BAR
3667,1704276300.0,8816.34,8807.13,9.21,0.02793510,BAR
3668,1704276360.0,8816.14,8807.13,9.01,0.02793510,BAR
3669,1704276420.0,8815.56,8807.13,8.43,0.02793510,BAR
3670,1704276480.0,8816.21,8807.13,9.08,0.02793510,BAR
3671,1704276540.0,8816.53,8807.13,9.40,0.02793510,BAR
