Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend
1704062160.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,0.522383,MID,0.00,False
1704062220.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-2.268512,MID,0.00,False
1704062280.0,CHOP,NO_GO,HOLD,0.00,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.50)|Orion:FLAT(0.00),Regime: CHOP (Reduced Weights). Score: 0.00. [WARMUP],WARMUP,-2.035224,MID,0.00,False
1704062340.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.011720,MID,15.80,False
1704062400.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.271038,MID,14.93,False
1704062460.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.947842,MID,14.12,False
1704062520.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.009295,MID,13.23,False
1704062580.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-2.170548,MID,13.65,False
1704062640.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-5.575003,DIP,15.09,False
1704062700.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-10.932872,DIP,17.62,False
1704062760.0,CHOP,NO_GO,HOLD,36.67,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-7.071947,MID,19.96,False
1704062820.0,CHOP,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,1.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-8.400760,DIP,22.13,False
1704062880.0,TREND,NO_GO,HOLD,13.33,NORMAL,SMALL,DEGEN,3.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-7.161170,DIP,24.17,False
1704062940.0,TREND,NO_GO,HOLD,10.44,NORMAL,SMALL,DEGEN,3.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(0.16),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.5).,LOW_CONVICTION,-7.621070,DIP,26.27,True
1704063000.0,TREND,NO_GO,HOLD,14.58,NORMAL,SMALL,DEGEN,3.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(0.22),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.5).,LOW_CONVICTION,-9.607070,DIP,28.75,True
1704063060.0,TREND,NO_GO,HOLD,20.62,NORMAL,SMALL,DEGEN,3.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(0.31),Regime: TREND (Orion 2x). Score: -0.21. Low Conviction (<0.5).,LOW_CONVICTION,-25.290600,DIP,32.37,True
1704063120.0,TREND,GO,SELL,50.24,NORMAL,SMALL,DEGEN,3.0,1.50,Aegean:SHORT(0.70)|Orion:SHORT(0.40),Regime: TREND (Orion 2x). Score: -0.50. Bearish Consensus.,,-30.377764,MID,36.14,True
1704132600.0,TREND,GO,BUY,56.65,NORMAL,SMALL,DEGEN,3.0,1.50,Aegean:FLAT(0.30)|Orion:LONG(0.85),Regime: TREND (Orion 2x). Score: 0.57. Bullish Consensus.,,12.159189,TOP,53.99,True
1704155460.0,TREND,GO,BUY,50.25,NORMAL,SMALL,DEGEN,3.0,1.50,Aegean:FLAT(0.50)|Orion:LONG(0.75),Regime: TREND (Orion 2x). Score: 0.50. Bullish Consensus.,,3.528679,MID,50.15,True
1704283920.0,TREND,GO,SELL,90.00,NORMAL,SMALL,DEGEN,3.0,1.50,Aegean:SHORT(0.70)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.90. Bearish Consensus.,,-114.828225,MID,75.04,True
1704284340.0,TREND,GO,SELL,86.56,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.95),Regime: TREND (Orion 2x). Score: -0.87. Bearish Consensus.,,-37.014694,MID,57.94,True
1704297420.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,31.435380,MID,22.78,False
1704297480.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,37.418862,TOP,24.24,False
1704297540.0,TREND,NO_GO,HOLD,9.38,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.5).,LOW_CONVICTION,35.353516,TOP,25.63,True
1704297600.0,TREND,NO_GO,HOLD,10.17,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.15),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.5).,LOW_CONVICTION,30.435616,TOP,26.10,True
1704297660.0,TREND,NO_GO,HOLD,12.65,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,47.043383,TOP,27.59,True
1704297720.0,TREND,NO_GO,HOLD,16.70,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.25),Regime: TREND (Orion 2x). Score: 0.17. Low Conviction (<0.5).,LOW_CONVICTION,67.769927,TOP,30.02,True
1704297780.0,TREND,NO_GO,HOLD,20.56,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.31),Regime: TREND (Orion 2x). Score: 0.21. Low Conviction (<0.5).,LOW_CONVICTION,66.097940,TOP,32.33,True
1704297840.0,TREND,NO_GO,HOLD,24.43,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.37),Regime: TREND (Orion 2x). Score: 0.24. Low Conviction (<0.5).,LOW_CONVICTION,56.092162,TOP,34.66,True
1704297900.0,TREND,NO_GO,HOLD,49.73,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.40),Regime: TREND (Orion 2x). Score: 0.50. Low Conviction (<0.5).,LOW_CONVICTION,36.978059,MID,35.84,True
1704297960.0,TREND,GO,BUY,50.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.41),Regime: TREND (Orion 2x). Score: 0.51. Bullish Consensus.,,30.797021,MID,36.40,True
1704308820.0,TREND,NO_GO,HOLD,46.27,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.69),Regime: TREND (Orion 2x). Score: -0.46. Low Conviction (<0.5).,LOW_CONVICTION,-2.924877,MID,47.76,True
1704308880.0,TREND,NO_GO,HOLD,44.38,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.67),Regime: TREND (Orion 2x). Score: -0.44. Low Conviction (<0.5).,LOW_CONVICTION,2.301212,MID,46.63,True
1704308940.0,TREND,NO_GO,HOLD,42.00,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.63),Regime: TREND (Orion 2x). Score: -0.42. Low Conviction (<0.5).,LOW_CONVICTION,-0.192829,MID,45.20,True
1704309000.0,TREND,NO_GO,HOLD,16.25,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:SHORT(0.59),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.5).,LOW_CONVICTION,5.233417,MID,43.75,True
1704309060.0,TREND,NO_GO,HOLD,12.99,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:SHORT(0.54),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,4.645813,MID,41.79,True
1704309120.0,TREND,NO_GO,HOLD,33.35,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.50),Regime: TREND (Orion 2x). Score: -0.33. Low Conviction (<0.5).,LOW_CONVICTION,3.245644,MID,40.01,True
1704309180.0,TREND,NO_GO,HOLD,30.87,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.46),Regime: TREND (Orion 2x). Score: -0.31. Low Conviction (<0.5).,LOW_CONVICTION,2.953608,MID,38.52,True
1704309240.0,TREND,NO_GO,HOLD,28.76,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.43),Regime: TREND (Orion 2x). Score: -0.29. Low Conviction (<0.5).,LOW_CONVICTION,1.140145,MID,37.25,True
1704309300.0,TREND,NO_GO,HOLD,25.35,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.38),Regime: TREND (Orion 2x). Score: -0.25. Low Conviction (<0.5).,LOW_CONVICTION,7.569621,TOP,35.21,True
1704309360.0,TREND,NO_GO,HOLD,22.15,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.33),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.5).,LOW_CONVICTION,5.025545,TOP,33.29,True
1704309420.0,TREND,NO_GO,HOLD,19.96,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.5).,LOW_CONVICTION,1.416230,MID,31.98,True
1704309480.0,TREND,NO_GO,HOLD,17.89,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.5).,LOW_CONVICTION,5.755183,TOP,30.73,True
1704309540.0,TREND,NO_GO,HOLD,15.97,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.24),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.5).,LOW_CONVICTION,2.340433,TOP,29.58,True
1704309600.0,TREND,NO_GO,HOLD,13.18,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,7.962035,TOP,27.91,True
1704309660.0,TREND,NO_GO,HOLD,10.20,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.15),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.5).,LOW_CONVICTION,8.436821,TOP,26.12,True
1704309720.0,TREND,NO_GO,HOLD,9.25,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.5).,LOW_CONVICTION,10.720029,TOP,25.55,True
1704309780.0,TREND,NO_GO,HOLD,8.41,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.13),Regime: TREND (Orion 2x). Score: 0.08. Low Conviction (<0.5).,LOW_CONVICTION,14.273766,TOP,25.05,True
1704309840.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,10.601362,TOP,24.57,False
1704309900.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,11.263599,TOP,24.19,False
1704309960.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,12.625139,TOP,23.98,False
1704310020.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,8.597656,TOP,23.78,False
1704310080.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,9.632849,TOP,23.58,False
1704310140.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,11.043059,TOP,23.74,False
1704310200.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,7.836853,TOP,23.36,False
1704310260.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,12.626847,TOP,23.97,False
1704310320.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,8.532652,MID,24.53,False
1704310380.0,TREND,NO_GO,HOLD,8.52,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.13),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.5).,LOW_CONVICTION,9.581743,TOP,25.11,True
1704310440.0,TREND,NO_GO,HOLD,13.60,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.5).,LOW_CONVICTION,30.334037,TOP,28.16,True
1704310500.0,TREND,NO_GO,HOLD,18.52,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.28),Regime: TREND (Orion 2x). Score: 0.19. Low Conviction (<0.5).,LOW_CONVICTION,31.074680,TOP,31.11,True
1704310560.0,TREND,NO_GO,HOLD,45.35,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.33),Regime: TREND (Orion 2x). Score: 0.45. Low Conviction (<0.5).,LOW_CONVICTION,17.951205,MID,33.21,True
1704310620.0,TREND,NO_GO,HOLD,47.04,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.36),Regime: TREND (Orion 2x). Score: 0.47. Low Conviction (<0.5).,LOW_CONVICTION,13.040842,MID,34.22,True
1704310680.0,TREND,NO_GO,HOLD,46.91,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.35),Regime: TREND (Orion 2x). Score: 0.47. Low Conviction (<0.5).,LOW_CONVICTION,8.897947,MID,34.15,True
1704310740.0,TREND,NO_GO,HOLD,46.74,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.35),Regime: TREND (Orion 2x). Score: 0.47. Low Conviction (<0.5).,LOW_CONVICTION,8.188055,MID,34.04,True
1704310800.0,TREND,NO_GO,HOLD,46.24,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.46. Low Conviction (<0.5).,LOW_CONVICTION,8.337824,MID,33.74,True
1704310860.0,TREND,NO_GO,HOLD,45.65,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.33),Regime: TREND (Orion 2x). Score: 0.46. Low Conviction (<0.5).,LOW_CONVICTION,5.639374,MID,33.39,True
1704310920.0,TREND,NO_GO,HOLD,19.85,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.30),Regime: TREND (Orion 2x). Score: 0.20. Low Conviction (<0.5).,LOW_CONVICTION,0.400297,MID,31.91,True
1704310980.0,TREND,NO_GO,HOLD,17.07,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.26),Regime: TREND (Orion 2x). Score: 0.17. Low Conviction (<0.5).,LOW_CONVICTION,-2.506688,MID,30.24,True
1704311040.0,TREND,NO_GO,HOLD,14.28,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.21),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.5).,LOW_CONVICTION,-3.418819,MID,28.57,True
1704311100.0,TREND,NO_GO,HOLD,11.76,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.18),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.5).,LOW_CONVICTION,-1.724972,MID,27.06,True
1704311160.0,TREND,NO_GO,HOLD,9.77,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.15),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.5).,LOW_CONVICTION,-5.805266,DIP,25.86,True
1704311220.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-6.207253,DIP,24.76,False
1704311280.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.804727,DIP,23.68,False
1704311340.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.695479,DIP,22.86,False
1704311400.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-8.967052,DIP,23.09,False
1704311460.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-5.240174,DIP,23.29,False
1704311520.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-10.026229,DIP,23.86,False
1704311580.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-5.836993,DIP,24.38,False
1704311640.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.886621,DIP,24.87,False
1704311700.0,TREND,NO_GO,HOLD,8.57,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.5).,LOW_CONVICTION,-4.777762,DIP,25.14,True
1704311760.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.924772,DIP,24.95,False
1704311820.0,TREND,NO_GO,HOLD,9.34,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.5).,LOW_CONVICTION,-7.638516,DIP,25.60,True
1704311880.0,TREND,NO_GO,HOLD,10.24,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.5).,LOW_CONVICTION,-5.795228,DIP,26.15,True
1704311940.0,TREND,NO_GO,HOLD,32.02,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.32. Low Conviction (<0.5).,LOW_CONVICTION,-4.261649,MID,25.21,True
1704312000.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.132007,MID,24.69,False
1704312060.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.207038,MID,23.96,False
1704312120.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,4.168847,MID,22.33,False
1704312180.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.533327,MID,20.79,False
1704312240.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.161943,MID,19.73,False
1704312300.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-3.168062,MID,19.70,False
1704312360.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-7.360476,DIP,19.98,False
1704312420.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-4.417911,MID,20.16,False
1704312480.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-4.616480,MID,20.51,False
1704312540.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.999391,MID,20.05,False
1704312600.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-9.543926,DIP,20.73,False
1704312660.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.226379,MID,21.07,False
1704312720.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-3.720558,MID,21.39,False
1704312780.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.082853,MID,21.88,False
1704312840.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.495710,MID,21.96,False
1704312900.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.647589,MID,21.37,False
