Timestamp,Symbol,Reason,Details,Meta
1704208440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704208500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704208560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704208680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704208740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704208800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704209160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704209220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704209280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704209340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704209400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704212340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704212460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704216840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704216960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704217980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704218040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704223680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704223740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704228060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704228300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704229320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704229500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704229560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704229620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704229680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704229740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704229800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704229860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704230220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704232800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704233400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704233460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704233940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704234840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704235500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704239160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704239280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704239340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704239700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704256620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704268980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704269040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704269100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704269160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704269220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704269520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704273060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704273120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704273180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704273240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704273300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704273360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704273420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704273480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704273660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704274620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704274680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704274800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704274920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704278400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704278640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704278700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704278760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704278820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704278880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704278940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704279000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704279180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704279300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704280320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704280980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704286260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.2 < 11.8 (p95=9.1, p99=12.8)",
1704286800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=9.1, p99=12.8)",
1704286920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=9.1, p99=12.8)",
1704287100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 11.8 (p95=9.1, p99=12.8)",
1704287160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.1, p99=12.8)",
1704287220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.7 < 11.8 (p95=9.1, p99=12.8)",
1704287340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.1 < 11.8 (p95=9.1, p99=12.8)",
1704287400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.2 < 11.8 (p95=9.1, p99=12.8)",
1704287460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.8 < 11.8 (p95=9.1, p99=12.8)",
1704287520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.6 < 11.8 (p95=9.1, p99=12.8)",
1704287760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.6 < 11.8 (p95=9.1, p99=12.8)",
1704287820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.2 < 11.8 (p95=9.1, p99=12.8)",
1704288180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 11.8 (p95=9.1, p99=12.8)",
1704288240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.1, p99=12.8)",
1704288300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 11.8 (p95=9.1, p99=12.8)",
1704288360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.1, p99=12.8)",
1704288420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.1, p99=12.8)",
1704288540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=9.1, p99=12.8)",
1704288660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=9.1, p99=12.8)",
1704288720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 11.8 (p95=9.1, p99=12.8)",
1704288780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=9.1, p99=12.8)",
1704288840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.1, p99=12.8)",
1704288960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.1, p99=12.8)",
1704289020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.1, p99=12.8)",
1704289320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.1, p99=12.8)",
1704289860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=9.1, p99=12.8)",
1704289920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=9.1, p99=12.8)",
1704290160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 11.8 (p95=9.1, p99=12.7)",
1704290220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=9.1, p99=12.7)",
1704290340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=9.1, p99=12.7)",
1704290520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.1, p99=12.7)",
1704290580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.6 < 11.8 (p95=9.1, p99=12.7)",
1704290640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=9.1, p99=12.7)",
1704290700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 11.8 (p95=9.1, p99=12.7)",
1704290820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 11.8 (p95=9.1, p99=12.7)",
1704290880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.1, p99=12.7)",
1704291000.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 11.8 (p95=9.1, p99=12.7)",
1704291360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 11.8 (p95=9.0, p99=12.7)",
1704291420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=9.0, p99=12.7)",
1704291720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.0, p99=12.7)",
1704291780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.0, p99=12.7)",
1704291900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 11.8 (p95=9.0, p99=12.7)",
1704292080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 11.8 (p95=9.0, p99=12.7)",
1704292260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=9.0, p99=12.7)",
1704292440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.0 < 11.8 (p95=9.0, p99=12.7)",
1704292500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=9.0, p99=12.7)",
1704293160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.6 < 11.8 (p95=9.0, p99=12.7)",
1704293280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 11.8 (p95=9.0, p99=12.7)",
1704293340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 11.8 (p95=9.0, p99=12.7)",
1704293400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.6 < 11.8 (p95=9.0, p99=12.7)",
1704293820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.6 < 11.8 (p95=9.0, p99=12.7)",
1704293880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.5 < 11.8 (p95=9.0, p99=12.7)",
1704293940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.5 < 11.8 (p95=9.0, p99=12.7)",
1704294240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=9.0, p99=12.7)",
1704294420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=9.0, p99=12.7)",
1704294480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 11.8 (p95=9.0, p99=12.7)",
1704294540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=9.0, p99=12.7)",
1704294600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=9.0, p99=12.7)",
1704294780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.0, p99=12.7)",
1704294840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=9.0, p99=12.7)",
1704295500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.0, p99=12.7)",
1704297240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 11.8 (p95=9.0, p99=12.7)",
1704297300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.4 < 11.8 (p95=9.0, p99=12.7)",
1704297420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 11.8 (p95=9.0, p99=12.7)",
1704297900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.9 < 11.8 (p95=9.1, p99=13.0)",
1704297960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.1 < 11.8 (p95=9.1, p99=13.0)",
1704298020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.7 < 11.8 (p95=9.1, p99=13.0)",
1704298080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.7 < 11.8 (p95=9.1, p99=13.0)",
1704298140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 11.8 (p95=9.1, p99=13.0)",
1704298200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 11.8 (p95=9.1, p99=13.0)",
1704298260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 11.8 (p95=9.1, p99=13.0)",
1704298320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 11.8 (p95=9.1, p99=13.0)",
1704298380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 11.8 (p95=9.1, p99=13.0)",
1704298440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=9.1, p99=13.0)",
1704298500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=9.1, p99=13.0)",
1704298560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=9.1, p99=13.0)",
1704298740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 11.8 (p95=9.1, p99=13.0)",
1704298860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.1, p99=13.0)",
1704298980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.1, p99=13.0)",
1704299040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 11.8 (p95=9.1, p99=13.0)",
1704299160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.1, p99=13.0)",
1704299400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.1, p99=13.0)",
1704299460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=9.1, p99=12.9)",
1704299520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=9.1, p99=12.9)",
1704299940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 11.8 (p95=9.1, p99=12.9)",
1704300000.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 11.8 (p95=9.1, p99=12.9)",
1704300060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.3 < 11.8 (p95=9.1, p99=12.9)",
1704300240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 11.8 (p95=9.1, p99=12.9)",
1704300420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 11.8 (p95=9.1, p99=12.9)",
1704300480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 11.8 (p95=9.1, p99=12.9)",
1704300540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 11.8 (p95=9.1, p99=12.9)",
1704300600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 11.8 (p95=9.1, p99=12.9)",
1704300660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 11.8 (p95=9.1, p99=12.9)",
1704300720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=9.1, p99=12.9)",
1704300780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 11.8 (p95=9.1, p99=12.9)",
1704301320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=9.1, p99=12.9)",
1704301380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=9.1, p99=12.9)",
1704301440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.1, p99=12.9)",
1704301500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 11.8 (p95=9.1, p99=12.9)",
1704301620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 11.8 (p95=9.1, p99=12.9)",
1704301680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.1, p99=12.9)",
1704301740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=9.1, p99=12.9)",
1704301860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=9.1, p99=12.9)",
1704301920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=9.1, p99=12.9)",
1704302220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=9.1, p99=12.9)",
1704302280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 11.8 (p95=9.1, p99=12.9)",
1704302400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 11.8 (p95=9.1, p99=12.9)",
1704302460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=9.1, p99=12.9)",
1704302520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=9.1, p99=12.9)",
1704302580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 11.8 (p95=9.1, p99=12.9)",
1704302700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=9.1, p99=12.9)",
1704302760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.3 < 11.8 (p95=9.1, p99=12.9)",
1704303720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.6 < 11.8 (p95=9.0, p99=12.8)",
1704303780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 11.8 (p95=9.0, p99=12.8)",
1704303840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.6 < 11.8 (p95=9.0, p99=12.8)",
1704304140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 11.8 (p95=9.0, p99=12.8)",
1704304200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=9.0, p99=12.8)",
1704304800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 11.8 (p95=9.0, p99=12.8)",
1704304860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.0, p99=12.8)",
1704304920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=9.0, p99=12.8)",
1704304980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=9.0, p99=12.8)",
1704305280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 11.8 (p95=9.0, p99=12.8)",
1704305340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 11.8 (p95=9.0, p99=12.8)",
1704305760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=9.0, p99=12.8)",
1704305820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.0 < 11.8 (p95=9.0, p99=12.8)",
1704305880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 11.8 (p95=9.0, p99=12.8)",
1704305940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.0, p99=12.8)",
1704306000.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.0, p99=12.8)",
1704306960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 11.8 (p95=9.0, p99=12.8)",
1704307020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 11.8 (p95=9.0, p99=12.8)",
1704307080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=9.0, p99=12.8)",
1704307140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=9.0, p99=12.8)",
1704307200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 11.8 (p95=9.0, p99=12.8)",
1704307380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 11.8 (p95=9.0, p99=12.8)",
1704307500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 11.8 (p95=9.0, p99=12.8)",
1704307560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 11.8 (p95=9.0, p99=12.8)",
1704307620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=9.0, p99=12.8)",
1704307680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 11.8 (p95=9.0, p99=12.8)",
1704307740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 11.8 (p95=9.0, p99=12.8)",
1704307920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 11.8 (p95=9.0, p99=12.8)",
1704308160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.7 < 11.8 (p95=9.0, p99=12.7)",
1704308220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.2 < 11.8 (p95=9.0, p99=12.7)",
1704308280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.8 < 11.8 (p95=9.0, p99=12.7)",
1704308340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.0 < 11.8 (p95=9.0, p99=12.7)",
1704308400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.9 < 11.8 (p95=9.1, p99=12.7)",
1704308460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.4 < 11.8 (p95=9.1, p99=12.7)",
1704308520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.2 < 11.8 (p95=9.1, p99=12.7)",
