Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
2313,1704209340.0,8756.65,8748.75,7.90,0.02795093,BAR
2314,1704209400.0,8754.12,8748.75,5.37,0.02795093,BAR
2315,1704209460.0,8756.54,8748.75,7.79,0.02795093,BAR
2316,1704209520.0,8757.82,8748.75,9.06,0.02795093,BAR
2317,1704209580.0,8760.04,8748.75,11.29,0.02795093,BAR
2318,1704209640.0,8759.11,8748.75,10.36,0.02795093,BAR
2319,1704209700.0,8761.33,8748.75,12.57,0.02795093,BAR
2320,1704209760.0,8760.84,8748.75,12.09,0.02795093,BAR
2321,1704209820.0,8762.00,8748.75,13.25,0.02795093,BAR
2322,1704209880.0,8762.41,8748.75,13.66,0.02795093,BAR
2323,1704209940.0,8762.41,8748.75,13.66,0.02795093,BAR
2324,1704210000.0,8763.67,8748.75,14.92,0.02795093,BAR
2325,1704210060.0,8763.34,8748.75,14.59,0.02795093,BAR
2326,1704210120.0,8763.14,8748.75,14.39,0.02795093,BAR
2327,1704210180.0,8764.13,8748.75,15.38,0.02795093,BAR
2328,1704210240.0,8764.50,8748.75,15.75,0.02795093,BAR
2329,1704210300.0,8764.06,8748.75,15.31,0.02795093,BAR
2330,1704210360.0,8762.67,8748.75,13.92,0.02795093,BAR
2331,1704210420.0,8763.04,8748.75,14.29,0.02795093,BAR
2332,1704210480.0,8763.03,8748.75,14.28,0.02795093,BAR
2333,1704210540.0,8762.99,8748.75,14.24,0.02795093,BAR
2334,1704210600.0,8763.53,8748.75,14.78,0.02795093,BAR
2335,1704210660.0,8764.25,8748.75,15.50,0.02795093,BAR
2336,1704210720.0,8763.81,8748.75,15.06,0.02795093,BAR
2337,1704210780.0,8764.59,8748.75,15.84,0.02795093,BAR
2338,1704210840.0,8764.88,8748.75,16.13,0.02795093,BAR
2339,1704210900.0,8764.28,8748.75,15.53,0.02795093,BAR
2340,1704210960.0,8762.36,8748.75,13.61,0.02795093,BAR
2341,1704211020.0,8761.33,8748.75,12.58,0.02795093,BAR
2342,1704211080.0,8760.91,8748.75,12.16,0.02795093,BAR
2343,1704211140.0,8761.71,8748.75,12.96,0.02795093,BAR
2344,1704211200.0,8763.81,8748.75,15.06,0.02795093,BAR
2345,1704211260.0,8761.42,8748.75,12.67,0.02795093,BAR
2346,1704211320.0,8763.62,8748.75,14.87,0.02795093,BAR
2347,1704211380.0,8762.97,8748.75,14.22,0.02795093,BAR
2348,1704211440.0,8763.42,8748.75,14.67,0.02795093,BAR
2349,1704211500.0,8763.36,8748.75,14.61,0.02795093,BAR
2350,1704211560.0,8761.88,8748.75,13.13,0.02795093,BAR
2351,1704211620.0,8760.00,8748.75,11.25,0.02795093,BAR
2352,1704211680.0,8758.84,8748.75,10.09,0.02795093,BAR
2353,1704211740.0,8759.17,8748.75,10.42,0.02795093,BAR
2354,1704211800.0,8759.41,8748.75,10.66,0.02795093,BAR
2355,1704211860.0,8757.77,8748.75,9.02,0.02795093,BAR
2356,1704211920.0,8757.54,8748.75,8.79,0.02795093,BAR
2357,1704211980.0,8758.78,8748.75,10.03,0.02795093,BAR
2358,1704212040.0,8758.81,8748.75,10.06,0.02795093,BAR
2359,1704212100.0,8757.38,8748.75,8.63,0.02795093,BAR
2360,1704212160.0,8758.36,8748.75,9.61,0.02795093,BAR
2361,1704212220.0,8757.08,8748.75,8.33,0.02795093,BAR
2362,1704212280.0,8755.74,8748.75,6.99,0.02795093,BAR
2363,1704212340.0,8756.29,8748.75,7.54,0.02795093,BAR
2364,1704212400.0,8755.33,8748.75,6.58,0.02795093,BAR
2365,1704212460.0,8755.46,8748.75,6.70,0.02795093,BAR
2366,1704212520.0,8753.58,8748.75,4.83,0.02795093,BAR
2367,1704212580.0,8754.74,8748.75,5.99,0.02795093,BAR
2368,1704212640.0,8754.17,8748.75,5.42,0.02795093,BAR
2369,1704212700.0,8756.15,8748.75,7.40,0.02795093,BAR
2370,1704212760.0,8759.16,8748.75,10.41,0.02795093,BAR
2371,1704212820.0,8759.05,8748.75,10.30,0.02795093,BAR
2372,1704212880.0,8760.70,8748.75,11.95,0.02795093,BAR
2373,1704212940.0,8761.83,8748.75,13.08,0.02795093,BAR
2374,1704213000.0,8760.77,8748.75,12.02,0.02795093,BAR
2375,1704213060.0,8761.20,8748.75,12.45,0.02795093,BAR
2376,1704213120.0,8763.12,8748.75,14.37,0.02795093,BAR
2377,1704213180.0,8762.53,8748.75,13.78,0.02795093,BAR
2378,1704213240.0,8763.14,8748.75,14.39,0.02795093,BAR
2379,1704213300.0,8762.62,8748.75,13.87,0.02795093,BAR
2380,1704213360.0,8762.25,8748.75,13.50,0.02795093,BAR
2381,1704213420.0,8760.40,8748.75,11.65,0.02795093,BAR
2382,1704213480.0,8759.40,8748.75,10.65,0.02795093,BAR
2383,1704213540.0,8760.34,8748.75,11.59,0.02795093,BAR
2384,1704213600.0,8761.67,8748.75,12.92,0.02795093,BAR
2385,1704213660.0,8762.50,8748.75,13.75,0.02795093,BAR
2386,1704213720.0,8762.44,8748.75,13.69,0.02795093,BAR
2387,1704213780.0,8763.47,8748.75,14.72,0.02795093,BAR
2388,1704213840.0,8763.14,8748.75,14.39,0.02795093,BAR
2389,1704213900.0,8762.70,8748.75,13.95,0.02795093,BAR
2390,1704213960.0,8763.72,8748.75,14.97,0.02795093,BAR
2391,1704214020.0,8766.10,8748.75,17.35,0.02795093,BAR
2392,1704214080.0,8765.26,8748.75,16.51,0.02795093,BAR
2393,1704214140.0,8767.62,8748.75,18.87,0.02795093,BAR
2394,1704214200.0,8765.95,8748.75,17.20,0.02795093,BAR
2395,1704214260.0,8766.11,8748.75,17.36,0.02795093,BAR
2396,1704214320.0,8765.26,8748.75,16.51,0.02795093,BAR
2397,1704214380.0,8765.56,8748.75,16.81,0.02795093,BAR
2398,1704214440.0,8765.26,8748.75,16.51,0.02795093,BAR
2399,1704214500.0,8765.79,8748.75,17.03,0.02795093,BAR
2400,1704214560.0,8766.22,8748.75,17.47,0.02795093,BAR
2401,1704214620.0,8766.88,8748.75,18.13,0.02795093,BAR
2402,1704214680.0,8766.12,8748.75,17.37,0.02795093,BAR
2403,1704214740.0,8766.54,8748.75,17.79,0.02795093,BAR
2404,1704214800.0,8765.15,8748.75,16.40,0.02795093,BAR
2405,1704214860.0,8767.22,8748.75,18.47,0.02795093,BAR
2406,1704214920.0,8765.69,8748.75,16.94,0.02795093,BAR
2407,1704214980.0,8765.14,8748.75,16.39,0.02795093,BAR
2408,1704215040.0,8765.85,8748.75,17.10,0.02795093,BAR
2409,1704215100.0,8765.31,8748.75,16.56,0.02795093,BAR
2410,1704215160.0,8765.54,8748.75,16.79,0.02795093,BAR
2411,1704215220.0,8766.15,8748.75,17.40,0.02795093,BAR
2412,1704215280.0,8765.89,8748.75,17.14,0.02795093,BAR
2413,1704215340.0,8766.11,8748.75,17.36,0.02795093,BAR
2414,1704215400.0,8764.80,8748.75,16.05,0.02795093,BAR
2415,1704215460.0,8764.73,8748.75,15.98,0.02795093,BAR
2416,1704215520.0,8764.42,8748.75,15.67,0.02795093,BAR
2417,1704215580.0,8763.14,8748.75,14.39,0.02795093,BAR
2418,1704215640.0,8763.25,8748.75,14.50,0.02795093,BAR
2419,1704215700.0,8763.98,8748.75,15.22,0.02795093,BAR
2420,1704215760.0,8764.29,8748.75,15.54,0.02795093,BAR
2421,1704215820.0,8763.29,8748.75,14.54,0.02795093,BAR
2422,1704215880.0,8764.49,8748.75,15.74,0.02795093,BAR
2423,1704215940.0,8764.00,8748.75,15.25,0.02795093,BAR
2424,1704216000.0,8763.70,8748.75,14.95,0.02795093,BAR
2425,1704216060.0,8763.81,8748.75,15.06,0.02795093,BAR
2426,1704216120.0,8763.45,8748.75,14.70,0.02795093,BAR
2427,1704216180.0,8762.47,8748.75,13.72,0.02795093,BAR
2428,1704216240.0,8761.73,8748.75,12.98,0.02795093,BAR
2429,1704216300.0,8762.83,8748.75,14.08,0.02795093,BAR
2430,1704216360.0,8762.62,8748.75,13.87,0.02795093,BAR
2431,1704216420.0,8762.56,8748.75,13.81,0.02795093,BAR
2432,1704216480.0,8762.25,8748.75,13.50,0.02795093,BAR
2433,1704216540.0,8762.36,8748.75,13.61,0.02795093,BAR
2434,1704216600.0,8761.01,8748.75,12.26,0.02795093,BAR
2435,1704216660.0,8760.95,8748.75,12.20,0.02795093,BAR
2436,1704216720.0,8759.40,8748.75,10.65,0.02795093,BAR
2437,1704216780.0,8758.09,8748.75,9.34,0.02795093,BAR
2438,1704216840.0,8758.64,8748.75,9.89,0.02795093,BAR
2439,1704216900.0,8758.47,8748.75,9.72,0.02795093,BAR
2440,1704216960.0,8758.95,8748.75,10.20,0.02795093,BAR
2441,1704217020.0,8759.47,8748.75,10.72,0.02795093,BAR
2442,1704217080.0,8758.33,8748.75,9.58,0.02795093,BAR
2443,1704217140.0,8757.17,8748.75,8.42,0.02795093,BAR
2444,1704217200.0,8757.01,8748.75,8.26,0.02795093,BAR
2445,1704217260.0,8756.05,8748.75,7.30,0.02795093,BAR
2446,1704217320.0,8757.31,8748.75,8.56,0.02795093,BAR
2447,1704217380.0,8758.53,8748.75,9.78,0.02795093,BAR
2448,1704217440.0,8758.48,8748.75,9.73,0.02795093,BAR
2449,1704217500.0,8759.45,8748.75,10.70,0.02795093,BAR
2450,1704217560.0,8757.27,8748.75,8.52,0.02795093,BAR
2451,1704217620.0,8756.64,8748.75,7.89,0.02795093,BAR
2452,1704217680.0,8756.21,8748.75,7.46,0.02795093,BAR
2453,1704217740.0,8756.35,8748.75,7.60,0.02795093,BAR
2454,1704217800.0,8756.80,8748.75,8.05,0.02795093,BAR
2455,1704217860.0,8756.57,8748.75,7.82,0.02795093,BAR
2456,1704217920.0,8756.43,8748.75,7.68,0.02795093,BAR
2457,1704217980.0,8756.43,8748.75,7.68,0.02795093,BAR
2458,1704218040.0,8756.45,8748.75,7.70,0.02795093,BAR
2459,1704218100.0,8757.51,8748.75,8.76,0.02795093,BAR
2460,1704218160.0,8758.35,8748.75,9.60,0.02795093,BAR
2461,1704218220.0,8757.71,8748.75,8.96,0.02795093,BAR
2462,1704218280.0,8756.04,8748.75,7.29,0.02795093,BAR
2463,1704218340.0,8755.60,8748.75,6.85,0.02795093,BAR
2464,1704218400.0,8755.79,8748.75,7.04,0.02795093,BAR
2465,1704218460.0,8757.38,8748.75,8.63,0.02795093,BAR
2466,1704218520.0,8757.77,8748.75,9.02,0.02795093,BAR
2467,1704218580.0,8759.87,8748.75,11.12,0.02795093,BAR
2468,1704218640.0,8759.17,8748.75,10.42,0.02795093,BAR
2469,1704218700.0,8758.25,8748.75,9.50,0.02795093,BAR
2470,1704218760.0,8757.14,8748.75,8.39,0.02795093,BAR
2471,1704218820.0,8757.26,8748.75,8.51,0.02795093,BAR
2472,1704218880.0,8757.66,8748.75,8.91,0.02795093,BAR
2473,1704218940.0,8756.89,8748.75,8.14,0.02795093,BAR
2474,1704219000.0,8756.23,8748.75,7.48,0.02795093,BAR
2475,1704219060.0,8756.12,8748.75,7.37,0.02795093,BAR
2476,1704219120.0,8756.30,8748.75,7.54,0.02795093,BAR
2477,1704219180.0,8757.05,8748.75,8.30,0.02795093,BAR
2478,1704219240.0,8757.21,8748.75,8.46,0.02795093,BAR
2479,1704219300.0,8757.10,8748.75,8.35,0.02795093,BAR
2480,1704219360.0,8756.29,8748.75,7.54,0.02795093,BAR
2481,1704219420.0,8754.98,8748.75,6.23,0.02795093,BAR
2482,1704219480.0,8755.74,8748.75,6.98,0.02795093,BAR
2483,1704219540.0,8756.17,8748.75,7.42,0.02795093,BAR
2484,1704219600.0,8758.72,8748.75,9.97,0.02795093,BAR
2485,1704219660.0,8759.37,8748.75,10.62,0.02795093,BAR
2486,1704219720.0,8758.28,8748.75,9.52,0.02795093,BAR
2487,1704219780.0,8759.00,8748.75,10.25,0.02795093,BAR
2488,1704219840.0,8760.65,8748.75,11.90,0.02795093,BAR
2489,1704219900.0,8760.23,8748.75,11.48,0.02795093,BAR
2490,1704219960.0,8760.70,8748.75,11.95,0.02795093,BAR
2491,1704220020.0,8760.04,8748.75,11.29,0.02795093,BAR
2492,1704220080.0,8760.15,8748.75,11.40,0.02795093,BAR
2493,1704220140.0,8760.06,8748.75,11.31,0.02795093,BAR
2494,1704220200.0,8760.74,8748.75,11.98,0.02795093,BAR
2495,1704220260.0,8762.02,8748.75,13.27,0.02795093,BAR
2496,1704220320.0,8762.80,8748.75,14.05,0.02795093,BAR
2497,1704220380.0,8763.92,8748.75,15.17,0.02795093,BAR
2498,1704220440.0,8763.18,8748.75,14.43,0.02795093,BAR
2499,1704220500.0,8763.84,8748.75,15.09,0.02795093,BAR
2500,1704220560.0,8762.92,8748.75,14.17,0.02795093,BAR
2501,1704220620.0,8762.60,8748.75,13.85,0.02795093,BAR
2502,1704220680.0,8762.24,8748.75,13.49,0.02795093,BAR
2503,1704220740.0,8762.02,8748.75,13.27,0.02795093,BAR
2504,1704220800.0,8761.26,8748.75,12.51,0.02795093,BAR
2505,1704220860.0,8761.18,8748.75,12.43,0.02795093,BAR
2506,1704220920.0,8760.55,8748.75,11.80,0.02795093,BAR
2507,1704220980.0,8759.58,8748.75,10.83,0.02795093,BAR
2508,1704221040.0,8758.72,8748.75,9.97,0.02795093,BAR
2509,1704221100.0,8759.92,8748.75,11.17,0.02795093,BAR
2510,1704221160.0,8761.13,8748.75,12.38,0.02795093,BAR
2511,1704221220.0,8761.12,8748.75,12.37,0.02795093,BAR
2512,1704221280.0,8761.17,8748.75,12.42,0.02795093,BAR
2513,1704221340.0,8761.52,8748.75,12.77,0.02795093,BAR
2514,1704221400.0,8760.64,8748.75,11.89,0.02795093,BAR
2515,1704221460.0,8761.01,8748.75,12.26,0.02795093,BAR
2516,1704221520.0,8760.15,8748.75,11.40,0.02795093,BAR
2517,1704221580.0,8760.31,8748.75,11.56,0.02795093,BAR
2518,1704221640.0,8759.95,8748.75,11.20,0.02795093,BAR
2519,1704221700.0,8762.80,8748.75,14.05,0.02795093,BAR
2520,1704221760.0,8761.55,8748.75,12.80,0.02795093,BAR
2521,1704221820.0,8760.62,8748.75,11.87,0.02795093,BAR
2522,1704221880.0,8760.41,8748.75,11.66,0.02795093,BAR
2523,1704221940.0,8760.87,8748.75,12.12,0.02795093,BAR
2524,1704222000.0,8761.24,8748.75,12.49,0.02795093,BAR
2525,1704222060.0,8761.19,8748.75,12.44,0.02795093,BAR
2526,1704222120.0,8761.02,8748.75,12.27,0.02795093,BAR
2527,1704222180.0,8762.61,8748.75,13.86,0.02795093,BAR
2528,1704222240.0,8762.61,8748.75,13.86,0.02795093,BAR
2529,1704222300.0,8762.47,8748.75,13.72,0.02795093,BAR
2530,1704222360.0,8761.88,8748.75,13.13,0.02795093,BAR
2531,1704222420.0,8760.95,8748.75,12.20,0.02795093,BAR
2532,1704222480.0,8761.00,8748.75,12.25,0.02795093,BAR
2533,1704222540.0,8759.93,8748.75,11.18,0.02795093,BAR
2534,1704222600.0,8760.14,8748.75,11.39,0.02795093,BAR
2535,1704222660.0,8760.31,8748.75,11.55,0.02795093,BAR
2536,1704222720.0,8760.30,8748.75,11.55,0.02795093,BAR
2537,1704222780.0,8760.01,8748.75,11.26,0.02795093,BAR
2538,1704222840.0,8759.93,8748.75,11.18,0.02795093,BAR
2539,1704222900.0,8759.90,8748.75,11.15,0.02795093,BAR
2540,1704222960.0,8760.83,8748.75,12.08,0.02795093,BAR
2541,1704223020.0,8761.06,8748.75,12.31,0.02795093,BAR
2542,1704223080.0,8760.33,8748.75,11.58,0.02795093,BAR
2543,1704223140.0,8759.59,8748.75,10.84,0.02795093,BAR
2544,1704223200.0,8759.34,8748.75,10.59,0.02795093,BAR
2545,1704223260.0,8758.77,8748.75,10.02,0.02795093,BAR
2546,1704223320.0,8758.43,8748.75,9.68,0.02795093,BAR
2547,1704223380.0,8755.49,8748.75,6.74,0.02795093,BAR
2548,1704223440.0,8755.62,8748.75,6.87,0.02795093,BAR
2549,1704223500.0,8753.75,8748.75,5.00,0.02795093,BAR
2550,1704223560.0,8753.45,8748.75,4.70,0.02795093,BAR
2551,1704223620.0,8751.55,8748.75,2.80,0.02795093,BAR
2552,1704223680.0,8752.64,8748.75,3.88,0.02795093,BAR
2553,1704223740.0,8753.02,8748.75,4.27,0.02795093,BAR
2554,1704223800.0,8751.89,8748.75,3.14,0.02795093,BAR
2555,1704223860.0,8751.93,8748.75,3.18,0.02795093,BAR
2556,1704223920.0,8754.78,8748.75,6.03,0.02795093,BAR
2557,1704223980.0,8755.29,8748.75,6.54,0.02795093,BAR
2558,1704224040.0,8756.23,8748.75,7.48,0.02795093,BAR
2559,1704224100.0,8755.93,8748.75,7.18,0.02795093,BAR
2560,1704224160.0,8755.47,8748.75,6.72,0.02795093,BAR
2561,1704224220.0,8756.12,8748.75,7.37,0.02795093,BAR
2562,1704224280.0,8757.40,8748.75,8.65,0.02795093,BAR
2563,1704224340.0,8756.49,8748.75,7.74,0.02795093,BAR
2564,1704224400.0,8756.38,8748.75,7.63,0.02795093,BAR
2565,1704224460.0,8756.95,8748.75,8.20,0.02795093,BAR
2566,1704224520.0,8755.54,8748.75,6.79,0.02795093,BAR
2567,1704224580.0,8755.51,8748.75,6.76,0.02795093,BAR
2568,1704224640.0,8755.39,8748.75,6.64,0.02795093,BAR
2569,1704224700.0,8756.60,8748.75,7.85,0.02795093,BAR
2570,1704224760.0,8757.36,8748.75,8.61,0.02795093,BAR
2571,1704224820.0,8757.29,8748.75,8.53,0.02795093,BAR
2572,1704224880.0,8758.00,8748.75,9.25,0.02795093,BAR
2573,1704224940.0,8757.41,8748.75,8.66,0.02795093,BAR
2574,1704225000.0,8757.65,8748.75,8.90,0.02795093,BAR
2575,1704225060.0,8757.85,8748.75,9.10,0.02795093,BAR
2576,1704225120.0,8757.75,8748.75,9.00,0.02795093,BAR
2577,1704225180.0,8755.72,8748.75,6.97,0.02795093,BAR
2578,1704225240.0,8754.36,8748.75,5.61,0.02795093,BAR
2579,1704225300.0,8753.52,8748.75,4.77,0.02795093,BAR
2580,1704225360.0,8756.87,8748.75,8.12,0.02795093,BAR
2581,1704225420.0,8759.12,8748.75,10.36,0.02795093,BAR
2582,1704225480.0,8757.87,8748.75,9.12,0.02795093,BAR
2583,1704225540.0,8757.65,8748.75,8.90,0.02795093,BAR
2584,1704225600.0,8756.01,8748.75,7.26,0.02795093,BAR
2585,1704225660.0,8756.31,8748.75,7.56,0.02795093,BAR
2586,1704225720.0,8756.18,8748.75,7.43,0.02795093,BAR
2587,1704225780.0,8758.81,8748.75,10.06,0.02795093,BAR
2588,1704225840.0,8758.54,8748.75,9.79,0.02795093,BAR
2589,1704225900.0,8758.53,8748.75,9.78,0.02795093,BAR
2590,1704225960.0,8759.04,8748.75,10.29,0.02795093,BAR
2591,1704226020.0,8759.73,8748.75,10.98,0.02795093,BAR
2592,1704226080.0,8759.61,8748.75,10.86,0.02795093,BAR
2593,1704226140.0,8759.72,8748.75,10.97,0.02795093,BAR
2594,1704226200.0,8759.22,8748.75,10.46,0.02795093,BAR
2595,1704226260.0,8759.36,8748.75,10.61,0.02795093,BAR
2596,1704226320.0,8759.58,8748.75,10.83,0.02795093,BAR
2597,1704226380.0,8759.17,8748.75,10.42,0.02795093,BAR
2598,1704226440.0,8759.16,8748.75,10.41,0.02795093,BAR
2599,1704226500.0,8759.34,8748.75,10.59,0.02795093,BAR
2600,1704226560.0,8760.76,8748.75,12.01,0.02795093,BAR
2601,1704226620.0,8760.84,8748.75,12.09,0.02795093,BAR
2602,1704226680.0,8759.97,8748.75,11.22,0.02795093,BAR
2603,1704226740.0,8759.91,8748.75,11.16,0.02795093,BAR
2604,1704226800.0,8759.23,8748.75,10.48,0.02795093,BAR
2605,1704226860.0,8756.72,8748.75,7.97,0.02795093,BAR
2606,1704226920.0,8756.62,8748.75,7.87,0.02795093,BAR
2607,1704226980.0,8756.41,8748.75,7.66,0.02795093,BAR
2608,1704227040.0,8757.13,8748.75,8.38,0.02795093,BAR
2609,1704227100.0,8757.60,8748.75,8.85,0.02795093,BAR
2610,1704227160.0,8756.98,8748.75,8.23,0.02795093,BAR
2611,1704227220.0,8755.85,8748.75,7.10,0.02795093,BAR
2612,1704227280.0,8755.85,8748.75,7.10,0.02795093,BAR
2613,1704227340.0,8755.27,8748.75,6.52,0.02795093,BAR
2614,1704227400.0,8756.11,8748.75,7.36,0.02795093,BAR
2615,1704227460.0,8755.24,8748.75,6.49,0.02795093,BAR
2616,1704227520.0,8754.71,8748.75,5.96,0.02795093,BAR
2617,1704227580.0,8755.16,8748.75,6.41,0.02795093,BAR
2618,1704227640.0,8754.77,8748.75,6.02,0.02795093,BAR
2619,1704227700.0,8754.86,8748.75,6.11,0.02795093,BAR
2620,1704227760.0,8754.49,8748.75,5.74,0.02795093,BAR
2621,1704227820.0,8753.87,8748.75,5.12,0.02795093,BAR
2622,1704227880.0,8753.63,8748.75,4.88,0.02795093,BAR
2623,1704227940.0,8752.35,8748.75,3.60,0.02795093,BAR
2624,1704228000.0,8752.56,8748.75,3.81,0.02795093,BAR
2625,1704228060.0,8753.34,8748.75,4.59,0.02795093,BAR
2626,1704228120.0,8753.86,8748.75,5.11,0.02795093,BAR
2627,1704228180.0,8752.27,8748.75,3.52,0.02795093,BAR
2628,1704228240.0,8751.83,8748.75,3.08,0.02795093,BAR
2629,1704228300.0,8752.93,8748.75,4.18,0.02795093,BAR
2630,1704228360.0,8754.58,8748.75,5.83,0.02795093,BAR
2631,1704228420.0,8756.01,8748.75,7.26,0.02795093,BAR
2632,1704228480.0,8753.02,8748.75,4.27,0.02795093,BAR
2633,1704228540.0,8751.96,8748.75,3.21,0.02795093,BAR
2634,1704228600.0,8752.38,8748.75,3.63,0.02795093,BAR
2635,1704228660.0,8752.19,8748.75,3.44,0.02795093,BAR
2636,1704228720.0,8750.89,8748.75,2.14,0.02795093,BAR
2637,1704228780.0,8751.41,8748.75,2.66,0.02795093,BAR
2638,1704228840.0,8752.01,8748.75,3.26,0.02795093,BAR
2639,1704228900.0,8752.47,8748.75,3.72,0.02795093,BAR
2640,1704228960.0,8751.69,8748.75,2.94,0.02795093,BAR
2641,1704229020.0,8752.15,8748.75,3.40,0.02795093,BAR
2642,1704229080.0,8751.51,8748.75,2.76,0.02795093,BAR
2643,1704229140.0,8750.62,8748.75,1.87,0.02795093,BAR
2644,1704229200.0,8751.01,8748.75,2.26,0.02795093,BAR
2645,1704229260.0,8749.05,8748.75,0.30,0.02795093,BAR
2646,1704229320.0,8749.36,8748.75,0.61,0.02795093,BAR
2647,1704229380.0,8748.66,8748.75,-0.09,0.02795093,BAR
2648,1704229440.0,8750.53,8748.75,1.78,0.02795093,BAR
2649,1704229500.0,8749.99,8748.75,1.24,0.02795093,BAR
2650,1704229560.0,8748.68,8748.75,-0.07,0.02795093,BAR
2651,1704229620.0,8748.65,8748.75,-0.10,0.02795093,BAR
2652,1704229680.0,8748.25,8748.75,-0.50,0.02795093,BAR
2653,1704229740.0,8747.68,8748.75,-1.07,0.02795093,BAR
2654,1704229800.0,8748.63,8748.75,-0.12,0.02795093,BAR
2655,1704229860.0,8749.67,8748.75,0.92,0.02795093,BAR
2656,1704229920.0,8750.90,8748.75,2.15,0.02795093,BAR
2657,1704229980.0,8751.38,8748.75,2.63,0.02795093,BAR
2658,1704230040.0,8752.18,8748.75,3.43,0.02795093,BAR
2659,1704230100.0,8753.75,8748.75,4.99,0.02795093,BAR
2660,1704230160.0,8753.25,8748.75,4.50,0.02795093,BAR
2661,1704230220.0,8752.93,8748.75,4.18,0.02795093,BAR
2662,1704230280.0,8753.28,8748.75,4.53,0.02795093,BAR
2663,1704230340.0,8754.64,8748.75,5.89,0.02795093,BAR
2664,1704230400.0,8754.08,8748.75,5.33,0.02795093,BAR
2665,1704230460.0,8754.43,8748.75,5.68,0.02795093,BAR
2666,1704230520.0,8753.61,8748.75,4.86,0.02795093,BAR
2667,1704230580.0,8753.88,8748.75,5.13,0.02795093,BAR
2668,1704230640.0,8754.34,8748.75,5.59,0.02795093,BAR
2669,1704230700.0,8753.45,8748.75,4.70,0.02795093,BAR
2670,1704230760.0,8753.84,8748.75,5.09,0.02795093,BAR
2671,1704230820.0,8753.49,8748.75,4.74,0.02795093,BAR
2672,1704230880.0,8752.62,8748.75,3.87,0.02795093,BAR
2673,1704230940.0,8751.10,8748.75,2.34,0.02795093,BAR
2674,1704231000.0,8751.87,8748.75,3.12,0.02795093,BAR
2675,1704231060.0,8753.02,8748.75,4.27,0.02795093,BAR
2676,1704231120.0,8754.59,8748.75,5.84,0.02795093,BAR
2677,1704231180.0,8755.08,8748.75,6.33,0.02795093,BAR
2678,1704231240.0,8754.86,8748.75,6.11,0.02795093,BAR
2679,1704231300.0,8754.31,8748.75,5.56,0.02795093,BAR
2680,1704231360.0,8753.28,8748.75,4.53,0.02795093,BAR
2681,1704231420.0,8752.90,8748.75,4.15,0.02795093,BAR
2682,1704231480.0,8752.81,8748.75,4.06,0.02795093,BAR
2683,1704231540.0,8753.75,8748.75,5.00,0.02795093,BAR
2684,1704231600.0,8754.70,8748.75,5.95,0.02795093,BAR
2685,1704231660.0,8755.10,8748.75,6.35,0.02795093,BAR
2686,1704231720.0,8755.83,8748.75,7.08,0.02795093,BAR
2687,1704231780.0,8755.55,8748.75,6.80,0.02795093,BAR
2688,1704231840.0,8754.97,8748.75,6.22,0.02795093,BAR
2689,1704231900.0,8754.97,8748.75,6.22,0.02795093,BAR
2690,1704231960.0,8755.21,8748.75,6.46,0.02795093,BAR
2691,1704232020.0,8756.08,8748.75,7.33,0.02795093,BAR
2692,1704232080.0,8756.82,8748.75,8.07,0.02795093,BAR
2693,1704232140.0,8757.70,8748.75,8.95,0.02795093,BAR
2694,1704232200.0,8756.71,8748.75,7.96,0.02795093,BAR
2695,1704232260.0,8757.42,8748.75,8.67,0.02795093,BAR
2696,1704232320.0,8757.64,8748.75,8.89,0.02795093,BAR
2697,1704232380.0,8757.67,8748.75,8.92,0.02795093,BAR
2698,1704232440.0,8757.53,8748.75,8.78,0.02795093,BAR
2699,1704232500.0,8757.35,8748.75,8.60,0.02795093,BAR
2700,1704232560.0,8757.17,8748.75,8.42,0.02795093,BAR
2701,1704232620.0,8757.79,8748.75,9.04,0.02795093,BAR
2702,1704232680.0,8757.79,8748.75,9.04,0.02795093,BAR
2703,1704232740.0,8759.89,8748.75,11.14,0.02795093,BAR
2704,1704232800.0,8758.81,8748.75,10.06,0.02795093,BAR
2705,1704232860.0,8759.54,8748.75,10.79,0.02795093,BAR
2706,1704232920.0,8759.86,8748.75,11.11,0.02795093,BAR
2707,1704232980.0,8759.40,8748.75,10.65,0.02795093,BAR
2708,1704233040.0,8759.34,8748.75,10.59,0.02795093,BAR
2709,1704233100.0,8761.63,8748.75,12.88,0.02795093,BAR
2710,1704233160.0,8761.59,8748.75,12.84,0.02795093,BAR
2711,1704233220.0,8761.29,8748.75,12.53,0.02795093,BAR
2712,1704233280.0,8761.46,8748.75,12.71,0.02795093,BAR
2713,1704233340.0,8763.43,8748.75,14.68,0.02795093,BAR
2714,1704233400.0,8763.44,8748.75,14.69,0.02795093,BAR
2715,1704233460.0,8762.44,8748.75,13.69,0.02795093,BAR
2716,1704233520.0,8761.45,8748.75,12.70,0.02795093,BAR
2717,1704233580.0,8760.57,8748.75,11.82,0.02795093,BAR
2718,1704233640.0,8760.84,8748.75,12.09,0.02795093,BAR
2719,1704233700.0,8761.06,8748.75,12.31,0.02795093,BAR
2720,1704233760.0,8761.26,8748.75,12.51,0.02795093,BAR
2721,1704233820.0,8761.07,8748.75,12.32,0.02795093,BAR
2722,1704233880.0,8761.91,8748.75,13.16,0.02795093,BAR
