Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
3086,1704241860.0,9704.32,9703.87,0.46,0.00696848,BAR
3087,1704241920.0,9704.45,9703.87,0.59,0.00696848,BAR
3088,1704241980.0,9704.43,9703.87,0.57,0.00696848,BAR
3089,1704242040.0,9704.41,9703.87,0.55,0.00696848,BAR
3090,1704242100.0,9704.47,9703.87,0.61,0.00696848,BAR
3091,1704242160.0,9704.31,9703.87,0.45,0.00696848,BAR
3092,1704242220.0,9704.40,9703.87,0.54,0.00696848,BAR
3093,1704242280.0,9704.42,9703.87,0.55,0.00696848,BAR
3094,1704242340.0,9704.55,9703.87,0.69,0.00696848,BAR
3095,1704242400.0,9704.78,9703.87,0.91,0.00696848,BAR
3096,1704242460.0,9704.82,9703.87,0.95,0.00696848,BAR
3097,1704242520.0,9704.76,9703.87,0.89,0.00696848,BAR
3098,1704242580.0,9704.91,9703.87,1.05,0.00696848,BAR
3099,1704242640.0,9705.44,9703.87,1.57,0.00696848,BAR
3100,1704242700.0,9705.22,9703.87,1.35,0.00696848,BAR
3101,1704242760.0,9705.50,9703.87,1.63,0.00696848,BAR
3102,1704242820.0,9705.68,9703.87,1.81,0.00696848,BAR
3103,1704242880.0,9705.53,9703.87,1.67,0.00696848,BAR
3104,1704242940.0,9705.71,9703.87,1.84,0.00696848,BAR
3105,1704243000.0,9705.67,9703.87,1.81,0.00696848,BAR
3106,1704243060.0,9705.83,9703.87,1.96,0.00696848,BAR
3107,1704243120.0,9705.28,9703.87,1.41,0.00696848,BAR
3108,1704243180.0,9705.39,9703.87,1.52,0.00696848,BAR
3109,1704243240.0,9704.75,9703.87,0.88,0.00696848,BAR
3110,1704243300.0,9705.02,9703.87,1.16,0.00696848,BAR
3111,1704243360.0,9705.25,9703.87,1.38,0.00696848,BAR
3112,1704243420.0,9705.20,9703.87,1.34,0.00696848,BAR
3113,1704243480.0,9705.36,9703.87,1.49,0.00696848,BAR
3114,1704243540.0,9705.36,9703.87,1.49,0.00696848,BAR
3115,1704243600.0,9705.31,9703.87,1.44,0.00696848,BAR
3116,1704243660.0,9705.43,9703.87,1.56,0.00696848,BAR
3117,1704243720.0,9705.45,9703.87,1.58,0.00696848,BAR
3118,1704243780.0,9705.63,9703.87,1.77,0.00696848,BAR
3119,1704243840.0,9705.80,9703.87,1.94,0.00696848,BAR
3120,1704243900.0,9705.62,9703.87,1.76,0.00696848,BAR
3121,1704243960.0,9705.70,9703.87,1.83,0.00696848,BAR
3122,1704244020.0,9705.79,9703.87,1.92,0.00696848,BAR
3123,1704244080.0,9705.86,9703.87,1.99,0.00696848,BAR
3124,1704244140.0,9705.80,9703.87,1.94,0.00696848,BAR
3125,1704244200.0,9705.81,9703.87,1.94,0.00696848,BAR
3126,1704244260.0,9705.75,9703.87,1.88,0.00696848,BAR
3127,1704244320.0,9705.74,9703.87,1.87,0.00696848,BAR
3128,1704244380.0,9705.74,9703.87,1.87,0.00696848,BAR
3129,1704244440.0,9705.68,9703.87,1.81,0.00696848,BAR
3130,1704244500.0,9705.47,9703.87,1.60,0.00696848,BAR
3131,1704244560.0,9705.57,9703.87,1.71,0.00696848,BAR
3132,1704244620.0,9705.54,9703.87,1.67,0.00696848,BAR
3133,1704244680.0,9705.66,9703.87,1.80,0.00696848,BAR
3134,1704244740.0,9705.62,9703.87,1.76,0.00696848,BAR
3135,1704244800.0,9705.72,9703.87,1.85,0.00696848,BAR
3136,1704244860.0,9705.95,9703.87,2.08,0.00696848,BAR
3137,1704244920.0,9705.90,9703.87,2.03,0.00696848,BAR
3138,1704244980.0,9705.70,9703.87,1.83,0.00696848,BAR
3139,1704245040.0,9705.82,9703.87,1.95,0.00696848,BAR
3140,1704245100.0,9705.64,9703.87,1.77,0.00696848,BAR
3141,1704245160.0,9705.64,9703.87,1.77,0.00696848,BAR
3142,1704245220.0,9705.68,9703.87,1.81,0.00696848,BAR
3143,1704245280.0,9705.54,9703.87,1.67,0.00696848,BAR
3144,1704245340.0,9705.54,9703.87,1.67,0.00696848,BAR
3145,1704245400.0,9705.30,9703.87,1.43,0.00696848,BAR
3146,1704245460.0,9705.24,9703.87,1.37,0.00696848,BAR
3147,1704245520.0,9705.39,9703.87,1.52,0.00696848,BAR
3148,1704245580.0,9705.46,9703.87,1.60,0.00696848,BAR
3149,1704245640.0,9705.51,9703.87,1.64,0.00696848,BAR
3150,1704245700.0,9705.68,9703.87,1.81,0.00696848,BAR
3151,1704245760.0,9705.79,9703.87,1.93,0.00696848,BAR
3152,1704245820.0,9705.74,9703.87,1.88,0.00696848,BAR
3153,1704245880.0,9705.70,9703.87,1.84,0.00696848,BAR
3154,1704245940.0,9705.74,9703.87,1.88,0.00696848,BAR
3155,1704246000.0,9706.00,9703.87,2.14,0.00696848,BAR
3156,1704246060.0,9706.07,9703.87,2.20,0.00696848,BAR
3157,1704246120.0,9705.86,9703.87,1.99,0.00696848,BAR
3158,1704246180.0,9706.13,9703.87,2.26,0.00696848,BAR
3159,1704246240.0,9706.09,9703.87,2.23,0.00696848,BAR
3160,1704246300.0,9706.03,9703.87,2.16,0.00696848,BAR
3161,1704246360.0,9705.89,9703.87,2.02,0.00696848,BAR
3162,1704246420.0,9705.97,9703.87,2.10,0.00696848,BAR
3163,1704246480.0,9705.94,9703.87,2.07,0.00696848,BAR
3164,1704246540.0,9705.95,9703.87,2.08,0.00696848,BAR
3165,1704246600.0,9706.09,9703.87,2.22,0.00696848,BAR
3166,1704246660.0,9706.25,9703.87,2.38,0.00696848,BAR
3167,1704246720.0,9706.57,9703.87,2.70,0.00696848,BAR
3168,1704246780.0,9706.59,9703.87,2.73,0.00696848,BAR
3169,1704246840.0,9706.48,9703.87,2.62,0.00696848,BAR
3170,1704246900.0,9706.33,9703.87,2.47,0.00696848,BAR
3171,1704246960.0,9706.45,9703.87,2.58,0.00696848,BAR
3172,1704247020.0,9706.41,9703.87,2.54,0.00696848,BAR
3173,1704247080.0,9706.50,9703.87,2.63,0.00696848,BAR
3174,1704247140.0,9706.62,9703.87,2.76,0.00696848,BAR
3175,1704247200.0,9706.68,9703.87,2.81,0.00696848,BAR
3176,1704247260.0,9706.72,9703.87,2.85,0.00696848,BAR
3177,1704247320.0,9706.67,9703.87,2.80,0.00696848,BAR
3178,1704247380.0,9706.90,9703.87,3.03,0.00696848,BAR
3179,1704247440.0,9706.88,9703.87,3.01,0.00696848,BAR
3180,1704247500.0,9707.08,9703.87,3.21,0.00696848,BAR
3181,1704247560.0,9707.12,9703.87,3.26,0.00696848,BAR
3182,1704247620.0,9707.12,9703.87,3.26,0.00696848,BAR
3183,1704247680.0,9706.86,9703.87,2.99,0.00696848,BAR
3184,1704247740.0,9706.76,9703.87,2.90,0.00696848,BAR
3185,1704247800.0,9706.80,9703.87,2.93,0.00696848,BAR
3186,1704247860.0,9707.00,9703.87,3.14,0.00696848,BAR
3187,1704247920.0,9706.93,9703.87,3.06,0.00696848,BAR
3188,1704247980.0,9706.50,9703.87,2.63,0.00696848,BAR
3189,1704248040.0,9706.32,9703.87,2.46,0.00696848,BAR
3190,1704248100.0,9706.18,9703.87,2.31,0.00696848,BAR
3191,1704248160.0,9706.01,9703.87,2.15,0.00696848,BAR
3192,1704248220.0,9706.06,9703.87,2.19,0.00696848,BAR
3193,1704248280.0,9706.43,9703.87,2.56,0.00696848,BAR
3194,1704248340.0,9706.18,9703.87,2.31,0.00696848,BAR
3195,1704248400.0,9706.11,9703.87,2.25,0.00696848,BAR
3196,1704248460.0,9706.23,9703.87,2.37,0.00696848,BAR
3197,1704248520.0,9706.46,9703.87,2.59,0.00696848,BAR
3198,1704248580.0,9706.52,9703.87,2.66,0.00696848,BAR
3199,1704248640.0,9706.40,9703.87,2.53,0.00696848,BAR
3200,1704248700.0,9706.37,9703.87,2.51,0.00696848,BAR
3201,1704248760.0,9706.61,9703.87,2.74,0.00696848,BAR
3202,1704248820.0,9706.52,9703.87,2.65,0.00696848,BAR
3203,1704248880.0,9706.55,9703.87,2.69,0.00696848,BAR
3204,1704248940.0,9706.66,9703.87,2.79,0.00696848,BAR
3205,1704249000.0,9706.58,9703.87,2.71,0.00696848,BAR
3206,1704249060.0,9706.78,9703.87,2.92,0.00696848,BAR
3207,1704249120.0,9706.74,9703.87,2.87,0.00696848,BAR
3208,1704249180.0,9706.77,9703.87,2.90,0.00696848,BAR
3209,1704249240.0,9706.88,9703.87,3.01,0.00696848,BAR
3210,1704249300.0,9706.52,9703.87,2.65,0.00696848,BAR
3211,1704249360.0,9706.26,9703.87,2.40,0.00696848,BAR
3212,1704249420.0,9706.26,9703.87,2.40,0.00696848,BAR
3213,1704249480.0,9706.30,9703.87,2.43,0.00696848,BAR
3214,1704249540.0,9706.27,9703.87,2.40,0.00696848,BAR
3215,1704249600.0,9706.27,9703.87,2.40,0.00696848,BAR
3216,1704249660.0,9706.16,9703.87,2.30,0.00696848,BAR
3217,1704249720.0,9706.32,9703.87,2.46,0.00696848,BAR
3218,1704249780.0,9706.33,9703.87,2.47,0.00696848,BAR
3219,1704249840.0,9706.29,9703.87,2.43,0.00696848,BAR
3220,1704249900.0,9706.28,9703.87,2.41,0.00696848,BAR
3221,1704249960.0,9706.12,9703.87,2.26,0.00696848,BAR
3222,1704250020.0,9706.09,9703.87,2.23,0.00696848,BAR
3223,1704250080.0,9706.20,9703.87,2.34,0.00696848,BAR
3224,1704250140.0,9706.20,9703.87,2.34,0.00696848,BAR
3225,1704250200.0,9706.21,9703.87,2.34,0.00696848,BAR
3226,1704250260.0,9706.09,9703.87,2.22,0.00696848,BAR
3227,1704250320.0,9706.11,9703.87,2.24,0.00696848,BAR
3228,1704250380.0,9706.04,9703.87,2.17,0.00696848,BAR
3229,1704250440.0,9706.08,9703.87,2.22,0.00696848,BAR
3230,1704250500.0,9706.12,9703.87,2.26,0.00696848,BAR
3231,1704250560.0,9706.19,9703.87,2.33,0.00696848,BAR
3232,1704250620.0,9706.28,9703.87,2.41,0.00696848,BAR
3233,1704250680.0,9706.36,9703.87,2.49,0.00696848,BAR
3234,1704250740.0,9706.32,9703.87,2.46,0.00696848,BAR
3235,1704250800.0,9706.37,9703.87,2.50,0.00696848,BAR
3236,1704250860.0,9706.43,9703.87,2.56,0.00696848,BAR
3237,1704250920.0,9706.37,9703.87,2.50,0.00696848,BAR
3238,1704250980.0,9706.29,9703.87,2.43,0.00696848,BAR
3239,1704251040.0,9706.31,9703.87,2.45,0.00696848,BAR
3240,1704251100.0,9706.23,9703.87,2.36,0.00696848,BAR
3241,1704251160.0,9706.15,9703.87,2.28,0.00696848,BAR
3242,1704251220.0,9706.10,9703.87,2.24,0.00696848,BAR
3243,1704251280.0,9706.06,9703.87,2.19,0.00696848,BAR
3244,1704251340.0,9705.87,9703.87,2.00,0.00696848,BAR
3245,1704251400.0,9705.80,9703.87,1.94,0.00696848,BAR
3246,1704251460.0,9705.91,9703.87,2.04,0.00696848,BAR
3247,1704251520.0,9706.01,9703.87,2.14,0.00696848,BAR
3248,1704251580.0,9706.24,9703.87,2.37,0.00696848,BAR
3249,1704251640.0,9706.42,9703.87,2.55,0.00696848,BAR
3250,1704251700.0,9706.42,9703.87,2.56,0.00696848,BAR
3251,1704251760.0,9706.31,9703.87,2.45,0.00696848,BAR
3252,1704251820.0,9706.57,9703.87,2.70,0.00696848,BAR
3253,1704251880.0,9706.51,9703.87,2.64,0.00696848,BAR
3254,1704251940.0,9706.40,9703.87,2.53,0.00696848,BAR
3255,1704252000.0,9706.23,9703.87,2.36,0.00696848,BAR
3256,1704252060.0,9706.07,9703.87,2.20,0.00696848,BAR
3257,1704252120.0,9706.05,9703.87,2.18,0.00696848,BAR
3258,1704252180.0,9706.05,9703.87,2.18,0.00696848,BAR
3259,1704252240.0,9706.05,9703.87,2.18,0.00696848,BAR
3260,1704252300.0,9706.24,9703.87,2.37,0.00696848,BAR
3261,1704252360.0,9706.25,9703.87,2.39,0.00696848,BAR
3262,1704252420.0,9706.09,9703.87,2.22,0.00696848,BAR
3263,1704252480.0,9706.00,9703.87,2.13,0.00696848,BAR
3264,1704252540.0,9706.04,9703.87,2.17,0.00696848,BAR
3265,1704252600.0,9705.93,9703.87,2.06,0.00696848,BAR
3266,1704252660.0,9705.85,9703.87,1.99,0.00696848,BAR
3267,1704252720.0,9705.80,9703.87,1.94,0.00696848,BAR
3268,1704252780.0,9705.83,9703.87,1.96,0.00696848,BAR
3269,1704252840.0,9705.79,9703.87,1.92,0.00696848,BAR
3270,1704252900.0,9705.70,9703.87,1.84,0.00696848,BAR
3271,1704252960.0,9705.66,9703.87,1.79,0.00696848,BAR
3272,1704253020.0,9705.62,9703.87,1.76,0.00696848,BAR
3273,1704253080.0,9705.69,9703.87,1.82,0.00696848,BAR
3274,1704253140.0,9705.69,9703.87,1.82,0.00696848,BAR
3275,1704253200.0,9705.83,9703.87,1.96,0.00696848,BAR
3276,1704253260.0,9705.71,9703.87,1.85,0.00696848,BAR
3277,1704253320.0,9705.83,9703.87,1.96,0.00696848,BAR
3278,1704253380.0,9705.83,9703.87,1.96,0.00696848,BAR
3279,1704253440.0,9705.84,9703.87,1.97,0.00696848,BAR
3280,1704253500.0,9705.87,9703.87,2.01,0.00696848,BAR
3281,1704253560.0,9705.85,9703.87,1.99,0.00696848,BAR
3282,1704253620.0,9705.87,9703.87,2.00,0.00696848,BAR
3283,1704253680.0,9705.87,9703.87,2.00,0.00696848,BAR
3284,1704253740.0,9705.99,9703.87,2.12,0.00696848,BAR
3285,1704253800.0,9705.75,9703.87,1.88,0.00696848,BAR
3286,1704253860.0,9705.72,9703.87,1.85,0.00696848,BAR
3287,1704253920.0,9705.84,9703.87,1.98,0.00696848,BAR
3288,1704253980.0,9705.86,9703.87,1.99,0.00696848,BAR
3289,1704254040.0,9705.95,9703.87,2.09,0.00696848,BAR
3290,1704254100.0,9706.01,9703.87,2.14,0.00696848,BAR
3291,1704254160.0,9706.03,9703.87,2.16,0.00696848,BAR
3292,1704254220.0,9706.06,9703.87,2.19,0.00696848,BAR
3293,1704254280.0,9706.13,9703.87,2.26,0.00696848,BAR
3294,1704254340.0,9706.24,9703.87,2.37,0.00696848,BAR
3295,1704254400.0,9706.14,9703.87,2.27,0.00696848,BAR
3296,1704254460.0,9706.09,9703.87,2.23,0.00696848,BAR
3297,1704254520.0,9706.09,9703.87,2.23,0.00696848,BAR
3298,1704254580.0,9706.09,9703.87,2.23,0.00696848,BAR
3299,1704254640.0,9706.02,9703.87,2.15,0.00696848,BAR
3300,1704254700.0,9705.93,9703.87,2.07,0.00696848,BAR
3301,1704254760.0,9705.92,9703.87,2.05,0.00696848,BAR
3302,1704254820.0,9705.97,9703.87,2.10,0.00696848,BAR
3303,1704254880.0,9705.88,9703.87,2.01,0.00696848,BAR
3304,1704254940.0,9705.75,9703.87,1.89,0.00696848,BAR
3305,1704255000.0,9705.72,9703.87,1.85,0.00696848,BAR
3306,1704255060.0,9705.99,9703.87,2.13,0.00696848,BAR
3307,1704255120.0,9705.84,9703.87,1.98,0.00696848,BAR
3308,1704255180.0,9705.91,9703.87,2.05,0.00696848,BAR
3309,1704255240.0,9705.95,9703.87,2.08,0.00696848,BAR
3310,1704255300.0,9706.00,9703.87,2.13,0.00696848,BAR
3311,1704255360.0,9706.11,9703.87,2.24,0.00696848,BAR
3312,1704255420.0,9706.12,9703.87,2.25,0.00696848,BAR
3313,1704255480.0,9706.06,9703.87,2.19,0.00696848,BAR
3314,1704255540.0,9706.16,9703.87,2.29,0.00696848,BAR
3315,1704255600.0,9706.12,9703.87,2.25,0.00696848,BAR
3316,1704255660.0,9706.19,9703.87,2.32,0.00696848,BAR
3317,1704255720.0,9706.17,9703.87,2.30,0.00696848,BAR
3318,1704255780.0,9706.27,9703.87,2.40,0.00696848,BAR
3319,1704255840.0,9706.24,9703.87,2.37,0.00696848,BAR
3320,1704255900.0,9706.13,9703.87,2.27,0.00696848,BAR
3321,1704255960.0,9706.19,9703.87,2.33,0.00696848,BAR
3322,1704256020.0,9706.28,9703.87,2.41,0.00696848,BAR
3323,1704256080.0,9706.24,9703.87,2.37,0.00696848,BAR
3324,1704256140.0,9705.85,9703.87,1.99,0.00696848,BAR
3325,1704256200.0,9705.79,9703.87,1.92,0.00696848,BAR
3326,1704256260.0,9705.74,9703.87,1.88,0.00696848,BAR
3327,1704256320.0,9705.74,9703.87,1.88,0.00696848,BAR
3328,1704256380.0,9705.64,9703.87,1.78,0.00696848,BAR
3329,1704256440.0,9705.41,9703.87,1.54,0.00696848,BAR
3330,1704256500.0,9705.32,9703.87,1.45,0.00696848,BAR
3331,1704256560.0,9705.33,9703.87,1.47,0.00696848,BAR
3332,1704256620.0,9705.41,9703.87,1.55,0.00696848,BAR
3333,1704256680.0,9705.56,9703.87,1.69,0.00696848,BAR
3334,1704256740.0,9705.49,9703.87,1.62,0.00696848,BAR
3335,1704256800.0,9705.58,9703.87,1.71,0.00696848,BAR
3336,1704256860.0,9705.54,9703.87,1.68,0.00696848,BAR
3337,1704256920.0,9705.44,9703.87,1.58,0.00696848,BAR
3338,1704256980.0,9705.49,9703.87,1.62,0.00696848,BAR
3339,1704257040.0,9705.53,9703.87,1.66,0.00696848,BAR
3340,1704257100.0,9705.67,9703.87,1.81,0.00696848,BAR
3341,1704257160.0,9705.74,9703.87,1.87,0.00696848,BAR
3342,1704257220.0,9705.80,9703.87,1.93,0.00696848,BAR
3343,1704257280.0,9705.85,9703.87,1.99,0.00696848,BAR
3344,1704257340.0,9705.43,9703.87,1.57,0.00696848,BAR
3345,1704257400.0,9705.53,9703.87,1.66,0.00696848,BAR
3346,1704257460.0,9705.55,9703.87,1.68,0.00696848,BAR
3347,1704257520.0,9705.47,9703.87,1.60,0.00696848,BAR
3348,1704257580.0,9705.55,9703.87,1.68,0.00696848,BAR
3349,1704257640.0,9705.56,9703.87,1.70,0.00696848,BAR
3350,1704257700.0,9705.62,9703.87,1.75,0.00696848,BAR
3351,1704257760.0,9705.62,9703.87,1.75,0.00696848,BAR
3352,1704257820.0,9705.66,9703.87,1.79,0.00696848,BAR
3353,1704257880.0,9705.60,9703.87,1.74,0.00696848,BAR
3354,1704257940.0,9705.69,9703.87,1.82,0.00696848,BAR
3355,1704258000.0,9705.29,9703.87,1.43,0.00696848,BAR
3356,1704258060.0,9705.33,9703.87,1.47,0.00696848,BAR
3357,1704258120.0,9705.45,9703.87,1.59,0.00696848,BAR
3358,1704258180.0,9705.53,9703.87,1.66,0.00696848,BAR
3359,1704258240.0,9705.60,9703.87,1.74,0.00696848,BAR
3360,1704258300.0,9705.52,9703.87,1.66,0.00696848,BAR
3361,1704258360.0,9705.62,9703.87,1.75,0.00696848,BAR
3362,1704258420.0,9705.54,9703.87,1.67,0.00696848,BAR
3363,1704258480.0,9705.61,9703.87,1.74,0.00696848,BAR
3364,1704258540.0,9705.59,9703.87,1.73,0.00696848,BAR
3365,1704258600.0,9705.62,9703.87,1.76,0.00696848,BAR
3366,1704258660.0,9705.74,9703.87,1.87,0.00696848,BAR
3367,1704258720.0,9705.91,9703.87,2.05,0.00696848,BAR
3368,1704258780.0,9706.01,9703.87,2.14,0.00696848,BAR
3369,1704258840.0,9706.01,9703.87,2.15,0.00696848,BAR
3370,1704258900.0,9706.09,9703.87,2.23,0.00696848,BAR
3371,1704258960.0,9706.27,9703.87,2.40,0.00696848,BAR
3372,1704259020.0,9706.30,9703.87,2.43,0.00696848,BAR
3373,1704259080.0,9706.19,9703.87,2.32,0.00696848,BAR
3374,1704259140.0,9706.12,9703.87,2.25,0.00696848,BAR
3375,1704259200.0,9705.98,9703.87,2.11,0.00696848,BAR
3376,1704259260.0,9706.09,9703.87,2.22,0.00696848,BAR
3377,1704259320.0,9706.22,9703.87,2.35,0.00696848,BAR
3378,1704259380.0,9706.18,9703.87,2.31,0.00696848,BAR
3379,1704259440.0,9706.18,9703.87,2.31,0.00696848,BAR
3380,1704259500.0,9706.18,9703.87,2.31,0.00696848,BAR
3381,1704259560.0,9706.28,9703.87,2.42,0.00696848,BAR
3382,1704259620.0,9706.36,9703.87,2.49,0.00696848,BAR
3383,1704259680.0,9706.36,9703.87,2.50,0.00696848,BAR
3384,1704259740.0,9706.42,9703.87,2.56,0.00696848,BAR
3385,1704259800.0,9706.00,9703.87,2.13,0.00696848,BAR
3386,1704259860.0,9706.33,9703.87,2.46,0.00696848,BAR
3387,1704259920.0,9706.37,9703.87,2.50,0.00696848,BAR
3388,1704259980.0,9706.32,9703.87,2.46,0.00696848,BAR
3389,1704260040.0,9706.36,9703.87,2.49,0.00696848,BAR
3390,1704260100.0,9706.29,9703.87,2.42,0.00696848,BAR
3391,1704260160.0,9706.40,9703.87,2.54,0.00696848,BAR
3392,1704260220.0,9706.40,9703.87,2.53,0.00696848,BAR
3393,1704260280.0,9706.37,9703.87,2.51,0.00696848,BAR
3394,1704260340.0,9706.24,9703.87,2.38,0.00696848,BAR
3395,1704260400.0,9706.31,9703.87,2.45,0.00696848,BAR
3396,1704260460.0,9706.46,9703.87,2.59,0.00696848,BAR
3397,1704260520.0,9706.25,9703.87,2.38,0.00696848,BAR
3398,1704260580.0,9706.15,9703.87,2.29,0.00696848,BAR
3399,1704260640.0,9706.09,9703.87,2.22,0.00696848,BAR
3400,1704260700.0,9705.88,9703.87,2.02,0.00696848,BAR
3401,1704260760.0,9706.02,9703.87,2.15,0.00696848,BAR
3402,1704260820.0,9706.13,9703.87,2.26,0.00696848,BAR
3403,1704260880.0,9706.29,9703.87,2.42,0.00696848,BAR
3404,1704260940.0,9706.02,9703.87,2.16,0.00696848,BAR
3405,1704261000.0,9706.04,9703.87,2.17,0.00696848,BAR
3406,1704261060.0,9705.96,9703.87,2.09,0.00696848,BAR
3407,1704261120.0,9705.89,9703.87,2.02,0.00696848,BAR
3408,1704261180.0,9705.94,9703.87,2.07,0.00696848,BAR
3409,1704261240.0,9705.89,9703.87,2.02,0.00696848,BAR
3410,1704261300.0,9705.87,9703.87,2.01,0.00696848,BAR
3411,1704261360.0,9705.89,9703.87,2.03,0.00696848,BAR
3412,1704261420.0,9705.76,9703.87,1.89,0.00696848,BAR
3413,1704261480.0,9705.65,9703.87,1.78,0.00696848,BAR
3414,1704261540.0,9705.61,9703.87,1.74,0.00696848,BAR
3415,1704261600.0,9705.76,9703.87,1.90,0.00696848,BAR
3416,1704261660.0,9705.76,9703.87,1.89,0.00696848,BAR
3417,1704261720.0,9705.74,9703.87,1.88,0.00696848,BAR
3418,1704261780.0,9705.75,9703.87,1.88,0.00696848,BAR
3419,1704261840.0,9705.82,9703.87,1.96,0.00696848,BAR
3420,1704261900.0,9705.82,9703.87,1.95,0.00696848,BAR
3421,1704261960.0,9705.85,9703.87,1.99,0.00696848,BAR
3422,1704262020.0,9705.66,9703.87,1.79,0.00696848,BAR
3423,1704262080.0,9705.65,9703.87,1.78,0.00696848,BAR
3424,1704262140.0,9705.60,9703.87,1.73,0.00696848,BAR
3425,1704262200.0,9705.56,9703.87,1.69,0.00696848,BAR
3426,1704262260.0,9705.62,9703.87,1.75,0.00696848,BAR
3427,1704262320.0,9705.67,9703.87,1.81,0.00696848,BAR
3428,1704262380.0,9705.80,9703.87,1.94,0.00696848,BAR
3429,1704262440.0,9705.83,9703.87,1.97,0.00696848,BAR
3430,1704262500.0,9705.92,9703.87,2.06,0.00696848,BAR
3431,1704262560.0,9705.92,9703.87,2.06,0.00696848,BAR
3432,1704262620.0,9705.96,9703.87,2.09,0.00696848,BAR
3433,1704262680.0,9706.21,9703.87,2.34,0.00696848,BAR
3434,1704262740.0,9706.30,9703.87,2.43,0.00696848,BAR
3435,1704262800.0,9706.40,9703.87,2.53,0.00696848,BAR
3436,1704262860.0,9706.47,9703.87,2.60,0.00696848,BAR
3437,1704262920.0,9706.48,9703.87,2.61,0.00696848,BAR
3438,1704262980.0,9706.41,9703.87,2.55,0.00696848,BAR
3439,1704263040.0,9706.42,9703.87,2.56,0.00696848,BAR
3440,1704263100.0,9706.52,9703.87,2.65,0.00696848,BAR
3441,1704263160.0,9706.35,9703.87,2.49,0.00696848,BAR
3442,1704263220.0,9706.35,9703.87,2.49,0.00696848,BAR
3443,1704263280.0,9706.43,9703.87,2.56,0.00696848,BAR
3444,1704263340.0,9706.41,9703.87,2.54,0.00696848,BAR
3445,1704263400.0,9706.17,9703.87,2.30,0.00696848,BAR
3446,1704263460.0,9706.23,9703.87,2.36,0.00696848,BAR
3447,1704263520.0,9706.23,9703.87,2.36,0.00696848,BAR
3448,1704263580.0,9706.22,9703.87,2.35,0.00696848,BAR
3449,1704263640.0,9706.15,9703.87,2.29,0.00696848,BAR
3450,1704263700.0,9705.98,9703.87,2.12,0.00696848,BAR
3451,1704263760.0,9705.95,9703.87,2.08,0.00696848,BAR
3452,1704263820.0,9705.96,9703.87,2.09,0.00696848,BAR
3453,1704263880.0,9706.33,9703.87,2.46,0.00696848,BAR
3454,1704263940.0,9706.32,9703.87,2.46,0.00696848,BAR
3455,1704264000.0,9706.18,9703.87,2.31,0.00696848,BAR
3456,1704264060.0,9706.15,9703.87,2.29,0.00696848,BAR
3457,1704264120.0,9706.14,9703.87,2.27,0.00696848,BAR
3458,1704264180.0,9706.27,9703.87,2.40,0.00696848,BAR
3459,1704264240.0,9706.20,9703.87,2.33,0.00696848,BAR
3460,1704264300.0,9706.34,9703.87,2.47,0.00696848,BAR
3461,1704264360.0,9706.26,9703.87,2.39,0.00696848,BAR
3462,1704264420.0,9706.26,9703.87,2.39,0.00696848,BAR
3463,1704264480.0,9706.30,9703.87,2.44,0.00696848,BAR
3464,1704264540.0,9706.38,9703.87,2.52,0.00696848,BAR
3465,1704264600.0,9706.57,9703.87,2.70,0.00696848,BAR
3466,1704264660.0,9706.49,9703.87,2.62,0.00696848,BAR
3467,1704264720.0,9706.47,9703.87,2.60,0.00696848,BAR
3468,1704264780.0,9706.42,9703.87,2.55,0.00696848,BAR
3469,1704264840.0,9706.47,9703.87,2.60,0.00696848,BAR
3470,1704264900.0,9706.94,9703.87,3.07,0.00696848,BAR
3471,1704264960.0,9706.66,9703.87,2.79,0.00696848,BAR
3472,1704265020.0,9706.75,9703.87,2.88,0.00696848,BAR
3473,1704265080.0,9706.75,9703.87,2.88,0.00696848,BAR
3474,1704265140.0,9706.69,9703.87,2.82,0.00696848,BAR
3475,1704265200.0,9706.42,9703.87,2.56,0.00696848,BAR
3476,1704265260.0,9706.39,9703.87,2.52,0.00696848,BAR
3477,1704265320.0,9706.37,9703.87,2.50,0.00696848,BAR
3478,1704265380.0,9706.49,9703.87,2.63,0.00696848,BAR
3479,1704265440.0,9706.47,9703.87,2.61,0.00696848,BAR
3480,1704265500.0,9706.45,9703.87,2.59,0.00696848,BAR
3481,1704265560.0,9706.43,9703.87,2.56,0.00696848,BAR
3482,1704265620.0,9706.50,9703.87,2.63,0.00696848,BAR
3483,1704265680.0,9706.79,9703.87,2.93,0.00696848,BAR
3484,1704265740.0,9706.99,9703.87,3.12,0.00696848,BAR
3485,1704265800.0,9707.01,9703.87,3.14,0.00696848,BAR
3486,1704265860.0,9706.79,9703.87,2.93,0.00696848,BAR
3487,1704265920.0,9706.81,9703.87,2.94,0.00696848,BAR
3488,1704265980.0,9706.81,9703.87,2.94,0.00696848,BAR
3489,1704266040.0,9706.88,9703.87,3.01,0.00696848,BAR
3490,1704266100.0,9706.79,9703.87,2.92,0.00696848,BAR
3491,1704266160.0,9706.62,9703.87,2.75,0.00696848,BAR
3492,1704266220.0,9706.71,9703.87,2.84,0.00696848,BAR
3493,1704266280.0,9706.67,9703.87,2.81,0.00696848,BAR
3494,1704266340.0,9706.63,9703.87,2.76,0.00696848,BAR
3495,1704266400.0,9706.61,9703.87,2.74,0.00696848,BAR
