Timestamp,Symbol,Reason,Details,Meta
1704151800.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.0 (Sl:3.9/ATR:9.2) < Cost:7.0*2.0,10.9
1704151860.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:3.8/ATR:9.6) < Cost:7.0*2.0,10.8
1704151920.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:4.2/ATR:9.9) < Cost:7.0*2.0,11.1
1704151980.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:3.6/ATR:10.2) < Cost:7.0*2.0,10.9
1704152040.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:3.0/ATR:10.2) < Cost:7.0*2.0,10.6
1704152100.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.7 (Sl:1.6/ATR:10.6) < Cost:7.0*2.0,9.6
1704152400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704152460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704152520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704152580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704152640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704152700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704152880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704152940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704153120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704153180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704153240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704153300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704153360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704153420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704153480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704153960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704154260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704154320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704154380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704154440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704154500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704154560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704154620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704154680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704154740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704154800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704154860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704154920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704154980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704155700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704156060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704156120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704156180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704156240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704156660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704156720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704157080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704157740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704157800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704163440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704163500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704163560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704163620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704163680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704163860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704163980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704164040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704164100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704164160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704171780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704180300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704180360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704180420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704180480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704180540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.1%,
1704183780.0,BTCUSDT,Mode Block,Cooldown: 2 bars,
1704183840.0,BTCUSDT,Mode Block,Cooldown: 1 bars,
1704225480.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:1.0/ATR:10.9) < Cost:7.0*2.0,3.6
1704225840.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:1.4/ATR:11.0) < Cost:7.0*2.0,3.3
1704225900.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:1.3/ATR:10.6) < Cost:7.0*2.0,3.2
1704226080.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.7 (Sl:1.6/ATR:10.7) < Cost:7.0*2.0,3.6
1704226200.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:1.0/ATR:10.3) < Cost:7.0*2.0,3.3
1704226260.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:1.0/ATR:9.9) < Cost:7.0*2.0,3.4
1704226320.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.6 (Sl:1.1/ATR:9.6) < Cost:7.0*2.0,3.4
1704226860.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.5 (Sl:1.8/ATR:9.5) < Cost:7.0*2.0,3.8
1704227040.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.0/ATR:8.9) < Cost:7.0*2.0,3.4
1704227160.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:1.0/ATR:8.7) < Cost:7.0*2.0,3.3
1704227400.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.1/ATR:8.5) < Cost:7.0*2.0,3.8
1704228060.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:1.4/ATR:7.8) < Cost:7.0*2.0,6.1
1704228300.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.1/ATR:8.4) < Cost:7.0*2.0,6.1
1704228480.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.2 (Sl:1.1/ATR:10.2) < Cost:7.0*2.0,5.3
1704228540.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:1.8/ATR:10.3) < Cost:7.0*2.0,5.6
1704228600.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.0 (Sl:1.3/ATR:10.0) < Cost:7.0*2.0,5.2
1704228780.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:1.6/ATR:10.5) < Cost:7.0*2.0,5.4
1704228960.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:1.1/ATR:10.8) < Cost:7.0*2.0,5.0
1704229200.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.4 (Sl:1.1/ATR:10.4) < Cost:7.0*2.0,5.1
1704229320.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.9 (Sl:2.0/ATR:11.9) < Cost:7.0*2.0,6.0
1704229500.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.9 (Sl:1.1/ATR:13.9) < Cost:7.0*2.0,6.3
1704229560.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.7 (Sl:2.0/ATR:13.7) < Cost:7.0*2.0,7.1
1704229620.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:1.8/ATR:13.6) < Cost:7.0*2.0,7.3
1704229680.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:1.9/ATR:13.4) < Cost:7.0*2.0,7.7
1704229740.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:2.2/ATR:13.2) < Cost:7.0*2.0,8.1
1704229800.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:1.2/ATR:13.5) < Cost:7.0*2.0,7.8
1704229860.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:0.3/ATR:13.2) < Cost:7.0*2.0,7.3
1704229920.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:0.6/ATR:13.2) < Cost:7.0*2.0,7.4
1704229980.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:1.0/ATR:12.6) < Cost:7.0*2.0,7.4
1704230220.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:1.5/ATR:12.2) < Cost:7.0*2.0,6.2
1704230940.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.2 (Sl:1.3/ATR:10.2) < Cost:7.0*2.0,4.0
1704231720.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.8/ATR:9.1) < Cost:7.0*2.0,3.6
1704231780.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.3/ATR:8.6) < Cost:7.0*2.0,3.5
1704232200.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.3/ATR:8.6) < Cost:7.0*2.0,4.3
1704232380.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.6/ATR:8.6) < Cost:7.0*2.0,4.9
1704232500.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:1.0/ATR:8.0) < Cost:7.0*2.0,5.0
1704232620.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:1.2/ATR:7.6) < Cost:7.0*2.0,5.3
1704232680.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.1/ATR:7.3) < Cost:7.0*2.0,5.4
1704232800.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.5/ATR:8.5) < Cost:7.0*2.0,6.2
1704233100.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:2.9/ATR:9.0) < Cost:7.0*2.0,8.3
1704233160.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:2.6/ATR:8.6) < Cost:7.0*2.0,8.4
1704233220.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:2.1/ATR:8.3) < Cost:7.0*2.0,8.4
1704233280.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:2.1/ATR:8.2) < Cost:7.0*2.0,8.7
1704233340.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:3.3/ATR:8.7) < Cost:7.0*2.0,9.8
1704233400.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.5 (Sl:3.0/ATR:8.8) < Cost:7.0*2.0,9.9
1704233460.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.4 (Sl:1.9/ATR:9.5) < Cost:7.0*2.0,9.4
1704233520.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:1.0/ATR:10.3) < Cost:7.0*2.0,8.5
1704233580.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:0.2/ATR:10.1) < Cost:7.0*2.0,7.8
1704233640.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:0.4/ATR:9.7) < Cost:7.0*2.0,7.7
1704233700.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.5 (Sl:0.6/ATR:9.5) < Cost:7.0*2.0,7.6
1704233760.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.4 (Sl:0.7/ATR:9.4) < Cost:7.0*2.0,7.5
1704233820.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:0.5/ATR:9.0) < Cost:7.0*2.0,7.3
1704233880.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.0/ATR:8.9) < Cost:7.0*2.0,7.6
1704233940.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.1/ATR:9.1) < Cost:7.0*2.0,7.7
1704234000.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.4 (Sl:0.0/ATR:9.4) < Cost:7.0*2.0,6.9
1704234060.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:0.2/ATR:9.0) < Cost:7.0*2.0,6.9
1704234120.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:0.6/ATR:9.0) < Cost:7.0*2.0,7.0
1704234720.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.9/ATR:8.4) < Cost:7.0*2.0,5.6
1704234840.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:1.9/ATR:8.8) < Cost:7.0*2.0,6.1
1704235380.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:1.3/ATR:7.0) < Cost:7.0*2.0,5.4
1704235500.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:1.6/ATR:7.7) < Cost:7.0*2.0,5.9
1704235980.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.0/ATR:8.9) < Cost:7.0*2.0,4.0
1704236640.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.0/ATR:7.3) < Cost:7.0*2.0,3.2
1704238800.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.1 (Sl:1.1/ATR:6.1) < Cost:7.0*2.0,5.3
1704238920.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.1/ATR:5.8) < Cost:7.0*2.0,5.4
1704239160.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.5 (Sl:1.2/ATR:5.5) < Cost:7.0*2.0,6.4
1704239280.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.6 (Sl:1.2/ATR:5.6) < Cost:7.0*2.0,6.9
1704239340.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.3 (Sl:1.0/ATR:5.3) < Cost:7.0*2.0,7.0
1704239700.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.2 (Sl:1.0/ATR:6.2) < Cost:7.0*2.0,5.7
1704241860.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.0/ATR:7.5) < Cost:7.0*2.0,2.8
1704243780.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:1.3/ATR:7.4) < Cost:7.0*2.0,4.2
1704243960.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.1 (Sl:1.1/ATR:7.1) < Cost:7.0*2.0,4.2
1704246840.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:1.4/ATR:4.9) < Cost:7.0*2.0,3.8
1704246960.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:1.0/ATR:5.1) < Cost:7.0*2.0,3.6
1704247080.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.0/ATR:4.8) < Cost:7.0*2.0,3.5
1704247320.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.6 (Sl:1.0/ATR:4.6) < Cost:7.0*2.0,4.1
1704247440.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:1.4/ATR:4.9) < Cost:7.0*2.0,4.8
1704248340.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.9 (Sl:1.0/ATR:6.9) < Cost:7.0*2.0,4.0
1704248400.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.1/ATR:6.5) < Cost:7.0*2.0,3.9
1704256620.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:1.2/ATR:3.7) < Cost:7.0*2.0,5.8
1704259080.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:1.1/ATR:3.4) < Cost:7.0*2.0,5.0
1704268020.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:3.8/ATR:7.9) < Cost:7.0*2.0,8.8
1704268080.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:4.2/ATR:8.3) < Cost:7.0*2.0,9.4
1704268140.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:2.9/ATR:8.4) < Cost:7.0*2.0,8.9
1704268200.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:2.8/ATR:8.6) < Cost:7.0*2.0,9.2
1704268260.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:3.0/ATR:8.8) < Cost:7.0*2.0,9.6
1704268320.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:2.6/ATR:8.5) < Cost:7.0*2.0,9.6
1704268380.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:2.9/ATR:8.4) < Cost:7.0*2.0,10.0
1704268440.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.5 (Sl:3.7/ATR:8.9) < Cost:7.0*2.0,10.8
1704268500.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.6 (Sl:3.1/ATR:8.9) < Cost:7.0*2.0,10.7
1704268560.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.6/ATR:9.3) < Cost:7.0*2.0,9.8
1704268620.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.4/ATR:9.3) < Cost:7.0*2.0,9.5
1704268680.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.4 (Sl:1.2/ATR:8.8) < Cost:7.0*2.0,9.3
1704268740.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:1.6/ATR:8.6) < Cost:7.0*2.0,9.5
1704268800.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:1.0/ATR:8.7) < Cost:7.0*2.0,9.1
1704268860.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.3 (Sl:1.3/ATR:8.7) < Cost:7.0*2.0,9.2
1704268920.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:0.5/ATR:8.5) < Cost:7.0*2.0,8.7
1704268980.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:0.6/ATR:8.4) < Cost:7.0*2.0,8.6
1704269040.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:0.2/ATR:8.1) < Cost:7.0*2.0,8.2
1704269100.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:0.1/ATR:7.8) < Cost:7.0*2.0,7.9
1704269160.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:0.2/ATR:7.5) < Cost:7.0*2.0,7.7
1704269220.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.1 (Sl:0.1/ATR:7.1) < Cost:7.0*2.0,7.3
1704269280.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:0.9/ATR:7.4) < Cost:7.0*2.0,7.3
1704269520.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:1.4/ATR:7.8) < Cost:7.0*2.0,6.3
1704269940.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:1.3/ATR:7.7) < Cost:7.0*2.0,5.2
1704271200.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.8/ATR:6.0) < Cost:7.0*2.0,3.4
1704271260.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.7/ATR:5.8) < Cost:7.0*2.0,3.8
1704271440.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:1.2/ATR:5.2) < Cost:7.0*2.0,4.4
1704271500.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.0 (Sl:1.1/ATR:5.0) < Cost:7.0*2.0,4.7
1704272220.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.0 (Sl:1.0/ATR:5.0) < Cost:7.0*2.0,3.9
1704273000.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:1.7/ATR:4.5) < Cost:7.0*2.0,7.8
1704273060.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:1.7/ATR:4.3) < Cost:7.0*2.0,8.1
1704273120.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:1.5/ATR:4.2) < Cost:7.0*2.0,8.2
1704273180.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:1.7/ATR:4.9) < Cost:7.0*2.0,8.7
1704273240.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.6/ATR:4.8) < Cost:7.0*2.0,8.9
1704273300.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:0.7/ATR:5.1) < Cost:7.0*2.0,8.3
1704273360.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:0.5/ATR:4.8) < Cost:7.0*2.0,8.1
1704273420.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:0.4/ATR:5.1) < Cost:7.0*2.0,7.7
1704273480.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.4 (Sl:0.6/ATR:5.4) < Cost:7.0*2.0,7.5
1704273540.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:0.7/ATR:5.2) < Cost:7.0*2.0,7.3
1704273660.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.7 (Sl:1.2/ATR:5.7) < Cost:7.0*2.0,7.0
1704274620.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.6 (Sl:2.1/ATR:6.6) < Cost:7.0*2.0,6.1
1704274680.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.8/ATR:6.5) < Cost:7.0*2.0,6.2
1704274800.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:2.2/ATR:7.8) < Cost:7.0*2.0,7.1
1704274920.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:1.6/ATR:8.3) < Cost:7.0*2.0,7.1
1704277440.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:1.7/ATR:5.2) < Cost:7.0*2.0,5.0
1704277560.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.5 (Sl:1.5/ATR:5.5) < Cost:7.0*2.0,5.3
1704277620.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.4 (Sl:1.1/ATR:5.4) < Cost:7.0*2.0,5.2
1704278400.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.1 (Sl:2.7/ATR:7.1) < Cost:7.0*2.0,7.4
1704278580.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:2.9/ATR:7.5) < Cost:7.0*2.0,8.6
1704278640.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:2.8/ATR:7.4) < Cost:7.0*2.0,8.8
1704278700.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:2.0/ATR:7.5) < Cost:7.0*2.0,8.3
1704278760.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:2.8/ATR:7.8) < Cost:7.0*2.0,8.9
1704278820.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:2.1/ATR:8.1) < Cost:7.0*2.0,8.5
1704278880.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.5/ATR:8.1) < Cost:7.0*2.0,8.2
1704278940.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:1.4/ATR:7.6) < Cost:7.0*2.0,8.2
1704279000.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:0.5/ATR:7.8) < Cost:7.0*2.0,7.4
1704279060.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:0.2/ATR:7.5) < Cost:7.0*2.0,6.9
1704279180.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.2/ATR:7.5) < Cost:7.0*2.0,7.1
1704279300.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:1.0/ATR:7.0) < Cost:7.0*2.0,6.8
1704279780.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:1.4/ATR:7.4) < Cost:7.0*2.0,5.2
1704279900.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.8 (Sl:1.1/ATR:6.8) < Cost:7.0*2.0,5.0
1704279960.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.6 (Sl:1.0/ATR:6.6) < Cost:7.0*2.0,5.0
1704280320.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.3 (Sl:3.6/ATR:9.3) < Cost:7.0*2.0,8.6
1704280380.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.0 (Sl:4.0/ATR:10.0) < Cost:7.0*2.0,9.1
1704280440.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.6 (Sl:5.7/ATR:11.6) < Cost:7.0*2.0,10.5
1704280500.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:3.1/ATR:12.9) < Cost:7.0*2.0,9.3
1704280560.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:2.5/ATR:13.0) < Cost:7.0*2.0,9.2
1704280620.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.7 (Sl:2.7/ATR:12.7) < Cost:7.0*2.0,9.5
1704336600.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.6/ATR:7.3) < Cost:7.0*2.0,6.9
1704336660.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:2.1/ATR:7.3) < Cost:7.0*2.0,7.5
1704336720.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.6/ATR:7.5) < Cost:7.0*2.0,7.5
