Timestamp,Symbol,Reason,Details,Meta
1704197400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 8.0 (p95=8.8, p99=10.9)",
1704197520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 8.0 (p95=8.8, p99=10.9)",
1704198900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704198960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704199920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.2 < 8.0 (p95=8.8, p99=10.9)",
1704200220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 8.0 (p95=8.8, p99=10.9)",
1704201600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 8.0 (p95=8.8, p99=10.9)",
1704201840.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704201900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704201960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704202020.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704202140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704203040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704203160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704204000.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704204840.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704204900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704204960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704205320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 8.0 (p95=8.7, p99=10.9)",
1704205620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 8.0 (p95=8.7, p99=10.9)",
1704206040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 8.0 (p95=8.7, p99=10.9)",
1704206160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.0 (p95=8.7, p99=10.9)",
1704206220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.0 (p95=8.7, p99=10.9)",
1704206400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 8.0 (p95=8.7, p99=10.9)",
1704206460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 8.0 (p95=8.7, p99=10.9)",
1704206700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 8.0 (p95=8.7, p99=10.9)",
1704206760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 8.0 (p95=8.7, p99=10.9)",
1704206940.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.9 (Sl:5.7/ATR:14.6) < Cost:20.0*1.3 Score:10.1,10.1
1704207000.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.2 (Sl:4.7/ATR:14.8) < Cost:20.0*1.3 Score:9.9,9.9
1704207060.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.5 (Sl:2.6/ATR:15.0) < Cost:20.0*1.3 Score:8.7,8.7
1704207120.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.5 (Sl:1.9/ATR:15.0) < Cost:20.0*1.3 Score:8.1,8.1
1704207180.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.5 (Sl:3.5/ATR:15.6) < Cost:20.0*1.3 Score:9.0,9.0
1704207240.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.4 (Sl:4.4/ATR:16.3) < Cost:20.0*1.3 Score:9.6,9.6
1704207300.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.5 (Sl:4.5/ATR:16.3) < Cost:20.0*1.3 Score:9.7,9.7
1704283440.0,BTCUSDT,REJECT_VOL_TRAP,ATR 252.84 > 1.8*59.55,
1704283500.0,BTCUSDT,REJECT_VOL_TRAP,ATR 252.47 > 1.8*59.55,
1704283560.0,BTCUSDT,REJECT_VOL_TRAP,ATR 257.62 > 1.8*59.55,
1704283620.0,BTCUSDT,REJECT_VOL_TRAP,ATR 260.62 > 1.8*59.55,
1704283680.0,BTCUSDT,REJECT_VOL_TRAP,ATR 312.75 > 1.8*59.55,
1704283740.0,BTCUSDT,REJECT_VOL_TRAP,ATR 386.75 > 1.8*59.55,
1704283800.0,BTCUSDT,REJECT_VOL_TRAP,ATR 402.85 > 1.8*59.55,
1704283860.0,BTCUSDT,REJECT_VOL_TRAP,ATR 420.64 > 1.8*59.55,
1704283920.0,BTCUSDT,REJECT_VOL_TRAP,ATR 416.64 > 1.8*59.55,
1704283980.0,BTCUSDT,REJECT_VOL_TRAP,ATR 405.76 > 1.8*59.55,
1704284040.0,BTCUSDT,REJECT_VOL_TRAP,ATR 400.37 > 1.8*59.55,
1704284100.0,BTCUSDT,REJECT_VOL_TRAP,ATR 403.73 > 1.8*59.55,
1704284160.0,BTCUSDT,REJECT_VOL_TRAP,ATR 390.71 > 1.8*59.55,
1704284220.0,BTCUSDT,REJECT_VOL_TRAP,ATR 374.96 > 1.8*59.55,
1704284280.0,BTCUSDT,REJECT_VOL_TRAP,ATR 355.39 > 1.8*59.55,
1704284340.0,BTCUSDT,REJECT_VOL_TRAP,ATR 358.39 > 1.8*59.55,
1704284400.0,BTCUSDT,REJECT_VOL_TRAP,ATR 342.79 > 1.8*59.55,
1704284460.0,BTCUSDT,REJECT_VOL_TRAP,ATR 343.81 > 1.8*59.55,
1704284520.0,BTCUSDT,REJECT_VOL_TRAP,ATR 334.82 > 1.8*59.55,
1704284700.0,BTCUSDT,REJECT_VOL_TRAP,ATR 301.84 > 1.8*59.55,
1704284760.0,BTCUSDT,REJECT_VOL_TRAP,ATR 291.42 > 1.8*59.55,
1704284820.0,BTCUSDT,REJECT_VOL_TRAP,ATR 294.45 > 1.8*59.55,
1704285000.0,BTCUSDT,REJECT_VOL_TRAP,ATR 275.27 > 1.8*59.55,
1704285060.0,BTCUSDT,REJECT_VOL_TRAP,ATR 265.80 > 1.8*59.55,
1704285120.0,BTCUSDT,REJECT_VOL_TRAP,ATR 257.76 > 1.8*59.55,
1704285180.0,BTCUSDT,REJECT_VOL_TRAP,ATR 253.51 > 1.8*59.55,
1704285540.0,BTCUSDT,REJECT_VOL_TRAP,ATR 200.46 > 1.8*59.55,
1704285600.0,BTCUSDT,REJECT_VOL_TRAP,ATR 194.32 > 1.8*59.55,
1704285660.0,BTCUSDT,REJECT_VOL_TRAP,ATR 186.42 > 1.8*59.55,
1704285840.0,BTCUSDT,REJECT_VOL_TRAP,ATR 170.00 > 1.8*59.55,
1704286260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704286800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704286920.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287100.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287220.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287340.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287400.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287460.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287520.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287760.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704287820.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704288180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 8.0 (p95=9.1, p99=12.8)",
1704288240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.0 (p95=9.1, p99=12.8)",
1704288300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 8.0 (p95=9.1, p99=12.8)",
1704288360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.0 (p95=9.1, p99=12.8)",
1704288420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.0 (p95=9.1, p99=12.8)",
1704288540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 8.0 (p95=9.1, p99=12.8)",
1704288660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 8.0 (p95=9.1, p99=12.8)",
1704288720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 8.0 (p95=9.1, p99=12.8)",
1704288780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 8.0 (p95=9.1, p99=12.8)",
1704288840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.0 (p95=9.1, p99=12.8)",
1704288960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704289020.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704289320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704289860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 8.0 (p95=9.1, p99=12.8)",
1704289920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 8.0 (p95=9.1, p99=12.8)",
1704290160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 8.0 (p95=9.1, p99=12.7)",
1704290220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 8.0 (p95=9.1, p99=12.7)",
1704290340.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704290520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.0 (p95=9.1, p99=12.7)",
1704290580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.6 < 8.0 (p95=9.1, p99=12.7)",
1704290640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 8.0 (p95=9.1, p99=12.7)",
1704290700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 8.0 (p95=9.1, p99=12.7)",
1704290820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 8.0 (p95=9.1, p99=12.7)",
1704290880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.0 (p95=9.1, p99=12.7)",
1704291000.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 8.0 (p95=9.1, p99=12.7)",
1704291360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.0 (p95=9.0, p99=12.7)",
1704291420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 8.0 (p95=9.0, p99=12.7)",
1704291720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 8.0 (p95=9.0, p99=12.7)",
1704291780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.0 (p95=9.0, p99=12.7)",
1704291900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 8.0 (p95=9.0, p99=12.7)",
1704292080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 8.0 (p95=9.0, p99=12.7)",
1704292260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 8.0 (p95=9.0, p99=12.7)",
1704292440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.0 < 8.0 (p95=9.0, p99=12.7)",
1704292500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 8.0 (p95=9.0, p99=12.7)",
1704293160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704293280.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704293340.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704293400.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704293820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.6 < 8.0 (p95=9.0, p99=12.7)",
1704293880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.5 < 8.0 (p95=9.0, p99=12.7)",
1704293940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.5 < 8.0 (p95=9.0, p99=12.7)",
1704294240.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704294420.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704294480.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704294540.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704294600.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704294780.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704294840.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704295500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704297240.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704297300.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704297420.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704297900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704297960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298020.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298560.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704298980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704299040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704299160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704299400.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704299460.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704299520.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704299940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 8.0 (p95=9.1, p99=12.9)",
1704300000.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 8.0 (p95=9.1, p99=12.9)",
1704300060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.3 < 8.0 (p95=9.1, p99=12.9)",
1704300240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 8.0 (p95=9.1, p99=12.9)",
1704300420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.0 (p95=9.1, p99=12.9)",
1704300480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.0 (p95=9.1, p99=12.9)",
1704300540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.0 (p95=9.1, p99=12.9)",
1704300600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.0 (p95=9.1, p99=12.9)",
1704300660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.0 (p95=9.1, p99=12.9)",
1704300720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.0 (p95=9.1, p99=12.9)",
1704300780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.0 (p95=9.1, p99=12.9)",
1704301320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 8.0 (p95=9.1, p99=12.9)",
1704301380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 8.0 (p95=9.1, p99=12.9)",
1704301440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.0 (p95=9.1, p99=12.9)",
1704301500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 8.0 (p95=9.1, p99=12.9)",
1704301620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 8.0 (p95=9.1, p99=12.9)",
1704301680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.0 (p95=9.1, p99=12.9)",
1704301740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 8.0 (p95=9.1, p99=12.9)",
1704301860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 8.0 (p95=9.1, p99=12.9)",
1704301920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 8.0 (p95=9.1, p99=12.9)",
1704302220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 8.0 (p95=9.1, p99=12.9)",
1704302280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 8.0 (p95=9.1, p99=12.9)",
1704302400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 8.0 (p95=9.1, p99=12.9)",
1704302460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.0 (p95=9.1, p99=12.9)",
1704302520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.0 (p95=9.1, p99=12.9)",
1704302580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 8.0 (p95=9.1, p99=12.9)",
1704302700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 8.0 (p95=9.1, p99=12.9)",
1704302760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.3 < 8.0 (p95=9.1, p99=12.9)",
1704303720.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704303780.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704303840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.6 < 8.0 (p95=9.0, p99=12.8)",
1704304140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 8.0 (p95=9.0, p99=12.8)",
1704304200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 8.0 (p95=9.0, p99=12.8)",
1704304800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704304860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704304920.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704304980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704305280.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704305340.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704305760.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704305820.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704305880.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704305940.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704306000.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704306960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 8.0 (p95=9.0, p99=12.8)",
1704307020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.0 (p95=9.0, p99=12.8)",
1704307080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 8.0 (p95=9.0, p99=12.8)",
1704307140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.0 (p95=9.0, p99=12.8)",
1704307200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.0 (p95=9.0, p99=12.8)",
1704307380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 8.0 (p95=9.0, p99=12.8)",
1704307500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.0 (p95=9.0, p99=12.8)",
1704307560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 8.0 (p95=9.0, p99=12.8)",
1704307620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.0 (p95=9.0, p99=12.8)",
1704307680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 8.0 (p95=9.0, p99=12.8)",
1704307740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.0 (p95=9.0, p99=12.8)",
1704307920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.0 (p95=9.0, p99=12.8)",
1704336600.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704336660.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704336720.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704336840.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704336900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704336960.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337020.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337140.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337200.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337320.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337380.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337440.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337500.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337620.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337680.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704337920.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704338160.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704340080.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704340260.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704340980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 8.0 (p95=8.9, p99=12.3)",
1704341100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 8.0 (p95=8.9, p99=12.3)",
1704341220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 8.0 (p95=8.9, p99=12.3)",
1704343680.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704343740.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704346800.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704346860.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704346980.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704347040.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704347100.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704351900.0,BTCUSDT,REJECT_DIR_BUY,Buy Disabled per config,
1704352380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 8.0 (p95=8.8, p99=12.2)",
1704352440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.0 (p95=8.8, p99=12.2)",
1704352500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.0 (p95=8.8, p99=12.2)",
1704352560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.0 (p95=8.8, p99=12.2)",
1704352620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.0 (p95=8.8, p99=12.2)",
1704352860.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.3 (Sl:2.6/ATR:9.6) < Cost:20.0*1.3 Score:8.3,8.3
1704352920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 8.0 (p95=8.8, p99=12.2)",
1704352980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.7 < 8.0 (p95=8.8, p99=12.2)",
1704353040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 8.0 (p95=8.8, p99=12.2)",
1704353100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 8.0 (p95=8.8, p99=12.2)",
