Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend,ExpMove,Cost,SafetyFactor,Score
1704570240.0,TREND,GO,SELL,54.40,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.47),Regime: TREND (Orion 2x). Score: -0.54. Bearish Consensus.,,-0.030774,MID,38.64,True,27.7,20.0,2.00,8.13
1704570300.0,TREND,GO,SELL,55.72,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.49),Regime: TREND (Orion 2x). Score: -0.56. Bearish Consensus.,,-0.024928,MID,39.43,True,28.4,20.0,2.00,7.89
1704570360.0,TREND,NO_GO,HOLD,30.35,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.46),Regime: TREND (Orion 2x). Score: -0.30. Low Conviction (<0.35).,LOW_CONVICTION,-0.008115,MID,38.21,True,0.0,0.0,0.00,0.00
1704570420.0,TREND,NO_GO,HOLD,28.07,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.42),Regime: TREND (Orion 2x). Score: -0.28. Low Conviction (<0.35).,LOW_CONVICTION,-0.000848,MID,36.84,True,0.0,0.0,0.00,0.00
1704570480.0,TREND,NO_GO,HOLD,25.99,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.39),Regime: TREND (Orion 2x). Score: -0.26. Low Conviction (<0.35).,LOW_CONVICTION,-0.003701,MID,35.59,True,0.0,0.0,0.00,0.00
1704570540.0,TREND,NO_GO,HOLD,24.65,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.37),Regime: TREND (Orion 2x). Score: -0.25. Low Conviction (<0.35).,LOW_CONVICTION,-0.008399,MID,34.79,True,0.0,0.0,0.00,0.00
1704570600.0,TREND,NO_GO,HOLD,23.78,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.36),Regime: TREND (Orion 2x). Score: -0.24. Low Conviction (<0.35).,LOW_CONVICTION,-0.008417,MID,34.27,True,0.0,0.0,0.00,0.00
1704570660.0,TREND,NO_GO,HOLD,23.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.35),Regime: TREND (Orion 2x). Score: -0.23. Low Conviction (<0.35).,LOW_CONVICTION,-0.008376,MID,34.00,True,0.0,0.0,0.00,0.00
1704570720.0,TREND,NO_GO,HOLD,21.65,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.32),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.35).,LOW_CONVICTION,-0.000074,MID,32.99,True,0.0,0.0,0.00,0.00
1704570780.0,TREND,NO_GO,HOLD,20.10,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.35).,LOW_CONVICTION,-0.003800,MID,32.06,True,0.0,0.0,0.00,0.00
1704570840.0,TREND,NO_GO,HOLD,18.79,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.28),Regime: TREND (Orion 2x). Score: -0.19. Low Conviction (<0.35).,LOW_CONVICTION,-0.002881,MID,31.27,True,0.0,0.0,0.00,0.00
1704570900.0,TREND,NO_GO,HOLD,16.11,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.24),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.35).,LOW_CONVICTION,0.009053,MID,29.66,True,0.0,0.0,0.00,0.00
1704570960.0,TREND,NO_GO,HOLD,13.47,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.006036,MID,28.08,True,0.0,0.0,0.00,0.00
1704571020.0,TREND,NO_GO,HOLD,12.08,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.18),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.35).,LOW_CONVICTION,0.029828,TOP,27.25,True,0.0,0.0,0.00,0.00
1704571080.0,TREND,NO_GO,HOLD,10.82,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.16),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.35).,LOW_CONVICTION,0.017848,TOP,26.49,True,0.0,0.0,0.00,0.00
1704571140.0,TREND,NO_GO,HOLD,14.46,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.35).,LOW_CONVICTION,0.009731,MID,25.32,True,0.0,0.0,0.00,0.00
1704571200.0,TREND,NO_GO,HOLD,9.31,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.35).,LOW_CONVICTION,0.030286,TOP,25.59,True,0.0,0.0,0.00,0.00
1704571260.0,TREND,NO_GO,HOLD,9.64,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.35).,LOW_CONVICTION,0.029307,TOP,25.78,True,0.0,0.0,0.00,0.00
1704571320.0,TREND,NO_GO,HOLD,11.40,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.35).,LOW_CONVICTION,0.046592,TOP,26.84,True,0.0,0.0,0.00,0.00
1704571380.0,TREND,NO_GO,HOLD,13.55,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.35).,LOW_CONVICTION,0.048726,TOP,28.13,True,0.0,0.0,0.00,0.00
1704571440.0,TREND,NO_GO,HOLD,15.93,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.24),Regime: TREND (Orion 2x). Score: 0.16. Low Conviction (<0.35).,LOW_CONVICTION,0.045759,TOP,29.56,True,0.0,0.0,0.00,0.00
1704571500.0,TREND,GO,BUY,38.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.22),Regime: TREND (Orion 2x). Score: 0.38. Bullish Consensus.,,0.019343,MID,29.00,True,22.8,20.0,2.00,5.86
1704571560.0,TREND,GO,BUY,37.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:LONG(0.21),Regime: TREND (Orion 2x). Score: 0.37. Bullish Consensus.,,0.009901,MID,28.40,True,21.7,20.0,2.00,5.17
1704571620.0,TREND,NO_GO,HOLD,34.47,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.34. Low Conviction (<0.35).,LOW_CONVICTION,-0.015862,MID,26.68,True,0.0,0.0,0.00,0.00
1704571680.0,TREND,NO_GO,HOLD,32.61,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.33. Low Conviction (<0.35).,LOW_CONVICTION,-0.020806,MID,25.56,True,0.0,0.0,0.00,0.00
1704571740.0,TREND,NO_GO,HOLD,8.64,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.35).,LOW_CONVICTION,-0.030821,DIP,25.18,True,0.0,0.0,0.00,0.00
1704571800.0,TREND,NO_GO,HOLD,8.55,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.35).,LOW_CONVICTION,-0.038478,DIP,25.13,True,0.0,0.0,0.00,0.00
1704571860.0,TREND,NO_GO,HOLD,11.15,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.11. Low Conviction (<0.35).,LOW_CONVICTION,-0.083596,DIP,26.69,True,0.0,0.0,0.00,0.00
1704571920.0,TREND,GO,SELL,36.91,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Bearish Consensus.,,-0.050527,MID,28.15,True,26.3,20.0,2.00,7.71
1704571980.0,TREND,GO,SELL,39.53,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.24),Regime: TREND (Orion 2x). Score: -0.40. Bearish Consensus.,,-0.054440,MID,29.72,True,28.5,20.0,2.00,8.22
1704572040.0,TREND,GO,SELL,41.37,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.41. Bearish Consensus.,,-0.047600,MID,30.82,True,28.8,20.0,2.00,7.96
1704572100.0,TREND,GO,SELL,43.42,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.43. Bearish Consensus.,,-0.035082,MID,32.05,True,29.6,20.0,2.00,7.36
1704572160.0,TREND,GO,SELL,43.89,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.31),Regime: TREND (Orion 2x). Score: -0.44. Bearish Consensus.,,-0.024103,MID,32.33,True,29.8,20.0,2.00,6.70
1704572220.0,TREND,NO_GO,HOLD,21.59,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.32),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.35).,LOW_CONVICTION,-0.049542,DIP,32.95,True,0.0,0.0,0.00,0.00
1704572280.0,TREND,NO_GO,HOLD,23.09,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.35),Regime: TREND (Orion 2x). Score: -0.23. Low Conviction (<0.35).,LOW_CONVICTION,-0.041813,DIP,33.85,True,0.0,0.0,0.00,0.00
1704572340.0,TREND,NO_GO,HOLD,23.80,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.36),Regime: TREND (Orion 2x). Score: -0.24. Low Conviction (<0.35).,LOW_CONVICTION,-0.036744,DIP,34.28,True,0.0,0.0,0.00,0.00
1704572400.0,TREND,GO,SELL,47.09,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.36),Regime: TREND (Orion 2x). Score: -0.47. Bearish Consensus.,,-0.017622,MID,34.26,True,30.7,20.0,2.00,6.60
1704572460.0,TREND,GO,SELL,46.36,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.35),Regime: TREND (Orion 2x). Score: -0.46. Bearish Consensus.,,-0.013048,MID,33.82,True,30.6,20.0,2.00,6.24
1704572520.0,TREND,NO_GO,HOLD,22.12,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.33),Regime: TREND (Orion 2x). Score: -0.22. Low Conviction (<0.35).,LOW_CONVICTION,-0.007024,MID,33.27,True,0.0,0.0,0.00,0.00
1704572580.0,TREND,NO_GO,HOLD,4.94,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:SHORT(0.28),Regime: TREND (Orion 2x). Score: 0.05. Low Conviction (<0.35).,LOW_CONVICTION,0.010768,MID,31.04,True,0.0,0.0,0.00,0.00
1704572640.0,TREND,NO_GO,HOLD,14.98,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.22),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.35).,LOW_CONVICTION,-0.000791,MID,28.99,True,0.0,0.0,0.00,0.00
1704572700.0,TREND,NO_GO,HOLD,11.86,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.18),Regime: TREND (Orion 2x). Score: -0.12. Low Conviction (<0.35).,LOW_CONVICTION,-0.001956,MID,27.12,True,0.0,0.0,0.00,0.00
1704572760.0,TREND,NO_GO,HOLD,13.52,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.35).,LOW_CONVICTION,0.015238,MID,25.89,True,0.0,0.0,0.00,0.00
1704572820.0,TREND,NO_GO,HOLD,10.00,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:LONG(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.35).,LOW_CONVICTION,0.016702,MID,24.96,False,0.0,0.0,0.00,0.00
1704572880.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.020922,TOP,24.58,False,0.0,0.0,0.00,0.00
1704572940.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.014186,TOP,24.13,False,0.0,0.0,0.00,0.00
1704573000.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.016664,TOP,23.14,False,0.0,0.0,0.00,0.00
1704573060.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.006352,MID,22.32,False,0.0,0.0,0.00,0.00
1704573120.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.003919,MID,20.86,False,0.0,0.0,0.00,0.00
1704573180.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.005451,MID,19.95,False,0.0,0.0,0.00,0.00
1704573240.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.010415,TOP,18.53,False,0.0,0.0,0.00,0.00
1704573300.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.001015,MID,17.88,False,0.0,0.0,0.00,0.00
1704573360.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.006160,MID,17.48,False,0.0,0.0,0.00,0.00
1704573420.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.005095,MID,16.74,False,0.0,0.0,0.00,0.00
1704573480.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.001887,MID,15.89,False,0.0,0.0,0.00,0.00
1704573540.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.006027,MID,14.83,False,0.0,0.0,0.00,0.00
1704573600.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.013034,TOP,14.31,False,0.0,0.0,0.00,0.00
1704573660.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.001944,MID,13.30,False,0.0,0.0,0.00,0.00
1704573720.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.006656,MID,12.73,False,0.0,0.0,0.00,0.00
1704573780.0,CHOP,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Bearish Consensus.,,-0.023203,MID,13.78,False,17.1,20.0,2.00,3.68
1704573840.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.008170,MID,14.69,False,0.0,0.0,0.00,0.00
1704573900.0,CHOP,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Bearish Consensus.,,-0.019619,MID,15.26,False,17.8,20.0,2.00,3.69
1704573960.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.064870,DIP,17.78,False,0.0,0.0,0.00,0.00
1704574020.0,CHOP,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Bearish Consensus.,,-0.041415,MID,20.13,False,21.6,20.0,2.00,5.86
1704574080.0,TREND,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Bearish Consensus.,,-0.039126,MID,22.32,False,22.1,20.0,2.00,6.06
1704574140.0,TREND,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Bearish Consensus.,,-0.037093,MID,23.55,False,22.7,20.0,2.00,6.13
1704574200.0,TREND,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Bearish Consensus.,,-0.022104,MID,24.78,False,23.3,20.0,2.00,5.37
1704574260.0,TREND,NO_GO,HOLD,33.18,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.33. Low Conviction (<0.35).,LOW_CONVICTION,-0.031927,MID,25.91,True,0.0,0.0,0.00,0.00
1704574320.0,TREND,NO_GO,HOLD,34.38,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.34. Low Conviction (<0.35).,LOW_CONVICTION,-0.018237,MID,26.63,True,0.0,0.0,0.00,0.00
1704574380.0,TREND,GO,SELL,35.54,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.18),Regime: TREND (Orion 2x). Score: -0.36. Bearish Consensus.,,-0.015586,MID,27.32,True,23.1,20.0,2.00,5.36
1704574440.0,TREND,NO_GO,HOLD,11.56,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.12. Low Conviction (<0.35).,LOW_CONVICTION,-0.003779,MID,26.93,True,0.0,0.0,0.00,0.00
1704574500.0,TREND,NO_GO,HOLD,34.76,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.35. Low Conviction (<0.35).,LOW_CONVICTION,-0.012145,MID,26.85,True,0.0,0.0,0.00,0.00
1704574560.0,TREND,NO_GO,HOLD,10.97,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.16),Regime: TREND (Orion 2x). Score: -0.11. Low Conviction (<0.35).,LOW_CONVICTION,0.000998,MID,26.58,True,0.0,0.0,0.00,0.00
1704574620.0,TREND,NO_GO,HOLD,9.83,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-0.002012,MID,25.90,True,0.0,0.0,0.00,0.00
1704574680.0,TREND,NO_GO,HOLD,8.64,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.35).,LOW_CONVICTION,0.004827,MID,25.19,True,0.0,0.0,0.00,0.00
1704574740.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.002155,MID,24.12,False,0.0,0.0,0.00,0.00
1704574800.0,TREND,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Bearish Consensus.,,-0.027632,MID,24.75,False,20.5,20.0,2.00,5.72
1704574860.0,TREND,NO_GO,HOLD,34.62,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.35. Low Conviction (<0.35).,LOW_CONVICTION,-0.047953,MID,26.77,True,0.0,0.0,0.00,0.00
1704574920.0,TREND,NO_GO,HOLD,14.41,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.22),Regime: TREND (Orion 2x). Score: -0.14. Low Conviction (<0.35).,LOW_CONVICTION,-0.053256,DIP,28.64,True,0.0,0.0,0.00,0.00
1704574980.0,TREND,GO,SELL,41.31,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.41. Bearish Consensus.,,-0.055592,MID,30.79,True,28.0,20.0,2.00,8.49
1704575040.0,TREND,GO,SELL,43.59,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.44. Bearish Consensus.,,-0.034087,MID,32.15,True,28.6,20.0,2.00,7.32
1704575100.0,TREND,NO_GO,HOLD,23.83,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.36),Regime: TREND (Orion 2x). Score: -0.24. Low Conviction (<0.35).,LOW_CONVICTION,-0.076901,DIP,34.30,True,0.0,0.0,0.00,0.00
1704575160.0,TREND,GO,SELL,50.44,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.41),Regime: TREND (Orion 2x). Score: -0.50. Bearish Consensus.,,-0.057254,MID,36.26,True,36.0,20.0,2.00,9.48
1704575220.0,TREND,GO,SELL,52.57,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.44),Regime: TREND (Orion 2x). Score: -0.53. Bearish Consensus.,,-0.054774,MID,37.54,True,36.2,20.0,2.00,9.52
1704575280.0,TREND,GO,SELL,54.41,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.47),Regime: TREND (Orion 2x). Score: -0.54. Bearish Consensus.,,-0.047556,MID,38.64,True,36.1,20.0,2.00,9.23
1704575340.0,TREND,GO,SELL,56.22,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.49),Regime: TREND (Orion 2x). Score: -0.56. Bearish Consensus.,,-0.032628,MID,39.73,True,36.5,20.0,2.00,8.45
1704575400.0,TREND,GO,SELL,57.82,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.52),Regime: TREND (Orion 2x). Score: -0.58. Bearish Consensus.,,-0.030300,MID,40.69,True,35.7,20.0,2.00,8.45
1704575460.0,TREND,GO,SELL,59.91,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.55),Regime: TREND (Orion 2x). Score: -0.60. Bearish Consensus.,,-0.039757,MID,41.95,True,36.9,20.0,2.00,9.26
1704575520.0,TREND,GO,SELL,61.78,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.58),Regime: TREND (Orion 2x). Score: -0.62. Bearish Consensus.,,-0.030294,MID,43.07,True,35.8,20.0,2.00,8.83
1704575580.0,TREND,GO,SELL,62.52,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.59),Regime: TREND (Orion 2x). Score: -0.63. Bearish Consensus.,,-0.021810,MID,43.51,True,34.4,20.0,2.00,8.36
