Timestamp,Symbol,Reason,Details,Meta
1705281360.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.5 < 45.0,
1705281480.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.2 < 45.0,
1705281540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.6 < 45.0,
1705281600.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.7 < 45.0,
1705281960.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.7 < 45.0,
1705282140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.7 < 45.0,
1705282200.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.8 < 45.0,
1705282260.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.0 < 45.0,
1705282380.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.7 < 45.0,
1705282560.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.5 < 45.0,
1705282980.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.1 < 45.0,
1705283220.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.7 < 45.0,
1705283460.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.0 < 45.0,
1705283520.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.7 < 45.0,
1705284060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.5 < 45.0,
1705284180.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.4 < 45.0,
1705284240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 13.8 < 45.0,
1705284360.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.6 < 45.0,
1705284480.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.2 < 45.0,
1705284660.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.6 < 45.0,
1705284840.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.3 < 45.0,
1705284900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 13.9 < 45.0,
1705284960.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.0 < 45.0,
1705285020.0,SOLUSDT,REJECT_WEAK_TREND,ADX 13.5 < 45.0,
1705285080.0,SOLUSDT,REJECT_WEAK_TREND,ADX 13.3 < 45.0,
1705285200.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.8 < 45.0,
1705285260.0,SOLUSDT,REJECT_WEAK_TREND,ADX 13.0 < 45.0,
1705285500.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.3 < 45.0,
1705285680.0,SOLUSDT,REJECT_WEAK_TREND,ADX 10.1 < 45.0,
1705285740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 10.3 < 45.0,
1705285800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 10.8 < 45.0,
1705287060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.5 < 45.0,
1705287120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.4 < 45.0,
1705287180.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.9 < 45.0,
1705287240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.9 < 45.0,
1705287300.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.7 < 45.0,
1705287360.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.0 < 45.0,
1705287900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.9 < 45.0,
1705287960.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.8 < 45.0,
1705288020.0,SOLUSDT,REJECT_WEAK_TREND,ADX 32.3 < 45.0,
1705288140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.2 < 45.0,
1705288980.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.0 < 45.0,
1705289040.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.8 < 45.0,
1705289280.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.2 < 45.0,
1705289520.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.4 < 45.0,
1705289580.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.7 < 45.0,
1705289880.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.2 < 45.0,
1705289940.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.9 < 45.0,
1705290000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.3 < 45.0,
1705290120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 22.0 < 45.0,
1705290240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.5 < 45.0,
1705290540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.9 < 45.0,
1705291020.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.2 < 45.0,
1705291080.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.8 < 45.0,
1705291320.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.5 < 45.0,
1705291740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.3 < 45.0,
1705291800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.5 < 45.0,
1705292520.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.9 < 45.0,
1705292580.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.4 < 45.0,
1705293240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.3 < 45.0,
1705293660.0,SOLUSDT,REJECT_WEAK_TREND,ADX 10.3 < 45.0,
1705294080.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.7 < 45.0,
1705294140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.6 < 45.0,
1705294560.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.9 < 45.0,
1705295100.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.7 < 45.0,
1705295160.0,SOLUSDT,REJECT_WEAK_TREND,ADX 32.8 < 45.0,
1705295220.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.6 < 45.0,
1705295280.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.9 < 45.0,
1705295340.0,SOLUSDT,REJECT_WEAK_TREND,ADX 34.0 < 45.0,
1705296420.0,SOLUSDT,REJECT_WEAK_TREND,ADX 22.5 < 45.0,
1705296600.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.6 < 45.0,
1705297020.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.8 < 45.0,
1705297080.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.9 < 45.0,
1705297140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 22.8 < 45.0,
1705298340.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.2 < 45.0,
1705298880.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.0 < 45.0,
1705299060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.8 < 45.0,
1705299120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.2 < 45.0,
1705299540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.6 < 45.0,
1705300740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 10.5 < 45.0,
1705300860.0,SOLUSDT,REJECT_WEAK_TREND,ADX 13.0 < 45.0,
1705302180.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.1 < 45.0,
1705302300.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.9 < 45.0,
1705302540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.4 < 45.0,
1705302600.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.9 < 45.0,
1705302900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.4 < 45.0,
1705303200.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.9 < 45.0,
1705303380.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.2 < 45.0,
1705303560.0,SOLUSDT,REJECT_WEAK_TREND,ADX 13.7 < 45.0,
1705303620.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.6 < 45.0,
1705303680.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.6 < 45.0,
1705303740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.9 < 45.0,
1705303800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.2 < 45.0,
1705304880.0,SOLUSDT,REJECT_WEAK_TREND,ADX 22.0 < 45.0,
1705305000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.2 < 45.0,
1705306380.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.5 < 45.0,
1705307220.0,SOLUSDT,REJECT_WEAK_TREND,ADX 13.5 < 45.0,
1705307280.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.3 < 45.0,
1705307340.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.2 < 45.0,
1705308060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.8 < 45.0,
1705308420.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.0 < 45.0,
1705308480.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.1 < 45.0,
1705308540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.2 < 45.0,
1705308720.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.1 < 45.0,
1705308780.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.9 < 45.0,
1705308840.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.3 < 45.0,
1705308900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.8 < 45.0,
1705309140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.7 < 45.0,
1705309200.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.0 < 45.0,
1705309680.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.4 < 45.0,
1705309740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.9 < 45.0,
1705310340.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.3 < 45.0,
1705310400.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.8 < 45.0,
1705310940.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.1 < 45.0,
1705311840.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.4 < 45.0,
1705311900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.2 < 45.0,
1705311960.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.1 < 45.0,
1705312020.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.5 < 45.0,
1705312080.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.4 < 45.0,
1705312140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.7 < 45.0,
1705312620.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.3 < 45.0,
1705312680.0,SOLUSDT,REJECT_WEAK_TREND,ADX 32.6 < 45.0,
1705312740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.9 < 45.0,
1705312800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 35.1 < 45.0,
1705312860.0,SOLUSDT,REJECT_WEAK_TREND,ADX 36.2 < 45.0,
1705312920.0,SOLUSDT,REJECT_WEAK_TREND,ADX 37.0 < 45.0,
1705313280.0,SOLUSDT,REJECT_WEAK_TREND,ADX 36.7 < 45.0,
1705313340.0,SOLUSDT,REJECT_WEAK_TREND,ADX 37.2 < 45.0,
1705313520.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.7 < 45.0,
1705313580.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.4 < 45.0,
1705313700.0,SOLUSDT,REJECT_WEAK_TREND,ADX 32.3 < 45.0,
1705313760.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.9 < 45.0,
1705313880.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.7 < 45.0,
1705313940.0,SOLUSDT,REJECT_WEAK_TREND,ADX 34.3 < 45.0,
1705314780.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.7 < 45.0,
1705314840.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.8 < 45.0,
1705314900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.5 < 45.0,
1705314960.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.2 < 45.0,
1705315020.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.2 < 45.0,
1705315140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.5 < 45.0,
1705315320.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.1 < 45.0,
1705315560.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.1 < 45.0,
1705316040.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.3 < 45.0,
1705316220.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.2 < 45.0,
1705316400.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.6 < 45.0,
1705317000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.8 < 45.0,
1705317060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.7 < 45.0,
1705317120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.1 < 45.0,
1705317420.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.9 < 45.0,
1705317480.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.1 < 45.0,
1705317540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.1 < 45.0,
1705317600.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.8 < 45.0,
1705317660.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.5 < 45.0,
1705317900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.0 < 45.0,
1705318260.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.6 < 45.0,
1705318320.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.6 < 45.0,
1705318380.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.4 < 45.0,
1705318440.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.3 < 45.0,
1705318800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.6 < 45.0,
1705318860.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.9 < 45.0,
1705319400.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.9 < 45.0,
1705319460.0,SOLUSDT,REJECT_WEAK_TREND,ADX 12.3 < 45.0,
1705319580.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.0 < 45.0,
1705319760.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.3 < 45.0,
1705319820.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.2 < 45.0,
1705319880.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.9 < 45.0,
1705320300.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.8 < 45.0,
1705320420.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.7 < 45.0,
1705320480.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.7 < 45.0,
1705321200.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.3 < 45.0,
1705321380.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.7 < 45.0,
1705321740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.2 < 45.0,
1705321980.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.2 < 45.0,
1705322160.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.2 < 45.0,
1705322400.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.1 < 45.0,
1705322460.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.0 < 45.0,
1705322520.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.1 < 45.0,
1705322760.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.0 < 45.0,
1705322820.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.0 < 45.0,
1705322880.0,SOLUSDT,REJECT_WEAK_TREND,ADX 32.9 < 45.0,
1705322940.0,SOLUSDT,REJECT_WEAK_TREND,ADX 34.8 < 45.0,
1705323000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 36.9 < 45.0,
1705323060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 39.0 < 45.0,
1705323120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 40.9 < 45.0,
1705323180.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.8 < 45.0,
1705323240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 42.9 < 45.0,
1705323300.0,SOLUSDT,REJECT_WEAK_TREND,ADX 42.7 < 45.0,
1705323360.0,SOLUSDT,REJECT_WEAK_TREND,ADX 42.0 < 45.0,
1705323420.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.3 < 45.0,
1705324080.0,SOLUSDT,REJECT_WEAK_TREND,ADX 37.5 < 45.0,
1705324140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 38.7 < 45.0,
1705324200.0,SOLUSDT,REJECT_WEAK_TREND,ADX 39.2 < 45.0,
1705324260.0,SOLUSDT,REJECT_WEAK_TREND,ADX 39.1 < 45.0,
1705324440.0,SOLUSDT,REJECT_WEAK_TREND,ADX 37.8 < 45.0,
1705324500.0,SOLUSDT,REJECT_WEAK_TREND,ADX 37.9 < 45.0,
1705324800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.1 < 45.0,
1705324860.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.0 < 45.0,
1705324980.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.1 < 45.0,
1705325100.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.2 < 45.0,
1705325520.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.5 < 45.0,
1705325580.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.9 < 45.0,
1705326000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.5 < 45.0,
1705326180.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.2 < 45.0,
1705326240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.8 < 45.0,
1705326420.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.5 < 45.0,
1705326660.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.4 < 45.0,
1705326900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.0 < 45.0,
1705326960.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.7 < 45.0,
1705327020.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.3 < 45.0,
1705327860.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.9 < 45.0,
1705328220.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.6 < 45.0,
1705328280.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.6 < 45.0,
1705328700.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.1 < 45.0,
1705328820.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.6 < 45.0,
1705328940.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.9 < 45.0,
1705329060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.6 < 45.0,
1705329120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.0 < 45.0,
1705329300.0,SOLUSDT,REJECT_WEAK_TREND,ADX 36.1 < 45.0,
1705329360.0,SOLUSDT,REJECT_WEAK_TREND,ADX 37.4 < 45.0,
1705329420.0,SOLUSDT,REJECT_WEAK_TREND,ADX 38.1 < 45.0,
1705329480.0,SOLUSDT,REJECT_WEAK_TREND,ADX 38.4 < 45.0,
1705329540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 38.5 < 45.0,
1705329660.0,SOLUSDT,REJECT_WEAK_TREND,ADX 36.0 < 45.0,
1705329720.0,SOLUSDT,REJECT_WEAK_TREND,ADX 35.1 < 45.0,
1705329780.0,SOLUSDT,REJECT_WEAK_TREND,ADX 34.5 < 45.0,
1705329900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 34.5 < 45.0,
1705329960.0,SOLUSDT,REJECT_WEAK_TREND,ADX 35.6 < 45.0,
1705330200.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.2 < 45.0,
1705330260.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.5 < 45.0,
1705330320.0,SOLUSDT,REJECT_WEAK_TREND,ADX 42.1 < 45.0,
1705330380.0,SOLUSDT,REJECT_WEAK_TREND,ADX 43.1 < 45.0,
1705330440.0,SOLUSDT,REJECT_WEAK_TREND,ADX 44.4 < 45.0,
1705330500.0,SOLUSDT,REJECT_WEAK_TREND,ADX 44.9 < 45.0,
1705330560.0,SOLUSDT,REJECT_WEAK_TREND,ADX 44.7 < 45.0,
1705330620.0,SOLUSDT,REJECT_WEAK_TREND,ADX 43.1 < 45.0,
1705330680.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.5 < 45.0,
1705330740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 40.1 < 45.0,
1705330920.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.8 < 45.0,
1705330980.0,SOLUSDT,REJECT_WEAK_TREND,ADX 32.2 < 45.0,
1705331040.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.3 < 45.0,
1705331760.0,SOLUSDT,REJECT_WEAK_TREND,ADX 32.7 < 45.0,
1705331880.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.9 < 45.0,
1705332000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.8 < 45.0,
1705332180.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.1 < 45.0,
1705332240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.1 < 45.0,
1705332360.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.7 < 45.0,
1705332540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 22.0 < 45.0,
1705332840.0,SOLUSDT,REJECT_WEAK_TREND,ADX 22.7 < 45.0,
1705332900.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.9 < 45.0,
1705333260.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.0 < 45.0,
1705333440.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.1 < 45.0,
1705333800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.7 < 45.0,
1705333860.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.8 < 45.0,
1705333920.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.1 < 45.0,
1705333980.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.6 < 45.0,
1705334040.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.0 < 45.0,
1705334100.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.3 < 45.0,
1705334400.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.8 < 45.0,
1705335540.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.3 < 45.0,
1705335600.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.2 < 45.0,
1705335660.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.2 < 45.0,
1705335720.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.4 < 45.0,
1705336140.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.8 < 45.0,
1705336320.0,SOLUSDT,REJECT_WEAK_TREND,ADX 22.3 < 45.0,
1705336800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.3 < 45.0,
1705337220.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.5 < 45.0,
1705337280.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.3 < 45.0,
1705337340.0,SOLUSDT,REJECT_WEAK_TREND,ADX 29.5 < 45.0,
1705337400.0,SOLUSDT,REJECT_WEAK_TREND,ADX 30.6 < 45.0,
1705337460.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.3 < 45.0,
1705337760.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.2 < 45.0,
1705337820.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.4 < 45.0,
1705338000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.4 < 45.0,
1705338060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.4 < 45.0,
1705338240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.1 < 45.0,
1705338480.0,SOLUSDT,REJECT_WEAK_TREND,ADX 31.3 < 45.0,
1705338840.0,SOLUSDT,REJECT_WEAK_TREND,ADX 32.7 < 45.0,
1705339080.0,SOLUSDT,REJECT_WEAK_TREND,ADX 27.8 < 45.0,
1705339620.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.3 < 45.0,
1705339680.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.4 < 45.0,
1705339740.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.3 < 45.0,
1705339800.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.9 < 45.0,
1705339860.0,SOLUSDT,REJECT_WEAK_TREND,ADX 21.1 < 45.0,
1705340040.0,SOLUSDT,REJECT_WEAK_TREND,ADX 20.3 < 45.0,
1705340100.0,SOLUSDT,REJECT_WEAK_TREND,ADX 19.9 < 45.0,
1705340220.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.1 < 45.0,
1705340340.0,SOLUSDT,REJECT_WEAK_TREND,ADX 24.3 < 45.0,
1705340400.0,SOLUSDT,REJECT_WEAK_TREND,ADX 23.8 < 45.0,
1705340940.0,SOLUSDT,REJECT_WEAK_TREND,ADX 14.9 < 45.0,
1705341000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.1 < 45.0,
1705341060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.2 < 45.0,
1705341120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.3 < 45.0,
1705341180.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.1 < 45.0,
1705341360.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.5 < 45.0,
1705341420.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.0 < 45.0,
1705342200.0,SOLUSDT,REJECT_WEAK_TREND,ADX 11.6 < 45.0,
1705343640.0,SOLUSDT,REJECT_WEAK_TREND,ADX 40.4 < 45.0,
1705343700.0,SOLUSDT,REJECT_WEAK_TREND,ADX 42.4 < 45.0,
1705343760.0,SOLUSDT,REJECT_WEAK_TREND,ADX 43.0 < 45.0,
1705343820.0,SOLUSDT,REJECT_WEAK_TREND,ADX 42.1 < 45.0,
1705343880.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.4 < 45.0,
1705343940.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.2 < 45.0,
1705344000.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.0 < 45.0,
1705344060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 40.4 < 45.0,
1705344120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 40.0 < 45.0,
1705344240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 40.5 < 45.0,
1705344300.0,SOLUSDT,REJECT_WEAK_TREND,ADX 41.5 < 45.0,
1705344360.0,SOLUSDT,REJECT_WEAK_TREND,ADX 42.4 < 45.0,
1705344780.0,SOLUSDT,REJECT_WEAK_TREND,ADX 34.7 < 45.0,
1705345320.0,SOLUSDT,REJECT_WEAK_TREND,ADX 35.4 < 45.0,
1705345380.0,SOLUSDT,REJECT_WEAK_TREND,ADX 33.1 < 45.0,
1705345560.0,SOLUSDT,REJECT_WEAK_TREND,ADX 28.9 < 45.0,
1705346520.0,SOLUSDT,REJECT_WEAK_TREND,ADX 18.7 < 45.0,
1705347060.0,SOLUSDT,REJECT_WEAK_TREND,ADX 15.5 < 45.0,
1705347120.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.1 < 45.0,
1705347180.0,SOLUSDT,REJECT_WEAK_TREND,ADX 16.8 < 45.0,
1705347240.0,SOLUSDT,REJECT_WEAK_TREND,ADX 17.4 < 45.0,
