Timestamp,Symbol,Reason,Details,Meta
1704152280.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.2 (Sl:3.9/ATR:11.5) < Cost:20.0*1.3 Score:10.5,10.5
1704152340.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:3.5/ATR:11.2) < Cost:20.0*1.3 Score:10.2,10.2
1704152400.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.6 (Sl:2.3/ATR:11.0) < Cost:20.0*1.3 Score:9.4,9.4
1704152460.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.6 (Sl:2.7/ATR:11.0) < Cost:20.0*1.3 Score:9.5,9.5
1704152520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 8.9 (p95=8.7, p99=10.8)",
1704152580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 8.9 (p95=8.7, p99=10.8)",
1704152640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 8.9 (p95=8.7, p99=10.8)",
1704152700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 8.9 (p95=8.7, p99=10.8)",
1704152760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 8.9 (p95=8.7, p99=10.8)",
1704152820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 8.9 (p95=8.7, p99=10.8)",
1704152880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 8.9 (p95=8.7, p99=10.8)",
1704152940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.9 (p95=8.7, p99=10.8)",
1704153120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 8.9 (p95=8.7, p99=10.8)",
1704153180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 8.9 (p95=8.7, p99=10.8)",
1704153240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.9 (p95=8.7, p99=10.8)",
1704153300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.3 < 8.9 (p95=8.7, p99=10.8)",
1704153360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.9 (p95=8.7, p99=10.8)",
1704153420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.9 (p95=8.7, p99=10.8)",
1704153480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 8.9 (p95=8.7, p99=10.8)",
1704153960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 8.9 (p95=8.7, p99=10.8)",
1704154140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 8.9 (p95=8.7, p99=10.8)",
1704154200.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.2 (Sl:4.0/ATR:12.8) < Cost:20.0*1.3 Score:9.3,9.3
1704154260.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.9 (Sl:5.0/ATR:13.3) < Cost:20.0*1.3 Score:10.3,10.3
1704154320.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.7 (Sl:4.6/ATR:12.5) < Cost:20.0*1.3 Score:10.4,10.4
1704154380.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.8 (Sl:6.0/ATR:13.2) < Cost:20.0*1.3 Score:11.5,11.5
1704154440.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.3 (Sl:6.4/ATR:13.6) < Cost:20.0*1.3 Score:12.2,12.2
1704154500.0,BTCUSDT,REJECT_EDGE_COST,Exp:24.5 (Sl:3.9/ATR:16.3) < Cost:20.0*1.3 Score:11.0,11.0
1704154560.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.2 (Sl:2.5/ATR:16.8) < Cost:20.0*1.3 Score:10.3,10.3
1704154860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704154920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704154980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704155700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704156720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704157080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704157740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704157800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704163440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704163620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704163980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704164040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704164100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704164160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704171780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704180300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704180360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704180420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704180480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704180540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704183900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704183960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704184080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704184140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704184200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704184560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704195900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704195960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704196020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704196260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704196320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704196380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704204840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704204900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704204960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.2%,
1704206400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704206460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704206700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704206760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704207300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704207360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704207420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704207480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704207540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704207840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704207900.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704207960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208080.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704208740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704208800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704209400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704212340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704212460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704216840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704216960.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704217980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704218040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704223680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704223740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704228060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704228300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704229860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704230220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704232800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704233460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704233940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704234840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704235500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704239160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704239280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704239340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704239700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704256620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268020.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268140.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268200.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268260.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268380.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704268980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704269520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704273060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704273480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704273660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704274620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704274680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704274800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704274920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.3%,
1704278400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704278940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704279000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704279180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704279300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.4%,
1704280320.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280440.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280500.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280560.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280620.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280680.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280740.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280800.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280860.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280920.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704280980.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281040.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281100.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281160.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281220.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.5%,
1704281280.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281340.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281400.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281460.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281520.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281580.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281640.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281700.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281760.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281820.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281880.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704281940.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282000.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282060.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282120.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282180.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282240.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282300.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282360.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282420.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282480.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282540.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282600.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282660.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704282720.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.6%,
1704282780.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704282840.0,BTCUSDT,Mode Block,Max Total DD Hit: 12.7%,
1704284700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.6 < 8.9 (p95=9.1, p99=12.9)",
1704284760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 8.9 (p95=9.1, p99=12.9)",
1704300420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.9 (p95=9.1, p99=12.9)",
1704300480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.9 (p95=9.1, p99=12.9)",
1704300540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.9 (p95=9.1, p99=12.9)",
1704300600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.9 (p95=9.1, p99=12.9)",
1704300660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.9 (p95=9.1, p99=12.9)",
1704300720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.9 (p95=9.1, p99=12.9)",
1704300780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.9 (p95=9.1, p99=12.9)",
1704302280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 8.9 (p95=9.1, p99=12.9)",
1704302400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 8.9 (p95=9.1, p99=12.9)",
1704302460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.9 (p95=9.1, p99=12.9)",
1704302520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.9 (p95=9.1, p99=12.9)",
1704302580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 8.9 (p95=9.1, p99=12.9)",
1704302700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 8.9 (p95=9.1, p99=12.9)",
1704302760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.3 < 8.9 (p95=9.1, p99=12.9)",
1704307140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.9 (p95=9.0, p99=12.8)",
1704307200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.9 (p95=9.0, p99=12.8)",
1704307380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 8.9 (p95=9.0, p99=12.8)",
1704307500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.9 (p95=9.0, p99=12.8)",
1704307560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 8.9 (p95=9.0, p99=12.8)",
1704307620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.9 (p95=9.0, p99=12.8)",
1704307680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 8.9 (p95=9.0, p99=12.8)",
1704307740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.9 (p95=9.0, p99=12.8)",
1704307920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.9 (p95=9.0, p99=12.8)",
1704346860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 8.9 (p95=8.8, p99=12.2)",
1704346980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.9 (p95=8.8, p99=12.2)",
1704347040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 8.9 (p95=8.8, p99=12.2)",
1704347100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 8.9 (p95=8.8, p99=12.2)",
1704352500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.9 (p95=8.8, p99=12.2)",
1704352560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.9 (p95=8.8, p99=12.2)",
1704352620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.9 (p95=8.8, p99=12.2)",
1704352920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 8.9 (p95=8.8, p99=12.2)",
1704352980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.7 < 8.9 (p95=8.8, p99=12.2)",
1704353580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.9 (p95=8.8, p99=12.2)",
1704354480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.9 (p95=8.8, p99=12.2)",
1704354540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.9 (p95=8.8, p99=12.2)",
1704354600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.9 (p95=8.8, p99=12.2)",
1704354720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 8.9 (p95=8.8, p99=12.2)",
1704354780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 8.9 (p95=8.8, p99=12.2)",
1704355020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.9 (p95=8.8, p99=12.2)",
1704363840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 8.9 (p95=8.7, p99=12.1)",
1704363900.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:4.6/ATR:9.7) < Cost:20.0*1.3 Score:10.3,10.3
1704363960.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.1 (Sl:3.0/ATR:10.0) < Cost:20.0*1.3 Score:9.7,9.7
1704364020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 8.9 (p95=8.8, p99=12.1)",
1704364080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 8.9 (p95=8.8, p99=12.1)",
1704364140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 8.9 (p95=8.8, p99=12.1)",
1704364200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 8.9 (p95=8.8, p99=12.1)",
