Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
1627,1704153960.0,7536.31,7479.30,57.01,0.05750475,BAR
1628,1704154020.0,7540.87,7479.30,61.56,0.05750475,BAR
1629,1704154080.0,7538.63,7479.30,59.33,0.05750475,BAR
1630,1704154140.0,7538.99,7479.30,59.69,0.05750475,BAR
1631,1704154200.0,7540.83,7479.30,61.53,0.05750475,BAR
1632,1704154260.0,7544.49,7479.30,65.19,0.05750475,BAR
1633,1704154320.0,7544.83,7479.30,65.53,0.05750475,BAR
1634,1704154380.0,7549.61,7479.30,70.30,0.05750475,BAR
1635,1704154440.0,7552.31,7479.30,73.01,0.05750475,BAR
1636,1704154500.0,7547.07,7479.30,67.77,0.05750475,BAR
1637,1704154560.0,7544.49,7479.30,65.18,0.05750475,BAR
1638,1704154620.0,7551.43,7479.30,72.12,0.05750475,BAR
1639,1704154680.0,7554.98,7479.30,75.68,0.05750475,BAR
1640,1704154740.0,7548.05,7479.30,68.74,0.05750475,BAR
1641,1704154800.0,7550.58,7479.30,71.28,0.05750475,BAR
1642,1704154860.0,7557.16,7479.30,77.85,0.05750475,BAR
1643,1704154920.0,7557.94,7479.30,78.64,0.05750475,BAR
1644,1704154980.0,7561.58,7479.30,82.28,0.05750475,BAR
1645,1704155040.0,7559.32,7479.30,80.01,0.05750475,BAR
1646,1704155100.0,7556.68,7479.30,77.37,0.05750475,BAR
1647,1704155160.0,7559.55,7479.30,80.25,0.05750475,BAR
1648,1704155220.0,7551.85,7479.30,72.54,0.05750475,BAR
1649,1704155280.0,7553.13,7479.30,73.83,0.05750475,BAR
1650,1704155340.0,7551.15,7479.30,71.84,0.05750475,BAR
1651,1704155400.0,7552.23,7479.30,72.93,0.05750475,BAR
1652,1704155460.0,7552.81,7479.30,73.51,0.05750475,BAR
1653,1704155520.0,7555.64,7479.30,76.34,0.05750475,BAR
1654,1704155580.0,7557.26,7479.30,77.96,0.05750475,BAR
1655,1704155640.0,7554.27,7479.30,74.97,0.05750475,BAR
1656,1704155700.0,7552.43,7479.30,73.13,0.05750475,BAR
1657,1704155760.0,7550.85,7479.30,71.54,0.05750475,BAR
1658,1704155820.0,7550.16,7479.30,70.86,0.05750475,BAR
1659,1704155880.0,7549.20,7479.30,69.90,0.05750475,BAR
1660,1704155940.0,7549.74,7479.30,70.43,0.05750475,BAR
1661,1704156000.0,7551.33,7479.30,72.02,0.05750475,BAR
1662,1704156060.0,7555.25,7479.30,75.94,0.05750475,BAR
1663,1704156120.0,7557.55,7479.30,78.24,0.05750475,BAR
1664,1704156180.0,7559.85,7479.30,80.54,0.05750475,BAR
1665,1704156240.0,7558.17,7479.30,78.87,0.05750475,BAR
1666,1704156300.0,7555.42,7479.30,76.11,0.05750475,BAR
1667,1704156360.0,7555.68,7479.30,76.37,0.05750475,BAR
1668,1704156420.0,7561.97,7479.30,82.66,0.05750475,BAR
1669,1704156480.0,7562.08,7479.30,82.78,0.05750475,BAR
1670,1704156540.0,7556.65,7479.30,77.35,0.05750475,BAR
1671,1704156600.0,7561.10,7479.30,81.79,0.05750475,BAR
1672,1704156660.0,7559.80,7479.30,80.50,0.05750475,BAR
1673,1704156720.0,7560.01,7479.30,80.71,0.05750475,BAR
1674,1704156780.0,7562.38,7479.30,83.08,0.05750475,BAR
1675,1704156840.0,7564.15,7479.30,84.85,0.05750475,BAR
1676,1704156900.0,7564.64,7479.30,85.34,0.05750475,BAR
1677,1704156960.0,7566.33,7479.30,87.03,0.05750475,BAR
1678,1704157020.0,7575.65,7479.30,96.35,0.05750475,BAR
1679,1704157080.0,10070.92,10070.92,0.00,0.00000000,BAR
1680,1704157140.0,10070.92,10070.92,0.00,0.00000000,BAR
1681,1704157200.0,10070.92,10070.92,0.00,0.00000000,BAR
1682,1704157260.0,10070.92,10070.92,0.00,0.00000000,BAR
1683,1704157320.0,10070.92,10070.92,0.00,0.00000000,BAR
1684,1704157380.0,10070.92,10070.92,0.00,0.00000000,BAR
1685,1704157440.0,10070.92,10070.92,0.00,0.00000000,BAR
1686,1704157500.0,10070.92,10070.92,0.00,0.00000000,BAR
1687,1704157560.0,10070.92,10070.92,0.00,0.00000000,BAR
1688,1704157620.0,10070.92,10070.92,0.00,0.00000000,BAR
1689,1704157680.0,10070.92,10070.92,0.00,0.00000000,BAR
1690,1704157740.0,10070.92,10070.92,0.00,0.00000000,BAR
1691,1704157800.0,10070.92,10070.92,0.00,0.00000000,BAR
1692,1704157860.0,10070.92,10070.92,0.00,0.00000000,BAR
1693,1704157920.0,10070.92,10070.92,0.00,0.00000000,BAR
1694,1704157980.0,10070.92,10070.92,0.00,0.00000000,BAR
1695,1704158040.0,10070.92,10070.92,0.00,0.00000000,BAR
1696,1704158100.0,10070.92,10070.92,0.00,0.00000000,BAR
1697,1704158160.0,10070.92,10070.92,0.00,0.00000000,BAR
1698,1704158220.0,10070.92,10070.92,0.00,0.00000000,BAR
1699,1704158280.0,10070.92,10070.92,0.00,0.00000000,BAR
1700,1704158340.0,10070.92,10070.92,0.00,0.00000000,BAR
1701,1704158400.0,10070.92,10070.92,0.00,0.00000000,BAR
1702,1704158460.0,10070.92,10070.92,0.00,0.00000000,BAR
1703,1704158520.0,10070.92,10070.92,0.00,0.00000000,BAR
1704,1704158580.0,10070.92,10070.92,0.00,0.00000000,BAR
1705,1704158640.0,10070.92,10070.92,0.00,0.00000000,BAR
1706,1704158700.0,10070.92,10070.92,0.00,0.00000000,BAR
1707,1704158760.0,8811.55,8811.55,0.00,0.02794394,POST_TRADE
1708,1704158760.0,8811.55,8811.55,0.00,0.02794394,BAR
1709,1704158820.0,8811.17,8811.55,-0.38,0.02794394,BAR
1710,1704158880.0,8808.04,8811.55,-3.51,0.02794394,BAR
1711,1704158940.0,8808.21,8811.55,-3.34,0.02794394,BAR
1712,1704159000.0,8808.25,8811.55,-3.30,0.02794394,BAR
1713,1704159060.0,8809.37,8811.55,-2.18,0.02794394,BAR
1714,1704159120.0,8808.63,8811.55,-2.92,0.02794394,BAR
1715,1704159180.0,8808.27,8811.55,-3.28,0.02794394,BAR
1716,1704159240.0,8807.33,8811.55,-4.22,0.02794394,BAR
1717,1704159300.0,8806.00,8811.55,-5.55,0.02794394,BAR
1718,1704159360.0,8805.85,8811.55,-5.70,0.02794394,BAR
1719,1704159420.0,8804.91,8811.55,-6.64,0.02794394,BAR
1720,1704159480.0,8804.99,8811.55,-6.56,0.02794394,BAR
1721,1704159540.0,8805.13,8811.55,-6.42,0.02794394,BAR
1722,1704159600.0,8807.92,8811.55,-3.63,0.02794394,BAR
1723,1704159660.0,8806.00,8811.55,-5.55,0.02794394,BAR
1724,1704159720.0,8804.88,8811.55,-6.67,0.02794394,BAR
1725,1704159780.0,8806.08,8811.55,-5.47,0.02794394,BAR
1726,1704159840.0,8804.76,8811.55,-6.79,0.02794394,BAR
1727,1704159900.0,8804.71,8811.55,-6.84,0.02794394,BAR
1728,1704159960.0,8804.32,8811.55,-7.23,0.02794394,BAR
1729,1704160020.0,8803.43,8811.55,-8.12,0.02794394,BAR
1730,1704160080.0,8804.02,8811.55,-7.54,0.02794394,BAR
1731,1704160140.0,8801.54,8811.55,-10.01,0.02794394,BAR
1732,1704160200.0,8802.46,8811.55,-9.09,0.02794394,BAR
1733,1704160260.0,8802.43,8811.55,-9.12,0.02794394,BAR
1734,1704160320.0,8804.02,8811.55,-7.54,0.02794394,BAR
1735,1704160380.0,8804.19,8811.55,-7.37,0.02794394,BAR
1736,1704160440.0,8804.37,8811.55,-7.19,0.02794394,BAR
1737,1704160500.0,8805.92,8811.55,-5.63,0.02794394,BAR
1738,1704160560.0,8806.44,8811.55,-5.11,0.02794394,BAR
1739,1704160620.0,8807.42,8811.55,-4.13,0.02794394,BAR
1740,1704160680.0,8805.72,8811.55,-5.83,0.02794394,BAR
1741,1704160740.0,8806.14,8811.55,-5.41,0.02794394,BAR
1742,1704160800.0,8807.02,8811.55,-4.53,0.02794394,BAR
1743,1704160860.0,8807.18,8811.55,-4.37,0.02794394,BAR
1744,1704160920.0,8808.30,8811.55,-3.25,0.02794394,BAR
1745,1704160980.0,8808.53,8811.55,-3.02,0.02794394,BAR
1746,1704161040.0,8808.71,8811.55,-2.84,0.02794394,BAR
1747,1704161100.0,8808.43,8811.55,-3.12,0.02794394,BAR
1748,1704161160.0,8808.17,8811.55,-3.38,0.02794394,BAR
1749,1704161220.0,8808.71,8811.55,-2.84,0.02794394,BAR
1750,1704161280.0,8808.95,8811.55,-2.60,0.02794394,BAR
1751,1704161340.0,8809.59,8811.55,-1.96,0.02794394,BAR
1752,1704161400.0,8808.32,8811.55,-3.23,0.02794394,BAR
1753,1704161460.0,8809.55,8811.55,-2.00,0.02794394,BAR
1754,1704161520.0,8810.00,8811.55,-1.55,0.02794394,BAR
1755,1704161580.0,8808.59,8811.55,-2.96,0.02794394,BAR
1756,1704161640.0,8809.62,8811.55,-1.94,0.02794394,BAR
1757,1704161700.0,8810.28,8811.55,-1.28,0.02794394,BAR
1758,1704161760.0,8809.15,8811.55,-2.40,0.02794394,BAR
1759,1704161820.0,8807.74,8811.55,-3.81,0.02794394,BAR
1760,1704161880.0,8807.43,8811.55,-4.13,0.02794394,BAR
1761,1704161940.0,8808.02,8811.55,-3.53,0.02794394,BAR
1762,1704162000.0,8808.87,8811.55,-2.68,0.02794394,BAR
1763,1704162060.0,8810.01,8811.55,-1.54,0.02794394,BAR
1764,1704162120.0,8811.34,8811.55,-0.21,0.02794394,BAR
1765,1704162180.0,8811.06,8811.55,-0.49,0.02794394,BAR
1766,1704162240.0,8809.87,8811.55,-1.68,0.02794394,BAR
1767,1704162300.0,8810.95,8811.55,-0.60,0.02794394,BAR
1768,1704162360.0,8811.56,8811.55,0.01,0.02794394,BAR
1769,1704162420.0,8812.12,8811.55,0.57,0.02794394,BAR
1770,1704162480.0,8812.57,8811.55,1.02,0.02794394,BAR
1771,1704162540.0,8812.96,8811.55,1.41,0.02794394,BAR
1772,1704162600.0,8812.96,8811.55,1.41,0.02794394,BAR
1773,1704162660.0,8812.89,8811.55,1.34,0.02794394,BAR
1774,1704162720.0,8813.45,8811.55,1.90,0.02794394,BAR
1775,1704162780.0,8814.39,8811.55,2.84,0.02794394,BAR
1776,1704162840.0,8814.16,8811.55,2.61,0.02794394,BAR
1777,1704162900.0,8814.20,8811.55,2.65,0.02794394,BAR
1778,1704162960.0,8814.19,8811.55,2.63,0.02794394,BAR
1779,1704163020.0,8814.78,8811.55,3.23,0.02794394,BAR
1780,1704163080.0,8815.11,8811.55,3.56,0.02794394,BAR
1781,1704163140.0,8815.24,8811.55,3.69,0.02794394,BAR
1782,1704163200.0,8816.54,8811.55,4.99,0.02794394,BAR
1783,1704163260.0,8816.87,8811.55,5.32,0.02794394,BAR
1784,1704163320.0,8816.49,8811.55,4.94,0.02794394,BAR
1785,1704163380.0,8818.08,8811.55,6.52,0.02794394,BAR
1786,1704163440.0,8818.40,8811.55,6.85,0.02794394,BAR
1787,1704163500.0,8817.49,8811.55,5.94,0.02794394,BAR
1788,1704163560.0,8816.59,8811.55,5.04,0.02794394,BAR
1789,1704163620.0,8816.98,8811.55,5.43,0.02794394,BAR
1790,1704163680.0,8817.18,8811.55,5.63,0.02794394,BAR
1791,1704163740.0,8815.97,8811.55,4.42,0.02794394,BAR
1792,1704163800.0,8815.19,8811.55,3.64,0.02794394,BAR
1793,1704163860.0,8817.08,8811.55,5.53,0.02794394,BAR
1794,1704163920.0,8816.86,8811.55,5.31,0.02794394,BAR
1795,1704163980.0,8817.16,8811.55,5.61,0.02794394,BAR
1796,1704164040.0,8817.24,8811.55,5.69,0.02794394,BAR
1797,1704164100.0,8818.21,8811.55,6.66,0.02794394,BAR
1798,1704164160.0,8818.93,8811.55,7.38,0.02794394,BAR
1799,1704164220.0,8819.52,8811.55,7.97,0.02794394,BAR
1800,1704164280.0,8820.48,8811.55,8.92,0.02794394,BAR
1801,1704164340.0,8820.75,8811.55,9.20,0.02794394,BAR
1802,1704164400.0,8818.79,8811.55,7.24,0.02794394,BAR
1803,1704164460.0,8818.09,8811.55,6.54,0.02794394,BAR
1804,1704164520.0,8817.00,8811.55,5.45,0.02794394,BAR
1805,1704164580.0,8816.11,8811.55,4.56,0.02794394,BAR
1806,1704164640.0,8814.08,8811.55,2.52,0.02794394,BAR
1807,1704164700.0,8816.20,8811.55,4.65,0.02794394,BAR
1808,1704164760.0,8815.39,8811.55,3.84,0.02794394,BAR
1809,1704164820.0,8815.02,8811.55,3.47,0.02794394,BAR
1810,1704164880.0,8815.82,8811.55,4.27,0.02794394,BAR
1811,1704164940.0,8815.17,8811.55,3.62,0.02794394,BAR
1812,1704165000.0,8816.71,8811.55,5.16,0.02794394,BAR
1813,1704165060.0,8816.31,8811.55,4.76,0.02794394,BAR
1814,1704165120.0,8817.36,8811.55,5.81,0.02794394,BAR
1815,1704165180.0,8817.49,8811.55,5.93,0.02794394,BAR
1816,1704165240.0,8817.16,8811.55,5.61,0.02794394,BAR
1817,1704165300.0,8818.48,8811.55,6.93,0.02794394,BAR
1818,1704165360.0,8818.27,8811.55,6.72,0.02794394,BAR
1819,1704165420.0,8818.72,8811.55,7.16,0.02794394,BAR
1820,1704165480.0,8816.76,8811.55,5.21,0.02794394,BAR
1821,1704165540.0,8816.41,8811.55,4.86,0.02794394,BAR
1822,1704165600.0,8816.64,8811.55,5.09,0.02794394,BAR
1823,1704165660.0,8815.98,8811.55,4.42,0.02794394,BAR
1824,1704165720.0,8816.74,8811.55,5.19,0.02794394,BAR
1825,1704165780.0,8818.79,8811.55,7.24,0.02794394,BAR
1826,1704165840.0,8819.44,8811.55,7.89,0.02794394,BAR
1827,1704165900.0,8819.19,8811.55,7.64,0.02794394,BAR
1828,1704165960.0,8816.96,8811.55,5.41,0.02794394,BAR
1829,1704166020.0,8818.45,8811.55,6.89,0.02794394,BAR
1830,1704166080.0,8818.70,8811.55,7.15,0.02794394,BAR
1831,1704166140.0,8819.01,8811.55,7.46,0.02794394,BAR
1832,1704166200.0,8820.32,8811.55,8.77,0.02794394,BAR
1833,1704166260.0,8820.36,8811.55,8.81,0.02794394,BAR
1834,1704166320.0,8819.82,8811.55,8.27,0.02794394,BAR
1835,1704166380.0,8820.11,8811.55,8.56,0.02794394,BAR
1836,1704166440.0,8819.27,8811.55,7.72,0.02794394,BAR
1837,1704166500.0,8819.05,8811.55,7.50,0.02794394,BAR
1838,1704166560.0,8819.38,8811.55,7.83,0.02794394,BAR
1839,1704166620.0,8819.00,8811.55,7.45,0.02794394,BAR
1840,1704166680.0,8819.81,8811.55,8.26,0.02794394,BAR
1841,1704166740.0,8820.15,8811.55,8.60,0.02794394,BAR
1842,1704166800.0,8820.69,8811.55,9.14,0.02794394,BAR
1843,1704166860.0,8822.68,8811.55,11.13,0.02794394,BAR
1844,1704166920.0,8822.31,8811.55,10.76,0.02794394,BAR
1845,1704166980.0,8822.77,8811.55,11.22,0.02794394,BAR
1846,1704167040.0,8821.85,8811.55,10.29,0.02794394,BAR
1847,1704167100.0,8822.21,8811.55,10.66,0.02794394,BAR
1848,1704167160.0,8821.35,8811.55,9.80,0.02794394,BAR
1849,1704167220.0,8820.59,8811.55,9.04,0.02794394,BAR
1850,1704167280.0,8820.00,8811.55,8.45,0.02794394,BAR
1851,1704167340.0,8819.94,8811.55,8.39,0.02794394,BAR
1852,1704167400.0,8821.90,8811.55,10.35,0.02794394,BAR
1853,1704167460.0,8821.37,8811.55,9.82,0.02794394,BAR
1854,1704167520.0,8821.07,8811.55,9.52,0.02794394,BAR
1855,1704167580.0,8820.70,8811.55,9.15,0.02794394,BAR
1856,1704167640.0,8820.78,8811.55,9.23,0.02794394,BAR
1857,1704167700.0,8820.35,8811.55,8.80,0.02794394,BAR
1858,1704167760.0,8820.38,8811.55,8.83,0.02794394,BAR
1859,1704167820.0,8820.34,8811.55,8.78,0.02794394,BAR
1860,1704167880.0,8820.90,8811.55,9.35,0.02794394,BAR
1861,1704167940.0,8821.41,8811.55,9.86,0.02794394,BAR
1862,1704168000.0,8821.09,8811.55,9.54,0.02794394,BAR
1863,1704168060.0,8821.49,8811.55,9.94,0.02794394,BAR
1864,1704168120.0,8820.69,8811.55,9.14,0.02794394,BAR
1865,1704168180.0,8821.91,8811.55,10.36,0.02794394,BAR
1866,1704168240.0,8820.51,8811.55,8.96,0.02794394,BAR
1867,1704168300.0,8820.00,8811.55,8.45,0.02794394,BAR
1868,1704168360.0,8818.00,8811.55,6.45,0.02794394,BAR
1869,1704168420.0,8818.43,8811.55,6.88,0.02794394,BAR
1870,1704168480.0,8817.18,8811.55,5.63,0.02794394,BAR
1871,1704168540.0,8817.03,8811.55,5.48,0.02794394,BAR
1872,1704168600.0,8817.61,8811.55,6.06,0.02794394,BAR
1873,1704168660.0,8818.27,8811.55,6.72,0.02794394,BAR
1874,1704168720.0,8818.49,8811.55,6.94,0.02794394,BAR
1875,1704168780.0,8819.83,8811.55,8.28,0.02794394,BAR
1876,1704168840.0,8821.06,8811.55,9.51,0.02794394,BAR
1877,1704168900.0,8819.98,8811.55,8.43,0.02794394,BAR
1878,1704168960.0,8818.67,8811.55,7.12,0.02794394,BAR
1879,1704169020.0,8819.58,8811.55,8.03,0.02794394,BAR
1880,1704169080.0,8819.07,8811.55,7.52,0.02794394,BAR
1881,1704169140.0,8817.96,8811.55,6.41,0.02794394,BAR
1882,1704169200.0,8818.83,8811.55,7.28,0.02794394,BAR
1883,1704169260.0,8819.26,8811.55,7.71,0.02794394,BAR
1884,1704169320.0,8818.62,8811.55,7.06,0.02794394,BAR
1885,1704169380.0,8819.22,8811.55,7.67,0.02794394,BAR
1886,1704169440.0,8818.45,8811.55,6.90,0.02794394,BAR
1887,1704169500.0,8818.99,8811.55,7.44,0.02794394,BAR
1888,1704169560.0,8818.61,8811.55,7.06,0.02794394,BAR
1889,1704169620.0,8818.89,8811.55,7.34,0.02794394,BAR
1890,1704169680.0,8818.99,8811.55,7.44,0.02794394,BAR
1891,1704169740.0,8820.29,8811.55,8.74,0.02794394,BAR
1892,1704169800.0,8819.39,8811.55,7.83,0.02794394,BAR
1893,1704169860.0,8818.51,8811.55,6.96,0.02794394,BAR
1894,1704169920.0,8817.82,8811.55,6.27,0.02794394,BAR
1895,1704169980.0,8818.27,8811.55,6.71,0.02794394,BAR
1896,1704170040.0,8817.74,8811.55,6.19,0.02794394,BAR
1897,1704170100.0,8817.82,8811.55,6.27,0.02794394,BAR
1898,1704170160.0,8817.38,8811.55,5.83,0.02794394,BAR
1899,1704170220.0,8818.02,8811.55,6.47,0.02794394,BAR
1900,1704170280.0,8817.41,8811.55,5.86,0.02794394,BAR
1901,1704170340.0,8815.92,8811.55,4.37,0.02794394,BAR
1902,1704170400.0,8816.75,8811.55,5.20,0.02794394,BAR
1903,1704170460.0,8817.18,8811.55,5.63,0.02794394,BAR
1904,1704170520.0,8816.68,8811.55,5.13,0.02794394,BAR
1905,1704170580.0,8816.31,8811.55,4.76,0.02794394,BAR
1906,1704170640.0,8816.45,8811.55,4.90,0.02794394,BAR
1907,1704170700.0,8816.44,8811.55,4.89,0.02794394,BAR
1908,1704170760.0,8816.88,8811.55,5.33,0.02794394,BAR
1909,1704170820.0,8816.39,8811.55,4.84,0.02794394,BAR
1910,1704170880.0,8816.73,8811.55,5.18,0.02794394,BAR
1911,1704170940.0,8816.33,8811.55,4.77,0.02794394,BAR
1912,1704171000.0,8816.02,8811.55,4.47,0.02794394,BAR
1913,1704171060.0,8816.05,8811.55,4.50,0.02794394,BAR
1914,1704171120.0,8816.13,8811.55,4.57,0.02794394,BAR
1915,1704171180.0,8815.84,8811.55,4.29,0.02794394,BAR
1916,1704171240.0,8815.77,8811.55,4.22,0.02794394,BAR
1917,1704171300.0,8815.36,8811.55,3.81,0.02794394,BAR
1918,1704171360.0,8815.48,8811.55,3.93,0.02794394,BAR
1919,1704171420.0,8814.97,8811.55,3.42,0.02794394,BAR
1920,1704171480.0,8815.11,8811.55,3.56,0.02794394,BAR
1921,1704171540.0,8815.19,8811.55,3.64,0.02794394,BAR
1922,1704171600.0,8814.50,8811.55,2.94,0.02794394,BAR
1923,1704171660.0,8814.36,8811.55,2.80,0.02794394,BAR
1924,1704171720.0,8814.52,8811.55,2.97,0.02794394,BAR
1925,1704171780.0,8814.24,8811.55,2.69,0.02794394,BAR
1926,1704171840.0,8813.63,8811.55,2.07,0.02794394,BAR
1927,1704171900.0,8814.29,8811.55,2.74,0.02794394,BAR
1928,1704171960.0,8815.30,8811.55,3.75,0.02794394,BAR
1929,1704172020.0,8816.04,8811.55,4.49,0.02794394,BAR
1930,1704172080.0,8816.81,8811.55,5.26,0.02794394,BAR
1931,1704172140.0,8817.56,8811.55,6.01,0.02794394,BAR
1932,1704172200.0,8817.94,8811.55,6.39,0.02794394,BAR
1933,1704172260.0,8817.78,8811.55,6.23,0.02794394,BAR
1934,1704172320.0,8817.94,8811.55,6.39,0.02794394,BAR
1935,1704172380.0,8818.77,8811.55,7.22,0.02794394,BAR
1936,1704172440.0,8818.94,8811.55,7.39,0.02794394,BAR
1937,1704172500.0,8819.24,8811.55,7.69,0.02794394,BAR
1938,1704172560.0,8816.62,8811.55,5.07,0.02794394,BAR
1939,1704172620.0,8817.15,8811.55,5.60,0.02794394,BAR
1940,1704172680.0,8817.32,8811.55,5.77,0.02794394,BAR
1941,1704172740.0,8817.21,8811.55,5.65,0.02794394,BAR
1942,1704172800.0,8817.70,8811.55,6.15,0.02794394,BAR
1943,1704172860.0,8817.43,8811.55,5.88,0.02794394,BAR
1944,1704172920.0,8817.18,8811.55,5.63,0.02794394,BAR
1945,1704172980.0,8817.18,8811.55,5.63,0.02794394,BAR
1946,1704173040.0,8817.49,8811.55,5.94,0.02794394,BAR
1947,1704173100.0,8817.22,8811.55,5.67,0.02794394,BAR
1948,1704173160.0,8818.03,8811.55,6.48,0.02794394,BAR
1949,1704173220.0,8817.07,8811.55,5.51,0.02794394,BAR
1950,1704173280.0,8817.21,8811.55,5.66,0.02794394,BAR
1951,1704173340.0,8817.46,8811.55,5.91,0.02794394,BAR
1952,1704173400.0,8816.72,8811.55,5.17,0.02794394,BAR
1953,1704173460.0,8816.56,8811.55,5.01,0.02794394,BAR
1954,1704173520.0,8816.97,8811.55,5.42,0.02794394,BAR
1955,1704173580.0,8817.08,8811.55,5.53,0.02794394,BAR
1956,1704173640.0,8817.52,8811.55,5.97,0.02794394,BAR
1957,1704173700.0,8817.52,8811.55,5.97,0.02794394,BAR
1958,1704173760.0,8817.09,8811.55,5.54,0.02794394,BAR
1959,1704173820.0,8817.57,8811.55,6.02,0.02794394,BAR
1960,1704173880.0,8818.27,8811.55,6.72,0.02794394,BAR
1961,1704173940.0,8818.31,8811.55,6.76,0.02794394,BAR
1962,1704174000.0,8817.74,8811.55,6.19,0.02794394,BAR
1963,1704174060.0,8817.54,8811.55,5.99,0.02794394,BAR
1964,1704174120.0,8816.97,8811.55,5.42,0.02794394,BAR
1965,1704174180.0,8817.30,8811.55,5.75,0.02794394,BAR
1966,1704174240.0,8817.13,8811.55,5.58,0.02794394,BAR
1967,1704174300.0,8816.65,8811.55,5.10,0.02794394,BAR
1968,1704174360.0,8816.90,8811.55,5.35,0.02794394,BAR
1969,1704174420.0,8818.22,8811.55,6.67,0.02794394,BAR
1970,1704174480.0,8818.49,8811.55,6.94,0.02794394,BAR
1971,1704174540.0,8817.98,8811.55,6.43,0.02794394,BAR
1972,1704174600.0,8817.98,8811.55,6.43,0.02794394,BAR
1973,1704174660.0,8816.69,8811.55,5.14,0.02794394,BAR
1974,1704174720.0,8815.51,8811.55,3.96,0.02794394,BAR
1975,1704174780.0,8813.96,8811.55,2.41,0.02794394,BAR
1976,1704174840.0,8814.64,8811.55,3.09,0.02794394,BAR
1977,1704174900.0,8814.79,8811.55,3.24,0.02794394,BAR
1978,1704174960.0,8815.38,8811.55,3.83,0.02794394,BAR
1979,1704175020.0,8815.53,8811.55,3.98,0.02794394,BAR
1980,1704175080.0,8815.29,8811.55,3.74,0.02794394,BAR
1981,1704175140.0,8815.18,8811.55,3.63,0.02794394,BAR
1982,1704175200.0,8814.85,8811.55,3.30,0.02794394,BAR
1983,1704175260.0,8814.66,8811.55,3.11,0.02794394,BAR
1984,1704175320.0,8814.47,8811.55,2.92,0.02794394,BAR
1985,1704175380.0,8814.06,8811.55,2.51,0.02794394,BAR
1986,1704175440.0,8815.10,8811.55,3.55,0.02794394,BAR
1987,1704175500.0,8815.24,8811.55,3.69,0.02794394,BAR
1988,1704175560.0,8815.37,8811.55,3.82,0.02794394,BAR
1989,1704175620.0,8814.47,8811.55,2.92,0.02794394,BAR
1990,1704175680.0,8815.02,8811.55,3.47,0.02794394,BAR
1991,1704175740.0,8815.11,8811.55,3.56,0.02794394,BAR
1992,1704175800.0,8815.88,8811.55,4.33,0.02794394,BAR
1993,1704175860.0,8816.00,8811.55,4.45,0.02794394,BAR
1994,1704175920.0,8816.21,8811.55,4.66,0.02794394,BAR
1995,1704175980.0,8816.76,8811.55,5.21,0.02794394,BAR
1996,1704176040.0,8816.87,8811.55,5.32,0.02794394,BAR
1997,1704176100.0,8815.88,8811.55,4.33,0.02794394,BAR
1998,1704176160.0,8816.62,8811.55,5.07,0.02794394,BAR
1999,1704176220.0,8816.53,8811.55,4.98,0.02794394,BAR
2000,1704176280.0,8816.70,8811.55,5.15,0.02794394,BAR
2001,1704176340.0,8816.59,8811.55,5.04,0.02794394,BAR
2002,1704176400.0,8816.03,8811.55,4.48,0.02794394,BAR
2003,1704176460.0,8816.45,8811.55,4.90,0.02794394,BAR
2004,1704176520.0,8816.49,8811.55,4.94,0.02794394,BAR
2005,1704176580.0,8816.62,8811.55,5.07,0.02794394,BAR
2006,1704176640.0,8816.90,8811.55,5.35,0.02794394,BAR
2007,1704176700.0,8817.09,8811.55,5.54,0.02794394,BAR
2008,1704176760.0,8817.90,8811.55,6.35,0.02794394,BAR
2009,1704176820.0,8817.60,8811.55,6.05,0.02794394,BAR
2010,1704176880.0,8817.30,8811.55,5.75,0.02794394,BAR
2011,1704176940.0,8817.16,8811.55,5.60,0.02794394,BAR
2012,1704177000.0,8816.48,8811.55,4.93,0.02794394,BAR
2013,1704177060.0,8816.28,8811.55,4.73,0.02794394,BAR
2014,1704177120.0,8816.18,8811.55,4.63,0.02794394,BAR
2015,1704177180.0,8816.12,8811.55,4.57,0.02794394,BAR
2016,1704177240.0,8815.87,8811.55,4.32,0.02794394,BAR
2017,1704177300.0,8816.49,8811.55,4.94,0.02794394,BAR
2018,1704177360.0,8816.85,8811.55,5.30,0.02794394,BAR
2019,1704177420.0,8817.23,8811.55,5.68,0.02794394,BAR
2020,1704177480.0,8816.47,8811.55,4.92,0.02794394,BAR
2021,1704177540.0,8816.58,8811.55,5.03,0.02794394,BAR
2022,1704177600.0,8817.93,8811.55,6.38,0.02794394,BAR
2023,1704177660.0,8818.35,8811.55,6.80,0.02794394,BAR
2024,1704177720.0,8818.49,8811.55,6.94,0.02794394,BAR
2025,1704177780.0,8818.34,8811.55,6.79,0.02794394,BAR
2026,1704177840.0,8818.41,8811.55,6.86,0.02794394,BAR
2027,1704177900.0,8817.93,8811.55,6.38,0.02794394,BAR
2028,1704177960.0,8817.93,8811.55,6.37,0.02794394,BAR
2029,1704178020.0,8817.60,8811.55,6.04,0.02794394,BAR
2030,1704178080.0,8817.01,8811.55,5.46,0.02794394,BAR
2031,1704178140.0,8818.07,8811.55,6.52,0.02794394,BAR
2032,1704178200.0,8818.63,8811.55,7.08,0.02794394,BAR
2033,1704178260.0,8818.27,8811.55,6.72,0.02794394,BAR
2034,1704178320.0,8817.56,8811.55,6.01,0.02794394,BAR
